Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2021-07-30,142.51522430998895,141.75,619.030029296875,101.5999984741211,167.3975067138672,167.90569883228088,76.67772991148574,1840.6400146484373,420.0598207002965,243.0,51.839464435918565,40.56479993266904,177.52999877929688,269.6453682069095,135.03500366210938,309.42045545179377,132.50707815578164,171.3483290801073,162.44239785283386,143.82324269761665,53.84186190484717,49.95410478463159,384.460260647981,144.32911237172436,232.0597026896879,179.10039795883444,279.5604065630332,512.6900024414062,162.7023473418079,193.87164757538488,135.14483126340696,116.58596286819376,248.1945114490701,223.9199981689453,44.380001068115234,243.1790424302502
2021-08-02,144.46963473022967,143.85000610351562,625.8699951171875,105.93000030517578,167.65499877929688,166.75591417313555,75.6968745833201,1876.9100341796875,424.6353094818698,242.3099975585937,52.32886740125712,39.956076894640695,177.22000122070312,270.4062333838039,135.11700439453125,312.4024436818625,131.61292304113672,172.211570253772,162.37650965550475,143.30478459796657,53.88896652606552,49.52346270560615,384.7567109351074,144.99957457032284,232.43082474208828,180.06826527995827,280.7269701254865,519.0,165.11469866989387,196.6871648474585,134.925934154324,116.43330472468416,249.47008209759093,233.3333282470703,44.09999847412109,242.2248646018409
2021-08-03,143.92677277202046,147.72799682617188,620.22998046875,108.1500015258789,167.03599548339844,165.40152003415716,75.55402659677878,1872.5899658203125,423.9450479827708,241.3800048828125,52.27240054156838,39.41720716203888,176.02000427246094,266.06296933103266,135.13499450683594,310.840457004986,127.32086622966598,171.15652430929376,162.6213032014264,143.22937832654262,53.70054638905248,48.779634676500585,372.2642933447525,143.6093295619465,227.97709124788653,179.58884316395807,279.8054742817429,514.3900146484375,165.27095159566971,197.0865485677573,135.01160172132586,115.04026475679775,245.691083896511,239.6666717529297,43.560001373291016,236.70634601853007
2021-08-04,145.36787608705873,145.10000610351562,622.469970703125,114.36000061035156,168.96749877929688,163.98864851315855,75.47785118853706,1886.3900146484373,429.9405767263767,241.6199951171875,53.05356402497221,39.06794138315518,172.5,269.00016479002426,135.34950256347656,313.0556636356666,123.75408809155344,172.64318089903864,164.005268890573,142.5695557961251,53.4650142952554,48.75027363543981,362.99374890383433,139.02448782913342,225.01749745756163,181.27127833859936,280.58975018586443,513.0,167.3610103478506,199.5825886513692,136.134614194222,113.66630548343454,248.63245061177125,237.0,42.70000076293945,233.1355187050241
2021-08-05,145.08163021217794,146.6699981689453,626.989990234375,116.62999725341795,167.81100463867188,164.33945415475733,75.011223757817,1912.75,431.66618094742967,244.67999267578125,52.25357604123311,38.40932538419264,172.49000549316406,265.6969852858201,135.6804962158203,314.2579491357442,124.52904453004398,171.68408766526443,163.675755710212,143.54043925498846,53.172956378051325,48.05537516162088,363.9029914544984,137.09193138636286,224.3418075757101,179.5978899234905,281.2367157312537,517.1300048828125,167.40986210481418,204.67447768018488,136.42966839152862,113.27510467143168,249.1749467376964,238.6666717529297,40.5,232.7519074293632
2021-08-06,144.67621756162433,148.99000549316406,629.27001953125,110.5500030517578,168.75,166.16152099854412,75.20168635245214,1890.9200439453125,436.57703389505446,249.22999572753903,52.206515200441466,40.45502898928851,177.42999267578125,266.4385759770272,136.04200744628906,316.84235165033334,125.94979646456382,171.87585582095966,163.76050781565846,146.28342250799614,53.32369226434404,50.051977473540326,367.0854277851017,139.665373379368,225.23636090585248,179.2632186529322,282.83472713620966,524.0,170.29101793964645,204.9141325634953,136.12511686858858,113.67584989099684,249.32728622433325,237.3000030517578,43.7400016784668,236.0866249188547
2021-08-09,144.52791673459245,148.74000549316406,634.97998046875,111.30999755859376,167.1804962158203,165.9861433130754,75.01122703100569,1890.06005859375,434.5259408856985,251.4199981689453,52.53592700260106,39.93611869707634,177.0,264.8784480754526,135.9425048828125,311.6735757513092,125.17484062242929,171.29079571996664,163.55338542838126,148.47972661659958,53.512126543561,49.03410298278786,369.823081213274,139.0442014935734,224.38940023707755,178.78380990607738,284.0502832505133,521.1500244140625,168.47441938741164,204.1353587068222,135.09725433936143,113.53273064533462,247.58534249230945,236.72332763671875,44.18999862670898,237.8080583731333
2021-08-10,144.76518861157476,149.36500549316406,630.47998046875,107.9000015258789,167.25050354003906,166.35640349106663,74.80172591561256,1882.2099609375,434.535836685717,250.8699951171875,52.23475462188194,39.26752051082646,176.25,262.42277228212885,137.3419952392578,311.14337603445426,123.88324553000504,171.48262614833305,163.12027097050304,147.7444791803314,53.54980474730248,48.74047927371315,367.9452592474436,135.0312186848635,223.73275138585743,179.31749114746617,283.11898182666005,520.0,167.55633369935737,202.897313182854,135.05918839015376,112.96024486140658,250.3172697619513,237.9966735839844,43.70000076293945,236.58829643174224
2021-08-11,144.37964764482732,147.5399932861328,623.760009765625,107.5999984741211,166.57249450683594,165.1092098277446,74.83029433530606,1866.22998046875,439.3085483495848,244.6699981689453,52.60180410240631,39.91616163491462,177.36000061035156,262.34574374749417,137.18150329589844,315.9998363269222,124.73768625830388,171.8471028451869,164.05235437053238,150.81738289996895,53.59690520182111,48.79920917425369,364.2488953300263,135.45520729937823,222.8667518547645,180.9094895024198,281.5602240289518,517.0,167.98610770457907,200.1117250614735,135.8491105720411,111.4351057347366,251.82122903624995,237.57000732421875,43.40999984741211,234.197918296815
2021-08-12,144.5180468637133,148.86000061035156,626.0,107.38999938964844,164.5,165.66460800177774,75.80161926309727,1852.8499755859373,436.8432843920974,242.5,52.56415305609049,40.914065400082976,178.08999633789062,266.2748197379423,135.97549438476562,319.36054056476434,123.66468080512368,171.8950947142154,163.64751849796713,152.5894996440643,53.44617148581072,50.32601859599531,358.3387261699014,135.62280822921085,224.5892186567662,182.2482330667932,280.9916617930213,511.8599853515625,166.9019721943521,198.3844973965931,136.23930738123136,111.50216543820302,251.2501182616592,235.44667053222656,42.86000061035156,230.38986887388955
2021-08-13,147.2662573509374,146.66000366210938,634.489990234375,107.16999816894533,165.2834930419922,163.78405093391348,74.98265991746412,1878.6099853515625,439.5846564756149,251.7100067138672,53.07239094345968,40.22551241362616,186.2899932861328,265.05181746337985,137.25,316.05663125137283,122.28367006408922,170.8687922304794,165.03149376995202,152.5046422495498,53.5215422142083,49.81708587359584,358.0323296572569,133.21702142951278,225.3410419135527,182.0220628165229,283.7856816707875,512.6400146484375,166.47223612429957,198.73394005021527,136.04896596409048,111.05197382273296,250.05074747136504,241.2366638183593,42.79999923706055,228.52815966471985
2021-08-16,146.84116778889603,151.99000549316406,637.030029296875,110.1999969482422,164.14999389648438,160.54909136522068,75.69687513723437,1878.010009765625,441.6850353620037,250.1699981689453,52.98768057496386,39.36731239812534,180.509994506836,266.56372949182617,137.52499389648438,313.0746041065899,120.34627759369926,172.30748917521234,166.21775207817353,149.81822740631554,53.88896475569785,48.9362315998525,356.29285224190374,131.59011821423297,227.4441888754012,181.8954532790909,287.42260340671777,515.239990234375,166.71642755527495,201.0303115441877,136.73422072846083,111.77034829133716,247.57582001614185,235.02333068847656,41.7599983215332,228.7350356855509
2021-08-17,148.51184118767148,145.0,636.5499877929688,106.63999938964844,163.875,160.5393574204812,75.7444969180538,1871.3499755859373,446.5661985560215,248.259994506836,52.58298180611186,39.16773129971993,177.14999389648438,268.88458498313867,137.75,303.8824510462844,119.3328875212754,174.01472486515323,166.93324931309562,148.5268812087072,54.13391735243483,48.30005694824846,357.7753409608093,129.34205740632353,228.72894542797889,182.7185643907507,286.6383893824791,515.469970703125,167.53679108924393,196.53745719853427,137.42896516236567,111.70330569066624,248.76936100297848,224.22000122070312,41.0,231.483277205088
2021-08-18,148.08675567528422,144.02000427246094,632.7999877929688,107.3499984741211,162.09950256347656,159.63319399462807,76.03016996227034,1870.8299560546875,444.6926217355374,248.0,52.50769204162752,38.6089058831969,175.89999389648438,265.85113959656127,136.5,302.3109342879435,118.61754046730842,174.30246958306412,168.99507570577603,147.3391776599314,53.87954245625626,47.52686583372202,356.964936923264,128.42510144160346,227.8629235110897,179.6159885395824,286.8433275438698,520.0,165.78862574811546,194.69038922255027,137.7144881425565,111.37763528417752,237.82326909794108,223.25,40.970001220703125,230.41943557569533
2021-08-19,143.37131808150136,143.79100036621094,624.8800048828125,103.31999969482422,159.7010040283203,156.05718855532967,74.45891207410753,1840.0,436.79399406663504,249.1699981689453,51.538288984312544,38.34945018858663,174.0,260.0152359774373,134.4355010986328,301.7902441113971,118.03136943458688,171.2584247936168,166.28363080907664,144.36994211017918,52.81495815404036,47.15495068591581,352.7348568952666,127.18274118154494,225.23637081471472,176.38676468761935,283.552957625033,522.739990234375,163.06371638825664,194.6304679076785,136.24885185248914,109.682266606902,233.5633159514805,226.07000732421875,40.27999877929688,225.6124764027426
2021-08-20,145.75374066538018,142.0,639.8400268554688,104.31999969482422,160.19349670410156,154.78073040007996,75.3445324114994,1877.800048828125,449.1596653727423,253.0,53.88179071137616,37.91037531615046,173.0,256.5483630259789,136.0,305.43495721086083,117.7333073861651,173.75507321048892,168.42081394570772,145.49164773481772,53.54980138078405,46.29367309829132,353.18947392688347,127.73491096062745,225.50283993780164,177.13166035110103,294.38664319837414,545.0900268554688,162.3897960060882,199.59258254773653,138.237942201485,109.17460528719556,235.6073384230733,227.61666870117188,39.68999862670898,228.40009811717417
2021-08-23,146.61382032527985,144.89999389648438,645.8699951171875,105.3000030517578,160.59500122070312,157.0997697615463,74.97315125265771,1897.0400390625,450.9149585307144,257.0,54.44648660533279,38.7086973903691,177.0800018310547,258.08914265956184,137.96949768066406,312.4024320203096,121.89618936357564,173.51410210882867,168.94806511593285,146.4154328597996,53.38963668772232,47.106017196651614,353.298210023916,130.44637576206813,227.8819539228511,177.73323030175536,297.85383058972303,545.97998046875,165.49560457944725,209.37703017337577,137.32427778227247,109.87382850662216,242.85692229300903,228.47999572753903,39.0,229.21770100168595
2021-08-24,147.74075955140233,147.0,659.1400146484375,109.4499969482422,164.0,156.48592048487896,74.27798461390665,1916.6700439453125,448.9230749875627,261.9200134277344,55.04883918962264,39.77645541022613,177.9199981689453,256.9142802899304,140.6114959716797,311.2285788157854,123.35667968094984,172.2898538960901,167.62219276416147,147.98956291848077,53.361382305562245,48.446869474517015,358.79333450453333,133.19727758597745,228.7669877815724,177.56917944324795,299.59233377241554,551.47998046875,165.64213788632318,217.1845950888224,137.05780089416717,110.52514611084143,242.13101760327976,236.8933258056641,41.09999847412109,231.5226504795282
2021-08-25,148.09662134803798,158.76400756835938,658.6099853515625,108.12999725341795,165.49349975585938,157.73313826929365,73.80182793018608,1932.1700439453125,444.5644278796656,260.8599853515625,56.03706600512539,40.504925171297685,178.16000366210938,258.0891699787482,141.625,306.8643867584016,126.04915324258832,169.45578545309448,166.39098568305707,149.41289522284302,52.81495558614522,49.758360500904026,357.7357879798672,135.39604704737636,226.4259165642318,177.2957062200851,298.8851545538428,550.1599731445312,166.03276506980646,217.0248314101524,136.16316904267765,110.71671675505812,239.26555539867087,235.6766662597656,40.43999862670898,231.48326761800053
2021-08-26,146.65334891766324,159.33999633789062,653.5900268554688,108.56999969482422,164.9499969482422,161.7183490684459,73.96371737656438,1920.0,444.9589117627336,269.79998779296875,55.92412194503211,41.023834943985854,178.33999633789062,259.95748225357414,141.75,305.97455033380044,125.87030477239892,168.829210807345,164.74307785218085,152.94769000441232,52.71132491597649,49.84644330485265,353.8219716193257,134.0945369150945,227.2443172619411,176.99495660666673,295.6340373233268,546.1599731445312,165.42724131821657,221.6475012176332,135.67778119428402,110.7454696512401,239.19869189281712,236.10333251953125,41.4900016784668,228.6562350965847
2021-08-27,145.79328125231578,152.25100708007812,652.52001953125,108.01000213623048,166.6614990234375,161.1142444607272,73.62090391590625,1917.699951171875,443.06555378409774,267.8599853515625,55.78294867924794,40.764378089673656,176.27999877929688,257.5594873783932,141.65249633789062,303.7688429009765,124.6681361000788,169.34009640098446,165.05563678714225,152.466973238396,52.43811143102982,49.23963552151124,348.3466644285578,131.74787465934295,225.95009529297147,178.6446703331047,293.6696368504203,551.5999755859375,163.63606818424262,221.48773759735445,135.6016564795051,109.77804768963448,237.0209553796508,235.0,40.52999877929688,227.5628481571941
2021-08-30,147.29591418804347,154.41000366210938,659.780029296875,112.61000061035156,167.8715057373047,163.85224173806714,73.92562192925898,1919.0,444.7715428058153,265.8099975585937,55.51001145582389,41.66249081093812,180.5,258.811483870356,144.39999389648438,308.5305599997735,127.07248903479775,168.95451989289992,163.64446758670658,153.84316190865897,52.46637498758528,49.94431047698518,350.6593559808049,134.38048327991956,225.8644480556752,177.89724830571564,295.76175605799926,557.25,164.2426044622553,227.93748824411136,135.71586630297756,110.7358856201172,238.03344506066483,238.2400054931641,40.58000183105469,229.20784183539607
2021-08-31,150.91406089731612,155.94000244140625,667.9000244140625,111.26000213623048,171.24000549316406,159.89626508912656,73.94468176331634,1924.800048828125,449.80062789314513,264.7699890136719,55.632362156421145,39.646725132976414,179.25,256.22092121537713,145.14700317382812,309.5624430567129,124.90658325262628,170.03415674221,164.30742272317082,151.2321471280461,52.909168855865246,47.97708006960168,348.8211068313657,132.5761165860572,225.58131142817467,178.50795906364118,299.00308120817976,566.1199951171875,163.90996079454646,226.629611163203,136.13465203959117,110.8891275842644,237.9760897365233,244.3333282470703,39.810001373291016,227.45446574799388
2021-09-01,151.08209449042633,154.83999633789062,664.510009765625,111.3000030517578,174.82000732421875,162.0788607710115,74.12560087696956,1908.0,449.1498598574606,266.2699890136719,55.547658779210174,40.48496472772167,181.9600067138672,256.24985080417866,145.0,309.7662009148155,124.79730276859809,171.8271356097257,163.74862331302344,151.02477115965434,53.116432131822044,48.936234504957376,343.32597304326924,134.390338637848,227.6194488691128,177.3230683174938,297.4806699193137,569.0,161.33711918970852,224.5325666782264,135.4588978778698,113.0346939836148,235.92252062788648,244.69332885742188,39.97999954223633,225.67157494620568
2021-09-02,152.11021582516,156.5,669.8200073242188,110.31999969482422,174.73800659179688,160.8219222872152,74.59223424239526,1907.800048828125,453.0350912073504,269.0,55.85823864337369,40.36521644593269,184.1600036621093,257.1869987888236,145.21600341796875,309.2619012539623,123.91305652189833,171.87533690652955,165.112434919985,150.83624170984754,53.483863830566406,48.50559262293716,346.4194747427514,133.34519809279328,228.8824912084184,176.8855813207041,296.8225938023123,583.6799926757812,161.65015663506853,224.86210832438283,137.01974045536554,113.30290300701644,235.2826023280756,244.8333282470703,40.75,226.9816499458825
2021-09-03,152.0014610430954,158.0500030517578,664.4299926757812,108.8499984741211,172.60000610351562,156.6320600753744,74.65887667805075,1897.1300048828125,452.62090081057806,263.6000061035156,55.83941649405151,40.71448443554919,181.82000732421875,257.4188089839278,143.08050537109375,309.5473700886615,123.10830019882796,171.7500145841767,165.8322270545346,151.18501201659814,53.19179558957784,48.29027536967426,335.962882429493,132.50709057508627,228.107430147004,177.24105444268983,295.6341087760917,585.7999877929688,159.65446677276816,222.9348185397733,136.81986282719524,111.91402535156465,234.09819731656395,244.0833282470703,41.220001220703125,220.64788231176857
2021-09-07,153.19764972114058,159.72000122070312,667.3499755859375,109.95999908447266,173.89999389648438,154.8002170182401,74.18275050938794,1916.43994140625,456.072245152828,266.5400085449219,55.75471796235791,40.09578477555059,181.0200042724609,257.1870072079683,143.83450317382812,314.9708410698333,121.70741881763496,171.51866012444344,165.12189449119276,150.80797228865495,53.32369976316855,47.33112379267547,340.8650255301587,130.564707549677,228.3179347020284,175.83739617723836,295.65371789450774,594.6900024414062,160.1435974189036,228.0076413229729,137.35283318109174,112.1534822953453,232.98065203283903,246.6666717529297,40.4900016784668,223.34687886308828
2021-09-08,155.18465273795044,163.22999572753906,660.1500244140625,108.87999725341795,175.58250427246094,155.11205274237622,72.95429839049761,1914.0899658203125,452.7293435536525,263.6199951171875,55.10530465275195,40.31532252006279,184.33999633789065,254.23183396131205,144.10000610351562,312.99175346103715,123.08843018142312,167.4603703213962,162.53639586000332,149.77110499951675,52.39099934352706,47.72260887228372,340.9737779559361,132.60569863036233,226.5860098007124,169.20202444069082,294.44557872904954,603.8400268554688,158.48055033800338,224.8121797946885,136.1726988949639,111.20522641231942,231.84404550106964,253.8600006103516,40.84999847412109,223.97732599936464
2021-09-09,153.7116801395537,163.0,664.8400268554688,106.55999755859376,176.30099487304688,154.71255622249146,74.34463527503667,1910.219970703125,460.8449840393648,261.82000732421875,55.0111975936729,39.53695562640131,185.1499938964844,250.2530067042119,143.8404998779297,316.3219296010361,121.88625703284296,170.2173075204239,162.12917490763112,149.18669569102792,52.928009957966125,46.89069343980512,346.6170866167816,131.73802418996684,228.1361403917205,170.9337856293334,295.4671446070752,606.469970703125,161.6697137351605,222.8050094577921,137.59077436084928,113.00597409037354,234.9387244807945,251.1366729736328,40.09999847412109,225.8784498499569
2021-09-10,153.2273009510086,166.9499969482422,666.1799926757812,106.98999786376952,175.0915069580078,157.0413188182735,73.77327389339929,1926.3599853515625,460.67735694366576,261.0,55.29354240738832,40.96396043923478,186.3600006103516,252.5804466436577,144.21249389648438,317.79672857458326,125.8802386149831,169.0027466135364,159.62891262476828,151.3452325435544,52.767850246823954,48.32942483180336,350.78789202944586,134.79459394233882,229.95419953775857,170.3139792224443,293.1098274960727,598.1599731445312,160.68169117363118,223.16446365203169,137.1053999164568,114.3182123439614,236.12312935109705,253.1999969482422,40.619998931884766,226.4103419368795
2021-09-13,148.90728019703903,160.25,663.0399780273438,105.26000213623048,174.13999938964844,156.52491520218993,73.64946889236734,1900.8499755859373,460.5689095870288,257.0,54.73825306116193,39.616789767948745,185.1199951171875,250.5716727471409,141.94949340820312,318.70064800343056,127.43014296664153,169.24370486027655,159.0322468232467,149.43175352895682,52.513479145622455,47.49750308437498,345.91544660406623,135.0410916660235,230.44218740764973,168.89214697219074,292.25526344934525,598.5700073242188,158.0501179343366,226.51974137966656,137.857252733748,114.83543814941606,234.4897922093182,246.7366638183593,40.2599983215332,222.1549734880685
2021-09-14,148.63045548294292,160.66000366210938,646.0,105.5199966430664,173.77749633789062,158.512630388412,73.68755854843546,1875.56005859375,454.5438009203963,254.1100006103516,54.81354720279178,39.75649727736548,184.9600067138672,253.2274798987712,142.99549865722656,319.7282428593175,129.75502474915407,169.14733087381754,157.59268296348355,151.241549328902,53.08066416600951,47.49750671026105,345.5991284271641,138.00891346866956,231.30335924679,169.21112280942612,294.22952624243555,584.8900146484375,155.71200936544162,222.4355387675945,139.07547459956163,114.67260466961936,232.47442596177075,247.52333068847656,39.900001525878906,221.6329339990835
2021-09-15,146.86092043661174,162.32000732421875,652.3200073242188,106.0,172.12600708007812,155.9207619500176,73.78280070929353,1858.1199951171875,451.8714285048871,254.5399932861328,54.38061534620733,39.16773331916776,182.0599975585937,247.52961142163088,142.77149963378906,317.18777197832287,130.27163279316648,168.009850435508,156.2667977435588,147.72563375073486,52.85285216836084,47.076651771693335,342.9504265290745,139.5569178080575,230.09771190957795,166.63174669951607,297.8636359114135,578.1699829101562,154.07831954267118,222.77506417538075,138.3331190593222,112.02896648078912,231.46195805957336,248.3333282470703,39.0,219.190050263738
2021-09-16,146.7423145646967,165.25999450683594,657.530029296875,104.91999816894533,172.9980010986328,158.9218894688342,73.44948604045761,1900.0,454.3860355177872,255.52999877929688,54.87943528273162,39.78643154069794,183.97000122070312,249.1327283481044,143.95050048828125,318.4818043430263,130.2716464393444,168.82919016562843,156.88237721255143,150.26124861509567,52.89082389693732,47.840059359314616,341.37897241849413,142.3768355244312,229.9254498502708,167.8439714548572,298.354836833386,584.2999877929688,154.16637041519598,221.51683938095223,137.8477392674451,109.9504536838633,234.2318934458306,250.94332885742188,38.29999923706055,220.50997842485725
2021-09-17,147.11800131662554,169.3000030517578,663.2100219726562,105.55999755859376,174.42050170898438,157.43109471908545,72.62101266530325,1937.72998046875,455.2044709117823,259.2699890136719,54.01355619570249,40.46500486987939,182.9100036621093,246.6507706465204,143.03050231933594,318.7006701969998,131.2651848044347,168.73283197472475,155.6038500130041,148.3477830551737,52.22636790437372,48.3392069824713,339.98540913917105,142.98818368947593,233.32235505945084,165.05490533853478,298.7574987629892,587.8499755859375,154.5283261570181,222.68516387242704,137.40043777534547,109.71098809808004,234.44204377451567,252.38333129882807,39.900001525878906,219.1210553786143
2021-09-20,142.15537113433427,162.24000549316406,646.0399780273438,101.58000183105467,169.8000030517578,155.27768550857635,73.34473155132537,1884.0,450.28383899195967,256.5899963378906,53.06297605828705,40.46500540035945,179.74000549316406,243.47347979651383,138.1614990234375,315.7320378785678,128.36409178117097,168.0387768761457,154.8272351980023,145.0580461521231,51.36256596461822,47.7911221366366,334.37170118577086,140.51331569507352,229.5331697455088,162.8218351133046,291.0569558908722,586.7899780273438,150.39021857790468,211.1614909271212,137.25766196345018,106.6554735535497,232.5604024883068,244.85333251953125,38.880001068115234,213.71324855302103
2021-09-21,142.2838781019178,164.0,646.8800048828125,102.1500015258789,168.75,157.76236287403222,72.64003756878428,1895.449951171875,444.8701698927417,259.4700012207031,52.66768656537387,40.96395827055076,180.32000732421875,244.33297888697467,139.74949645996094,316.8738312453135,129.26817291456535,167.682077885197,155.89745325150184,144.7187092562221,51.62835114109571,48.74048547622064,338.206444509267,141.6866334674477,229.6479857637084,164.94554432576558,290.4284072012314,578.3099975585938,151.72064738265098,213.86767282221217,136.07750413335597,107.20146035955676,231.94906729365417,244.92999267578125,42.34000015258789,217.4465205843956
2021-09-22,142.79793318623945,170.0290069580078,624.7899780273438,102.81999969482422,167.5500030517578,161.37734093641504,73.09715268553703,1902.52001953125,448.3806665113631,258.8999938964844,52.47945236341363,40.59473422091859,172.94000244140625,226.1576870391245,139.3040008544922,319.55707248968645,127.55931421504395,166.57354431299316,156.59824138109266,146.29285398242322,51.74225656654817,48.31963291540072,335.340232241343,140.7598244926754,231.37032538245768,163.4325501704397,291.4498808606388,579.6900024414062,153.38371988234263,213.358352982989,136.87699830946826,108.29339806857271,231.5001912339767,247.8433380126953,44.900001525878906,218.08677673225912
2021-09-23,144.97277711097593,171.5500030517578,632.2899780273438,104.88999938964844,169.00250244140625,165.1481794265696,73.0685859404033,1943.0,446.0139343637576,270.0,52.4229870992001,41.8121800175511,174.94000244140625,221.22275114778407,140.9875030517578,321.4504687607796,129.05954347666167,166.56387693599152,155.6985418208753,148.93218330390383,51.50495438738208,50.1400610639692,341.705093610958,142.66278170838007,233.22668212658664,164.19813915293008,293.5321650850525,590.7899780273438,155.2620341759175,221.0874091306605,137.1053819282925,108.60947038564818,232.57949048207325,251.6666717529297,45.34999847412109,221.63290765648887
2021-09-24,143.9941010153788,174.52999877929688,628.0,105.19000244140624,170.10049438476562,168.92876109870735,72.94477560741517,1945.0,449.6428861851734,278.5,53.12886185843186,42.75020647718178,175.3000030517578,220.189418234428,140.5384979248047,320.44185335134574,133.49069058908833,167.3254127121446,156.0300170672656,152.17472679375362,51.25815909177784,51.28517048414807,349.8983571496256,147.1391861240659,236.0015732174724,165.42862790492453,292.92321931422487,592.5,147.75866005105587,220.3884304365021,136.85795670883448,109.31827925645229,230.50681014925763,248.6300048828125,45.459999084472656,225.5041008594401
2021-09-27,143.8062903325165,175.0,615.7999877929688,105.06999969482422,168.5749969482422,173.11860736047294,72.84955057236517,1929.25,459.0798195248842,282.44000244140625,53.13827348522359,43.80798745831493,176.6300048828125,218.2579188778865,140.80450439453125,320.52752946745466,136.44147201779293,167.48927052182205,155.31973199816824,155.5304435146535,51.11576669257839,52.36176796671302,352.8831153932173,150.49152810956275,235.3891834982694,164.81793040091193,290.87040169241664,587.9500122070312,146.2619028520371,216.79349879921097,136.23931836014842,108.8201966744202,229.47525950270213,257.7066650390625,46.77000045776367,228.25234747911165
2021-09-28,141.61165818334933,172.51600646972656,596.3099975585938,106.83999633789062,167.885498046875,170.9944720549457,72.01154242195126,1878.6099853515625,450.7866988156042,275.1099853515625,52.4982761277976,43.568489535798754,177.75,218.08408872951728,138.65499877929688,324.80917984627234,137.33564222217743,164.3564017895879,154.46736206518227,158.07546806898233,50.745569283271045,51.7843162867403,351.35125717512443,150.98454843363598,236.62354643355965,165.72028455428062,284.6432267657867,589.0,144.13901522377628,211.8404921051186,134.2406864361178,107.92941114200391,226.2754901789019,262.3999938964844,46.70000076293945,225.44498845585275
2021-09-29,140.84058884157852,170.10000610351562,585.4500122070312,102.3000030517578,166.10549926757812,168.46108345360418,72.20200132870286,1857.0,443.6178397641903,273.489990234375,52.34769370947885,43.59842561244692,174.25,215.36068592153936,136.97999572753906,317.18774805388813,136.4215749578759,163.1032395021756,154.37265186341514,156.67099077561795,49.96721001109158,52.06814970954416,348.69260615004896,152.13814518945128,233.83907018817388,163.98850973198074,280.0268433680233,589.010009765625,142.54443920221144,209.104395571586,133.49836198976735,107.182296756462,224.05002008524053,259.9333190917969,46.0,223.4059799442337
2021-09-30,142.0169833375753,168.10000610351562,580.6400146484375,102.08000183105467,165.8000030517578,167.7692475280708,73.43996433731996,1847.75,447.3156871774893,270.6499938964844,52.51710045124997,42.96974848848543,173.10000610351562,213.99899820979945,134.26150512695312,321.83102897884413,134.15633921076582,166.4289104097153,155.9258454485837,157.34024591963498,50.470294176854,51.08942621013438,350.60010353232553,149.99855717886928,234.2122179112036,165.6291310441344,280.62594945277874,608.0499877929688,142.71073193375295,207.38680865066183,135.75394935085836,106.8183101316022,225.30124755243665,260.3333435058594,44.709999084472656,224.1743017900077
2021-10-01,140.27710182395114,170.30999755859375,577.52001953125,102.5999984741211,164.45050048828125,164.18351610427698,72.23056255884416,1836.5799560546875,443.4797492713135,271.5,51.38770036442518,43.85788235609896,172.27999877929688,212.4731227090767,134.44749450683594,312.2305393744392,133.89802854688406,163.88403822582518,152.98047132246012,154.58783796121477,50.10009577718113,52.62602149055503,345.7473743342485,148.63787918291078,232.5856049985856,160.64351298482583,277.0998517661818,604.239990234375,142.06508997240522,207.2070708987848,133.17475428747628,106.2148800422452,218.96858965353624,259.4666748046875,45.915000915527344,220.8153651676968
2021-10-04,140.13870615277463,171.99000549316406,574.5900268554688,101.73999786376952,163.96949768066406,169.4257174198728,71.90679498983906,1834.8900146484373,442.1089986580172,275.2200012207031,51.64009801162332,45.69402679636384,175.55999755859375,213.66099719703288,135.9604949951172,312.56359826053455,137.56415094271898,165.01190734140718,151.5219737069447,157.38737121535925,50.3658877620786,54.53453457849394,355.7295128337897,153.67628308315813,231.61911531947007,158.72944278280357,282.28587487884585,613.3900146484375,143.8651413479954,204.75049851215047,132.66083831393266,107.68995499851184,217.70778094457955,265.5,46.470001220703125,226.558098385344
2021-10-05,137.89468721630269,165.6699981689453,563.9099731445312,100.91999816894533,160.22500610351562,168.9872262534725,71.42113008128248,1826.9000244140625,433.47076416383777,272.1099853515625,51.289514050497495,44.89570096631368,173.8300018310547,210.04911922286928,134.04100036621094,311.041209603162,137.85227999064492,166.4578552784272,151.39883056226466,158.5633540803357,50.32791381387384,53.77112470242941,343.50382958879675,153.07482090261666,233.44673904903595,160.5797004770467,278.9954940549399,606.9400024414062,144.78472438673117,199.2183462937168,132.09933180465256,106.44475347119828,216.8767941538172,261.6000061035156,45.90999984741211,222.1057300155899
2021-10-06,137.87491283471317,161.38999938964844,561.239990234375,100.4499969482422,160.67649841308594,168.1297759916056,70.53551591412952,1811.1400146484373,437.7603373571225,269.6700134277344,51.49797064367649,43.61838276572687,173.0,214.47222170233715,134.75,312.2400887814364,137.05744744179705,167.95201774919903,151.40833706943917,159.30301846868747,50.09060559353133,52.43027858475752,336.04200217756846,151.35920377452052,234.0112775088496,160.98985800028413,280.6947327980041,628.1799926757812,144.78469879838065,200.91594888869187,132.28014170870503,105.53480499033272,216.00760884270807,258.7333374023437,45.33000183105469,218.7172070485261
