Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2010-06-28,8.09175933975896,29.850000381469727,8.140000343322754,5.942500114440918,35.0479110320568,28.92549322669484,147.1199951171875,41.87677189732781,22.97249984741211,15.47588515620261,10.716393732643416,29.2317639238536,66.36284998673301,11.826577186584473,22.07278441813092,,36.08976753492542,40.18733881176408,27.788123541581264,16.993610814464528,10.514431581477618,20.33128961627783,26.912167010377853,46.8151634517083,53.010194595713415,18.79960623077257,16.952856063842773,15.065107345581056,2.559618218638068,40.51965591706941,10.750002210414468,35.618296399178575,,17.50371268033701
2010-06-29,8.006575282005704,28.3700008392334,7.929999828338623,5.813000202178955,34.19889105254741,28.77193747726732,144.0,41.57335994683896,22.427499771118164,15.371784620048617,10.441613238533362,29.013998149261464,64.79570472035009,11.5975980758667,21.34069099638817,,36.18625716343285,40.16690308207591,26.635829102542107,16.94335684650695,10.414551973024306,19.58518403814434,25.76730620495641,46.14321826177508,52.85574644011412,18.50814304126272,16.488571166992188,14.879198563761532,2.490811254711854,40.74250682295549,10.321112309747896,34.71745904283337,1.2666670083999634,16.887586506972646
2010-06-30,7.781950175903279,26.81999969482422,7.579999923706055,5.428999900817871,32.97040159251755,28.51968596603001,138.5,41.084968598073,21.26499938964844,14.934585736963236,10.078199246199338,28.01231461086002,62.571927901623766,11.385384559631348,20.886788447379324,,35.55531194251195,40.20776512763073,26.010522961194336,16.8763662961135,10.08767795562744,18.962199868671128,25.05587037194272,45.921544483893726,52.51331458716857,17.871516615722566,15.712857246398926,14.518059736531292,2.408242765408916,40.60744181436871,9.959731320816276,34.513365134516384,1.7193330526351929,16.29193460965338
2010-07-01,7.708890025968399,26.520000457763672,7.349999904632568,5.445000171661377,32.74685496296862,28.74269074177407,136.14999389648438,40.50035770914587,21.415000915527344,14.712503020192033,10.61002972817283,27.41130329670036,61.9065510602195,11.143392562866213,20.79894073459176,,35.391998291015625,40.22819519042969,25.70837188478764,16.84956608280187,10.033198999964764,18.62459686990228,24.458913496919376,46.2194113019111,53.084038336242855,17.710438634279928,15.54285717010498,14.507374196258125,2.348609919428048,40.41159736686969,9.701611588316492,34.47816618887864,1.6666669845581057,16.14187692004508
2010-07-02,7.59339385872967,26.690000534057617,7.449999809265137,5.546000003814697,32.962119266690976,29.005920926730745,138.64999389648438,40.83335525386295,21.82999992370605,14.719439217483174,10.317522279679196,27.48969422713299,63.377387032235966,11.051551818847656,20.506083748047704,,35.547896996709724,40.46656604340945,25.546557488771423,16.822761313059246,10.01503491929306,19.1201925980543,24.80236315976973,46.24018926643152,52.90948363725192,17.917538655695644,15.808570861816406,14.57148781444948,2.3898946081089223,40.2697802115291,9.83265748494747,34.956740256622034,1.5333329439163208,16.65114695732785
2010-07-06,7.60885581784733,27.18000030517578,7.400000095367432,5.53249979019165,33.25192721909501,28.954734983471667,138.8000030517578,40.4707641844814,22.20499992370605,14.865178779735412,10.104792605437192,27.67261131553085,63.237300555534745,11.11111068725586,20.491450925687044,,36.08975356228266,40.52104937359677,25.81391113794667,16.946714895952088,9.996879094682546,19.03899005637625,24.507976462951923,46.080856233564,52.67445713435048,18.17831395088153,15.628570556640623,14.575752793458676,2.3417301359030067,40.43861010410711,9.761175628347448,35.18897382122952,1.3333330154418943,16.785280365835874
2010-07-07,7.593393120836898,26.34000015258789,7.039999961853027,5.492000102996826,32.34942324600125,28.93279312626832,135.82000732421875,39.78255544683153,22.002500534057617,14.913759287328958,9.998423208549733,27.6377693915419,62.160443007302405,10.96871852874756,20.125407764323075,,36.69100384071942,40.405250338353255,25.77873060333218,16.929964163781563,9.606446816430775,18.71979539964629,23.943730130234112,45.78298427937757,52.66776616118873,18.270362562484124,15.545714378356934,14.417627266321706,2.3348494177140235,40.181996780149625,9.395828559280616,35.13973295147504,1.0933330059051514,16.523830890157665
2010-07-08,7.95686135321569,26.959999084472656,7.519999980926514,5.750999927520752,34.52702982745165,29.71150234713219,139.5500030517578,40.53735258826442,23.22249984741211,15.732669157382878,10.54798095948378,29.03142178014354,64.34043554317249,11.350099563598633,20.75501147029467,,37.1883321327612,41.49491033840179,27.28436740339076,17.311839281222664,10.278353452464948,19.430059710899865,25.42385761338265,46.96757877749121,54.46721219113426,18.868641839976625,17.145713806152344,14.793722061245951,2.4541143993870307,41.08693750463519,9.753232183295342,35.85055171083625,1.0759999752044678,17.16495812724586
2010-07-09,7.787407454738849,26.86000061035156,7.340000152587891,5.827499866485596,34.86648377211925,29.89063661183384,139.97999572753906,41.654759116314175,22.854999542236328,15.649381016958598,10.441613727394245,29.074965424853147,64.67315261159736,11.810811042785645,20.571985499144173,,37.35163416062193,41.52213122125968,26.5596906619153,17.539626636405647,10.369151113180704,19.67272642340553,25.14582883460144,47.854261620585945,54.46049804577943,18.661541131016,16.597143173217773,14.992452788334434,2.376132776653337,41.82979983974344,9.880311166167733,35.1678829513634,1.1720000505447388,17.333193583434017
2010-07-12,7.837119637494497,27.270000457763672,7.380000114440918,5.890500068664551,35.10661975842641,29.927200017870515,139.4199981689453,41.47716244310368,22.857500076293945,15.691013200641311,10.379567760297476,29.24916892455681,65.84628726981245,11.821070671081545,20.66715159580454,,37.574306975797285,41.18844348561407,27.34065414532749,17.472629715320966,10.441789358425636,19.88271928101093,24.9904469066758,47.77113911917881,54.97081616700415,18.73823724630224,16.850000381469727,14.95185276528413,2.373838950553491,41.55965029648898,10.035189628601074,34.94268132473132,1.196666955947876,17.2763576532136
2010-07-13,7.770127443839868,27.350000381469727,7.599999904632568,6.0345001220703125,35.826965453424606,30.45365613466407,140.35000610351562,41.55116343389626,23.217500686645508,15.989436821789296,10.547981388494016,29.710819264200293,65.80256909126331,12.068318367004396,20.85750299647686,,37.819272974796135,41.263349304708825,28.00904511124172,17.66692660589922,10.895779478978575,20.19725814824295,25.628289316530548,48.79639196431227,55.6220700827278,19.28282828252392,17.345714569091797,15.04373473869282,2.4564077632479866,42.07291410060219,10.150354454019054,34.86523905641214,1.1593329906463623,17.687862938165438
2010-07-14,7.559745257640838,28.170000076293945,7.820000171661377,6.151500225067139,36.38999521343665,30.333018028501645,142.6199951171875,41.72875468768665,23.739999771118164,16.260086420893636,10.778442113910746,29.824064254760746,67.42220258273915,12.259259223937988,20.90142581513327,,37.908353554192495,40.97051928833231,28.248254164315256,17.606621454323932,10.895781825894028,20.06659189797792,25.996284784063032,48.83795163674183,55.81680334584416,19.55895056690764,17.21714210510254,14.992455615381976,2.614663714634981,42.01212686322813,10.269487370272914,34.95673833232971,1.1959999799728394,17.40821888329272
2010-07-15,7.524884249088365,27.940000534057617,7.460000038146973,6.006499767303467,36.40654773562796,30.39880267903626,144.1699981689453,41.713963403918434,23.975000381469727,16.447470784758252,10.867081192456268,29.74567049926224,68.94556127721714,12.305556297302246,20.6598357883772,,38.064215380204736,41.28377438725019,28.64929119125813,17.660219208694265,10.913938344680451,19.978859441286502,26.19254077264574,49.11504863352072,55.84366089978796,19.558951427808577,17.38142967224121,15.030924045017306,2.532094634528078,42.28900625878401,10.356854308628552,34.858208288145725,1.329332947731018,17.36729783201801
2010-07-16,7.674939850873592,28.270000457763672,7.28000020980835,6.064000129699707,35.68620381261117,30.300117208658342,141.91000366210938,41.87674154200594,23.82250022888184,16.56544419649555,10.592301620677784,29.51919131669347,67.23833677445815,11.739740371704102,20.6085864373345,,38.27205488730755,40.86155042418292,28.33971596737124,17.67696561295869,10.823140995573452,19.267660352277684,25.67735986970079,49.295163570112685,55.53480131506753,19.56662570484763,17.242856979370117,15.033055019130977,2.458701593358134,42.17420596255266,10.404509448130945,35.57606056042912,1.3799999952316284,16.732988174081658
2010-07-19,7.574900978310738,27.5,7.409999847412109,5.919000148773193,34.36142530221245,30.39881545084464,136.1699981689453,40.79635362736145,23.00749969482422,15.871457590793858,10.131382261059551,28.82237045067136,65.58365928152377,11.536787033081056,19.883805882396185,,37.76730854247389,40.67087289405527,27.460255603321748,17.59992466226757,10.714183333716829,18.44820088187637,24.884148150623936,48.4708075228248,54.70893099006246,19.14476487532435,16.82428550720215,14.774488093274252,2.3371424767003703,41.86356924010574,10.078871483093094,35.590145845677014,1.4246670007705688,16.416974792143694
2010-07-20,7.363308688954773,27.18000030517578,7.210000038146973,6.0304999351501465,33.839801780769726,30.208701082971185,128.4499969482422,40.23396252839336,22.64249992370605,15.455066908148046,9.909786931155118,29.03142015740173,64.87450146197405,11.537286758422852,19.58365347265833,,37.17348950224778,39.80596663298473,26.96073469059487,17.408986920046363,10.287433026151207,18.013263647645342,24.786013524780124,48.12443602661784,54.037491933550434,19.068057628425606,16.735713958740234,14.50951764393872,2.3371416080151084,41.62043646460483,9.92796687445442,35.01304590240355,1.4566669464111328,16.07594586918982
2010-07-21,8.035979749862152,27.940000534057617,7.610000133514404,6.031000137329102,35.03210014472572,30.74978412143112,135.75,40.751954166443184,23.424999237060547,16.003319349454486,10.228885029879413,29.15336495467828,67.00197347075972,12.112112045288086,20.337715296226445,,37.26256729863382,40.04431186486156,28.31861292358333,17.921509079515275,10.505348580245592,19.318063803571448,25.97993343344847,49.13584668570356,55.48780865620487,19.63565474208064,17.435714721679688,14.98604535964668,2.481636670120885,42.0074173638025,10.245663100837252,35.99129528560727,1.3773330450057983,16.8216570672273
2010-07-22,7.811351016907033,27.90999984741211,7.489999771118164,5.935500144958496,34.667785272459085,30.572022212955577,131.49000549316406,40.02675631263218,23.4325008392334,15.774296794443565,9.883193536285992,28.82237204953672,66.28405240155864,12.092843055725098,20.286465111995824,,37.522359008086525,39.11131660753179,27.411016469556404,18.092350585981936,10.496269582470507,19.1276593224079,25.53016996605124,48.8448827033185,56.89110684177047,19.566622594047907,15.64285659790039,15.041599237830363,2.403655091615623,41.55821110256014,9.844571375073714,35.681631746295245,1.3666670322418213,16.63068406915622
2010-07-23,7.793468888314959,28.600000381469727,7.570000171661377,5.296500205993652,35.71932045809754,30.373340563044863,137.00999450683594,40.70016057182141,23.93000030517578,16.072714972574957,10.13138162487906,29.1969142562027,68.71791655047853,12.03128147125244,20.60126568966924,,35.48850368400115,39.009152257571685,27.55875394293016,18.15598765808144,10.605226786852493,19.431921887036182,26.19254741132148,49.01807561114559,56.87097253106288,19.819737284242773,14.997142791748049,15.278800067116435,2.415123825057343,41.789615092343,9.991505890400068,36.1179840106524,1.4126670360565186,16.93078581855734
2010-07-26,7.881682971772432,29.14999961853028,7.820000171661377,5.913000106811523,37.1020631014193,30.682409753080115,145.60000610351562,41.2847569990646,25.0,16.183751307789894,10.122516597715904,29.69340237419837,72.0185920049922,12.23948860168457,20.67447094781508,,35.139634407438464,39.26114865915618,28.00200604307611,18.367034185552946,10.823141287663187,19.94059139691193,27.1493122576898,48.51929587067647,58.07955026501487,19.835079051278388,15.501428604125977,15.537356410013512,2.36925122117074,41.96658676901205,10.03518616293142,36.42059896884074,1.4333330392837524,17.208151267783286
2010-07-27,7.908055751685324,29.200000762939453,8.140000343322754,5.921500205993652,37.74788607930642,30.85165237303265,149.6699981689453,41.80274844425836,25.15250015258789,16.433589627557822,10.76957810687687,30.189888463015706,73.5419293892474,12.276777267456056,21.39925155642032,,35.347473384340816,39.46545934757266,28.66335627618009,18.39383194123127,11.022898314991078,20.0245885320486,27.80350792431023,49.20511447906346,58.52270556557927,20.04984293385957,15.0,15.74891342243722,2.426591584241261,42.68802727294239,10.162264471606536,37.187724700154895,1.3940000534057615,17.505982964969316
2010-07-28,7.992938224979866,29.11000061035156,8.09000015258789,5.849999904632568,36.928181852322965,31.12393272444687,147.67999267578125,42.34296630096064,24.63500022888184,16.16292519209789,10.379570241556069,29.78050330256552,71.57206851738128,12.385886192321776,20.92339207675328,,34.93922408712589,39.594848223379046,28.452293939415576,18.44073148995989,10.895781424521006,19.85471916779796,27.4845913167719,48.63705459923152,58.03927424968818,19.99615509216072,14.827142715454102,15.736094144512572,2.3600781876012693,42.79692990422904,10.015332126136713,36.64581233305906,1.3700000047683716,17.312733305771644
2010-07-29,7.90320695882909,28.75,7.880000114440918,5.899499893188477,37.06066768039515,29.067155076814,148.88999938964844,41.98776928512728,24.8700008392334,16.329487007731277,10.317520724898737,29.806634651118763,73.07794987434413,12.160910606384276,20.69643826252232,,34.5680778528821,39.56760656194581,28.64225993498468,18.45078170226673,11.213575395770432,19.611131742146394,27.68902630590651,48.6301321041223,58.44885675178045,20.0421718673626,14.359999656677246,15.73822781564059,2.155951038631752,42.334103666407,9.955765035314563,36.702122744733686,1.3846670389175415,16.99672097076593
2010-07-30,7.757090377024229,28.39999961853028,7.610000133514404,5.776500225067139,36.21612549661796,28.632985204559457,144.0,41.22556555852749,24.21249961853028,15.975553238793808,10.22888331552337,29.06625864558918,71.1168097791816,12.003252983093262,20.31575109361456,,34.10785730057173,39.24752353827273,27.94573279206996,18.326828109674096,10.705105700143172,19.180861106473035,27.198382182916745,47.74343341413223,57.40812408317271,19.75070557490453,14.241429328918455,15.601467841656872,2.077969790463092,41.626277923583984,9.709553233513136,35.89981203310184,1.3466670513153076,16.276012229597068
2010-08-02,7.895020007645579,29.11000061035156,7.630000114440918,5.957499980926514,37.26765939286835,29.27687374647364,150.05999755859375,42.224557641238746,25.27499961853028,16.26009072109308,10.707530936054798,29.7369537091463,73.45439859523988,12.236987113952637,21.099093138870515,,35.14705066707179,39.840022533478646,28.83221507164665,18.69866784889792,11.022897724499977,19.36471665350576,28.24509705354232,48.83796393234959,58.28099203563413,19.934789582539185,14.859999656677246,15.896359259432154,2.1444834544469,42.16395512842668,9.988159837867876,36.30799624212322,1.3666670322418213,16.137334106145623
2010-08-03,7.912299550193903,29.479999542236328,7.570000171661377,6.0,37.12690259376564,28.66242220733259,150.2899932861328,41.89896413211751,25.44750022888184,16.544622679869658,11.097543156660388,29.99826046596928,73.94466061908946,12.274774551391602,21.296761403648823,,34.53096584177763,40.01026979519414,29.19808144322583,18.849407098851785,11.122775161516245,18.5331293208488,28.84205067614414,48.63706262867922,58.40185751611422,20.095865050859967,14.437143325805664,15.855749260488668,2.089437366192412,40.7414850925681,9.852432683511063,36.26576711062118,1.399999976158142,16.285106065330233
2010-08-04,7.967777498368752,29.13999938964844,7.550000190734863,6.152999877929688,37.0523830528509,28.73600274649836,150.94000244140625,41.95486551248702,25.299999237060547,16.509919418180463,10.867080057664824,29.972132706606025,73.55946344005896,12.316817283630373,20.945352780693387,,34.29343814656383,40.43250115710639,29.00108155729317,18.933150123968147,11.004737492789578,18.90832832546356,28.71940304982954,48.75480674621918,58.616705997179615,20.05751434239664,14.99571418762207,15.637792577487916,2.068794867824908,40.88440213940533,9.916302028588914,36.06167026761596,1.463333010673523,16.644323434943704
2010-08-05,7.9341270434345885,29.40999984741211,7.489999771118164,6.338500022888184,36.240960062209766,28.71761027647153,151.2100067138672,42.14052799913054,25.864999771118164,16.676487762982486,10.459342956542969,30.207315821439657,74.57503182039957,12.659910202026367,20.87946640239194,,34.167238452674376,40.54146922000779,28.825177422390425,18.896305526173705,10.94118109001904,19.0343295799244,28.833876840261823,48.837956986673845,58.623423121710495,19.551287014827363,15.318571090698242,15.695491194277732,2.1444832316013387,40.53049847257268,9.992151572459075,36.82878752936502,1.4359999895095823,16.398790104525737
2010-08-06,7.875012847973839,29.059999465942383,7.489999771118164,6.335999965667725,35.23908922973828,28.191460090390905,148.2899932861328,41.77661442856929,25.354999542236328,16.60015265351819,10.28206740977489,30.120211113335763,74.03220484555729,12.647647857666016,20.88678842321705,,34.09301681773355,40.5346657641933,28.663364054571325,18.79246012454402,10.832220762130364,18.66660131669766,28.57220249593533,48.60242487290461,58.28771852435993,19.313511395013865,15.527142524719238,15.6890851479975,2.1559509799286176,40.496457200044006,9.896342288413145,36.88510237979143,1.340000033378601,16.175981780110106
2010-08-09,7.926545591614758,29.39999961853028,7.480000019073486,6.422999858856201,36.27407988026505,28.27609591025241,152.10000610351562,41.99940535566613,25.59000015258789,16.801401723250052,10.57457327357056,30.45119775200876,74.90772355221345,12.568819046020508,21.06248479555397,,34.137563629634265,40.86154859432057,28.52968717726995,18.88290199390097,10.87762086772959,19.56258581519579,28.940193752677096,50.161070399464926,58.905451200910505,19.597307491304704,16.85714340209961,15.842936172984569,2.213290265122564,41.10219911890079,10.13586626275112,37.51850840590531,1.3266669511795044,16.623865620285617
2010-08-10,7.877135725295199,29.229999542236328,7.059999942779541,6.397500038146973,35.760716441316966,27.893431983051737,150.02999877929688,42.17765649491072,25.489999771118164,16.974897658073658,10.716394567507075,30.390222840558007,75.67814785643455,12.57132053375244,20.791614275822763,,34.25631394208777,40.4597449551746,27.910539856800053,18.97334838677344,10.89578358933212,19.94992474855133,28.6212628454568,50.22343723618152,58.69058126419974,19.42856609308001,16.200000762939453,15.689079899760914,2.174299377857348,40.90481703467261,10.167801659367155,37.34959072053985,1.309999942779541,16.837569502444026
2010-08-11,7.742236631158844,28.82999992370605,6.630000114440918,6.40500020980835,35.86009054891911,28.40487188219352,147.00999450683594,41.969713152954135,24.780000686645508,16.558501594750094,10.352977825660007,30.28570828533902,74.78512896253754,12.455705642700195,20.447525458791635,,34.08560434279521,40.12604120217311,27.19290151501194,18.839352562010045,10.623386632102465,19.83512883354383,27.88528699463012,49.88398761038034,57.67670331167636,18.9300002923852,17.431428909301758,15.550176468541764,2.075676083914435,40.95927544941004,9.94424794870642,36.76545599757029,1.246000051498413,16.851912428958983
2010-08-12,7.478199504989169,27.799999237060547,6.349999904632568,6.188000202178955,35.19768474439453,27.98909576900968,144.30999755859375,41.21215792450927,23.924999237060547,14.865185213096364,9.883192256240694,29.484357206424978,71.57206395413797,12.110610961914062,20.154685159458147,,33.9519757228868,39.60165124772293,26.285305354479377,18.60152195433076,10.1784757685905,19.43192572844985,26.90398413229687,49.21202796536704,55.93095112175247,18.73057260501929,17.7785701751709,15.16982013618757,1.999988191405567,40.8299560546875,9.704724608081984,36.27984914808655,1.1866669654846191,16.57408786409459
2010-08-13,7.628561835309181,27.920000076293945,6.599999904632568,6.302999973297119,34.85822248993535,28.23561429910601,146.16000366210938,41.152748166663216,24.2450008392334,14.927644080167358,10.087061670734135,29.43209462224048,71.5983344221786,12.237236976623535,20.140040252616103,,34.17467186583282,39.83319910769058,26.59488190950904,18.638371585812504,10.332831112983042,19.864995984934065,27.31286187641793,49.66230466364886,56.33381407613125,18.676886353604097,18.917142868041992,15.25955880532464,2.121547215408208,40.65980861432063,9.704724839590384,36.33615536880416,1.212000012397766,16.6105247773509
2010-08-16,7.505179171081236,27.81999969482422,6.46999979019165,6.180500030517578,34.38627250581734,27.93023211032936,142.27000427246094,40.95221206357317,24.22249984741211,14.740266586174249,10.220018652375414,29.12723340101909,70.1975394248256,12.104104042053224,20.13272478832296,,34.256323357775734,39.49268365129424,26.25715951483625,18.594815508310504,10.278350650156655,19.524323099922213,27.116597065399844,49.71080900645234,55.95110652414094,18.684551053216005,18.805713653564453,14.981764393077832,2.123840462127316,40.5849438061631,9.529069345896938,35.54086923049616,1.2300000190734863,16.414675680083906
2010-08-17,7.580964603812074,27.5,6.71999979019165,6.367000102996826,34.676060070132294,28.125234606261536,146.63999938964844,41.227018409725616,24.59749984741211,15.31626536294712,10.264338981065558,29.54532469675801,71.74715200860257,12.225475311279297,20.52073265373908,,34.56064601182353,40.13285086172913,26.71448531543216,18.765662367330965,10.40546944308667,19.71658960662081,27.97565103242883,49.9324750594583,55.68923196314907,19.054113388061523,19.928571701049805,15.332216252562858,2.1192540199096355,41.047761738422096,9.553026030452363,36.21650829874979,1.2640000581741333,16.726658138027833
2010-08-18,7.650083726040552,27.790000915527344,6.619999885559082,6.462500095367432,34.55186181185508,28.070052293728125,147.7100067138672,41.03390851701041,24.875,15.295451989291315,10.104789398924613,29.449513735574268,73.1392004940436,12.273273468017578,20.755012872004137,,34.82787867634103,40.49379753858294,26.30640579093905,18.79580745560568,10.43270914951787,20.066590761607937,28.327697680370232,50.72912473001942,56.60667055737288,19.030978347076385,18.428571701049805,15.319399557953131,2.11925311918797,40.94565977911999,9.63685716747494,34.91700801162186,1.305999994277954,16.642403826049975
2010-08-19,7.664631109456971,27.8700008392334,6.480000019073486,6.460999965667725,34.320032761401635,28.20250074508208,149.00999450683594,41.17500709661078,24.86000061035156,15.503648054476823,9.99842563799838,29.371121401628503,73.10415100589609,12.037286758422852,20.90874961771893,,35.325206941045266,40.29630872404567,26.49637745732562,18.66851457064417,10.405468958434849,19.855652811385347,28.22944776675668,50.67370025678778,56.30260387215743,18.98471669452145,17.678571701049805,15.3450403298891,2.160538916357979,41.21110071268637,9.712705854887473,36.67805638537354,1.2359999418258667,16.492100580738633
2010-08-20,7.560047691615066,27.739999771118164,6.360000133514404,6.360000133514404,33.947436352063626,28.11787253543856,147.11000061035156,40.64771979140629,26.0625,15.39954837961558,9.466588772704606,28.74397817416004,70.96797369682233,11.71096134185791,20.55733905400728,,34.924369898786736,39.97621446057859,26.10941177612501,18.39718178082984,10.078597069248229,19.43846256834308,27.246984641118857,50.47974331285656,54.728325180557285,18.745667723054385,18.239999771118164,15.11426193226215,2.2499868019552207,40.79593693930527,9.588951631082326,36.55076197464918,1.2433329820632937,16.23477324379476
2010-08-23,7.63280529233532,28.09000015258789,6.300000190734863,6.39300012588501,33.90603138328686,28.02957262977516,150.9199981689453,41.09333075116364,27.68000030517578,15.593861416570498,9.34249557787352,28.944310664406,72.02733387590686,11.549049377441406,20.90874720058665,,35.563576453461266,40.16690468440304,26.17976977894901,18.59482490710675,10.260191840141689,19.444052169691165,27.705468587917,50.93695008864698,54.73506421601958,18.845921148600304,18.64285659790039,15.30657137166578,2.2935649512441274,40.84357279627282,9.628876489465206,36.93267020462624,1.2726670503616333,16.06626238849933
2010-08-24,7.356339818676694,27.559999465942383,6.0,6.270500183105469,32.887615493579915,27.46662948085826,147.22000122070312,40.49174064196843,27.11000061035156,14.872116951367776,8.97908041182715,28.299754488233848,70.26757192970202,11.453953742980955,20.16932182325482,,35.234782091470684,39.8400056342574,25.74355673164484,18.474238579161067,9.901479113271634,19.008196374356068,26.632953295117016,50.396643396943794,54.18780155619867,18.576024743880343,17.940000534057617,14.96467652198712,2.178886362545953,40.63258325794659,9.301522506884565,36.46588719511888,1.2833329439163208,15.82942215308574
2010-08-25,7.215981781017197,27.59000015258789,5.920000076293945,6.192500114440918,32.614368029480254,27.60643491357672,144.39999389648438,41.12303015115001,27.95499992370605,14.566769699797742,8.633392113740117,27.75971264295041,68.38522259576158,11.261260986328123,20.198610996361705,,34.92839689751002,39.499498819305785,25.29326863050612,18.5646697765356,9.901479993182512,18.79912686988213,26.06802595507298,50.08488435828944,54.0594243748559,18.506627086676964,17.144285202026367,14.840735005985309,2.204115041762895,40.69384276944602,9.022081051626415,36.27493185942495,1.2773330211639404,16.011600812037095
2010-08-26,7.440610099499828,27.64999961853028,6.190000057220459,6.357500076293945,33.13600602319934,27.819839347353405,148.42999267578125,42.43018184364628,28.0674991607666,14.698622931976358,8.97021511454906,28.02972940499796,68.70041202823896,11.41291332244873,20.784289159529976,,34.689256511841165,39.63570406691339,25.5817348500583,18.56802235665761,9.965071110618757,19.3199222025716,26.41189182151897,51.04779862130796,54.9039949552206,18.57601864584856,17.984285354614258,15.097159940743486,2.3050321694327547,40.77550761799342,9.34543666166916,36.50832275600936,1.3259999752044678,16.216554543160587
2010-08-27,7.3284490492107714,27.479999542236328,5.940000057220459,6.2729997634887695,33.1194460884247,27.293690968808555,150.35000610351562,41.880568520449046,27.63249969482422,14.462666901977927,8.91703645246829,27.98618558592016,69.61093598941179,11.325325012207031,20.879466049209103,,34.79387422551702,39.49390733354407,25.23698875861136,18.57137582854548,9.883312519005948,19.05952277205032,26.28908370126912,50.89538291342412,54.13375496025554,18.41409181040738,18.049999237060547,15.114261212705852,2.261454860286096,40.63938638117629,9.33346178727822,36.60734334205895,1.3166669607162476,16.02981791695294
2010-08-30,7.29843732702792,27.790000915527344,6.019999980926514,6.301499843597412,33.69075824972878,27.27161776045179,153.67999267578125,41.746898326969074,27.542499542236328,14.434907180011503,9.200677522890954,28.508797110176644,69.75102610097068,11.490240097045898,21.04053140007808,,34.98071059662262,39.59703451180495,25.60988412994017,18.82595952833752,10.10132940657952,19.380593541197243,26.73119286701203,51.16486864514299,54.431050665674455,18.306136117609267,17.89285659790039,15.112121794199249,2.2935651322436583,40.63939800529833,9.361404580418156,36.494175897995135,1.3133330345153809,16.161901366274883
2010-08-31,7.33148062963383,27.729999542236328,5.690000057220459,6.142499923706055,32.8958965365076,27.14282732840407,148.38999938964844,41.486970867998735,27.13249969482422,13.956056828998888,9.1120406090163,28.047151599237385,68.73543139294428,11.26401424407959,20.39990199452443,,34.1885691946827,39.3564160203636,25.28623939476134,18.49097210019709,9.96506935202081,18.853259200212733,25.81422824635048,50.641435909645296,53.755371050479965,18.198181673344337,17.408571243286133,14.960403609909555,2.178885806341352,40.36714891425161,9.261603616219457,35.82229012944059,1.3106670379638672,15.836243826561017
2010-09-01,7.501843141460053,28.13999938964844,5.75,6.317999839782715,33.57483699984432,27.49973847953547,152.8800048828125,42.28164217622891,27.97249984741211,14.122616627356852,9.599549243585615,28.743978247914352,69.4358170520017,11.385886192321776,20.732139994818155,,35.0031207225159,39.64513416463171,25.849084495254324,18.886255373533185,10.17399805406461,18.75900182487124,26.616573899334742,51.59060770106228,53.72158577359718,18.2521629044292,18.695714950561523,15.199734031413,2.172005886724002,40.7687044643796,9.253621567095983,36.508317666340886,1.3079999685287476,15.902289578288832
2010-09-02,7.616735329392817,29.0,5.820000171661377,6.608500003814697,34.1709899710015,27.551255057103766,161.49000549316406,43.38083715705368,28.99250030517578,14.21283192952272,9.510911747645196,29.28401597512737,71.36194521575948,11.5825834274292,21.2342084130674,,35.36179687016112,40.22947323951568,26.623014419968207,19.23463547030212,10.482854278730573,18.91299147218121,27.418922941223805,52.16989997275507,55.02560978086722,18.414095755228384,19.185714721679688,15.460606105611914,2.1628317523513294,40.65980239583168,9.445239116429194,37.01046792432697,1.3580000400543213,16.164181881284872
2010-09-03,7.7328384607352865,29.65999984741211,6.050000190734863,6.8445000648498535,34.19583954123915,27.59907652815526,165.8800048828125,43.85615002539888,29.940000534057617,14.552889848669553,9.812281971347696,29.6324371508878,72.4825686768782,11.774774551391602,22.083273813846866,,35.24223726663976,40.45633252660016,27.06626044672005,19.21453764425785,10.59185678485171,19.27325216639894,28.753429216647067,52.27455964415181,55.79589782579245,18.69168733934933,20.0,15.816670988778004,2.247693413744373,41.01372901900555,9.972191841694707,37.45603452251209,1.391332983970642,16.624186864392513
2010-09-07,7.779827239537656,29.479999542236328,6.039999961853027,6.877999782562256,34.34487408470561,27.485019014006014,163.2100067138672,43.262004082845024,29.7549991607666,14.504307599871764,9.705914980199372,30.050526476693094,72.00104720773216,11.624123573303224,21.8987010824152,,35.08531562896534,40.42196950603537,27.249192859469417,19.26813116419604,10.437430490846138,19.10059127971185,28.712491821051607,52.323431011498,56.23505127404346,18.583742558486765,19.70142936706543,15.825253187501094,2.263748458040091,40.843564610081366,9.936262484750662,37.15191182346544,1.3739999532699585,16.36685680434591
2010-09-08,7.875013029872463,29.31999969482422,5.960000038146973,6.896500110626221,33.39268832820266,27.58436807980721,165.6699981689453,44.09382198699811,30.107500076293945,14.35163264536507,9.44886492178996,29.51048896022571,71.92249713091543,11.641390800476074,21.647671290007224,,34.69672393798828,40.16072259514048,26.97480395516867,19.33848555866097,10.392012657067148,18.62179444479509,28.442320394012413,53.00041640181399,55.54584958823538,18.560603008109243,20.51285743713379,15.923911867352505,2.295858237424073,40.93884428101113,9.936263409029795,37.08120589559963,1.3773330450057983,16.020703469553695
