Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2012-06-01,17.005939483642578,29.81999969482422,5.730000019073486,10.41100025177002,45.48373031616211,37.187530517578125,397.1400146484375,64.84455871582031,32.747501373291016,11.28114891052246,10.202293395996094,39.75325775146485,75.42081451416016,14.288788795471191,37.19652557373047,,51.46147918701172,45.22311019897461,23.2984676361084,25.74436378479004,8.154821395874023,36.71117782592773,32.35911178588867,63.772830963134766,58.584999084472656,22.95810317993164,8.992856979370117,23.00008773803711,2.7476909160614014,44.30281066894531,21.36346244812012,41.98715591430664,1.876667022705078,25.91594314575196
2012-06-04,17.105979919433594,30.309999465942383,5.630000114440918,10.728500366210938,45.55183410644531,37.4534797668457,397.0899963378906,65.65618896484375,32.80500030517578,11.387177467346191,9.023398399353027,39.76221466064453,75.37652587890625,14.479228973388672,37.81698989868164,,51.54736709594727,45.63302993774414,22.619873046875,25.938087463378903,7.844686031341553,37.50579452514648,32.21720886230469,63.48600006103516,58.42236709594727,23.038799285888672,9.285714149475098,23.02207374572754,2.6903514862060547,44.19483184814453,22.08035659790039,42.258766174316406,1.858667016029358,26.356914520263672
2012-06-05,17.061717987060547,30.709999084472656,5.829999923706055,10.660499572753906,45.95195007324219,37.484317779541016,401.8399963378906,65.81544494628906,33.435001373291016,11.394244194030762,9.377951622009276,40.14720916748047,74.61573791503906,14.274524688720703,37.941062927246094,,51.48489761352539,45.537864685058594,23.342248916625977,25.797203063964844,7.8994140625,38.24980163574219,32.554195404052734,64.04496002197266,58.34460067749024,23.006521224975582,9.261428833007812,23.200180053710938,2.7683322429656982,44.029293060302734,21.469968795776367,42.07524871826172,1.860666990280152,26.27610969543457
2012-06-06,17.323331832885742,31.690000534057617,6.019999980926514,10.881999969482422,47.14372634887695,37.90060806274414,411.2099914550781,66.5815658569336,34.244998931884766,11.79714584350586,9.404544830322266,40.76499938964844,76.81861877441406,14.528779029846191,39.24404144287109,,52.16427230834961,45.96974563598633,24.130294799804688,26.27975082397461,8.027118682861328,39.3536262512207,33.29909896850586,65.20700073242188,59.84368133544922,23.68436813354492,9.411429405212402,23.54320526123047,2.8417272567749023,44.48275375366211,21.904197692871094,42.20737075805664,1.9479999542236328,26.86022186279297
2012-06-07,17.33121681213379,31.31999969482422,5.760000228881836,10.9399995803833,47.02455520629883,38.06248092651367,404.05999755859375,66.8470230102539,33.88999938964844,11.719389915466309,9.112040519714355,40.85453414916992,76.17280578613281,14.470219612121582,39.74041748046875,,52.06276321411133,45.96974563598633,23.94057273864746,26.16352081298828,8.081849098205566,38.95351791381836,33.29023742675781,65.00108337402344,60.45885467529297,23.58752822875977,9.234286308288574,23.606971740722656,2.727048397064209,45.17374038696289,21.89191246032715,42.07524871826172,1.928666949272156,26.96874237060547
2012-06-08,17.5919132232666,31.64999961853028,5.909999847412109,10.923999786376951,47.552345275878906,38.609806060791016,407.3399963378906,67.30968475341797,34.122501373291016,11.825417518615724,9.200675964355469,41.40069580078125,77.47328186035156,14.525775909423828,40.60128402709961,,52.76558303833008,46.10151672363281,24.57539176940918,26.50165748596192,8.264283180236816,39.0322380065918,33.52079772949219,64.53773498535156,60.81244659423828,23.926456451416016,9.377142906188965,23.88841819763184,2.7798004150390625,45.166534423828125,21.95336532592773,43.45525360107422,2.005332946777344,26.9156436920166
2012-06-11,17.314537048339844,31.1299991607666,5.690000057220459,10.824999809265137,46.90535354614258,38.54044723510742,398.3500061035156,66.68016052246094,32.6150016784668,11.648710250854492,9.014533996582031,41.00673675537109,76.33201599121094,14.226726531982422,39.82573318481445,,52.546913146972656,45.471981048583984,23.947877883911133,26.29735946655273,8.19130802154541,38.77829360961914,32.687217712402344,63.6845588684082,60.23260498046875,23.32123756408692,9.0,23.62895965576172,2.81191086769104,45.01539993286133,21.642024993896484,43.08823013305664,1.941333055496216,26.862529754638672
2012-06-12,17.465801239013672,31.770000457763672,5.909999847412109,10.821000099182127,48.08013916015625,38.56354522705078,400.1900024414063,67.127685546875,32.64500045776367,11.867830276489258,8.899304389953613,41.52604675292969,77.5794677734375,14.141641616821287,40.51598358154297,,52.76558303833008,46.17471694946289,24.641069412231445,26.48756980895996,8.200429916381836,39.14468002319336,33.25474166870117,64.36121368408203,61.32863998413086,23.635950088500977,9.002857208251953,23.65973854064941,2.8692502975463867,45.17374038696289,21.7280502319336,42.69184875488281,1.9773329496383667,27.049549102783203
2012-06-13,17.344554901123047,31.790000915527344,5.760000228881836,10.736499786376951,46.90535354614258,38.62522888183594,395.7999877929688,66.31607818603516,31.832500457763672,11.775938987731934,9.120901107788086,41.39173889160156,76.25241088867188,14.04129123687744,39.53100204467773,,53.76513671875,47.17754364013672,25.027795791625977,26.487564086914062,8.382864952087402,38.39503860473633,32.78476333618164,64.69951629638672,60.90436172485352,23.50683784484864,8.975713729858398,22.47675514221192,2.7935616970062256,45.03700256347656,21.00296401977539,42.61110305786133,1.9846669435501096,26.52775955200196
2012-06-14,17.325454711914062,31.670000076293945,5.760000228881836,10.72249984741211,46.86280822753906,39.05306243896485,398.25,68.13650512695312,32.34000015258789,11.959714889526367,9.262723922729492,42.242313385009766,76.95246887207031,13.990240097045898,40.45394515991211,,53.81979751586914,47.909549713134766,25.283178329467773,26.85993385314941,8.391986846923828,39.266483306884766,33.38779067993164,65.98660278320312,61.42057418823242,23.67630386352539,8.95142936706543,21.993003845214844,2.7591593265533447,45.47605514526367,21.437198638916016,42.97812271118164,1.9593329429626465,26.894859313964844
2012-06-15,17.404272079467773,32.38999938964844,5.869999885559082,10.917499542236328,47.90987777709961,39.13400650024414,402.4500122070313,69.35767364501953,33.63999938964844,12.08694553375244,9.094310760498049,42.16173553466797,77.65251159667969,14.126876831054688,40.22901916503906,,54.26490020751953,48.31947326660156,25.560443878173828,26.98405265808105,8.145700454711914,39.98237991333008,33.680423736572266,66.56028747558594,61.83068084716797,24.22503471374512,9.398571014404297,22.373401641845703,2.818790435791016,45.260135650634766,21.523218154907227,42.94142150878906,1.99399995803833,27.33583068847656
2012-06-18,17.75742530822754,32.630001068115234,5.929999828338623,11.133000373840332,47.5438117980957,39.187984466552734,414.4599914550781,69.80518341064453,34.20000076293945,12.11522102355957,9.42227268218994,42.170692443847656,78.43231964111328,14.28553581237793,40.57802581787109,,54.44450759887695,48.53176498413086,25.261280059814453,26.945043563842773,8.236917495727539,39.88212585449219,34.035160064697266,66.36903381347656,61.73877716064453,24.07977867126465,9.532856941223145,22.296443939208984,2.8440194129943848,44.83544921875,22.19505500793457,42.91940307617188,2.122667074203491,27.728317260742188
2012-06-19,17.80684471130371,32.88999938964844,5.809999942779541,11.201499938964844,48.47172927856445,39.04535675048828,416.5400085449219,69.67623901367188,34.502498626708984,12.14349365234375,9.67046070098877,42.53777694702149,80.6476821899414,14.55280303955078,41.082149505615234,,54.858394622802734,48.83919906616211,25.815837860107425,26.85993385314941,8.419353485107422,40.06484222412109,35.134761810302734,65.89835357666016,62.09940719604492,24.773771286010746,9.975713729858398,22.32723617553711,3.036679267883301,44.77786636352539,22.580127716064453,43.08823013305664,2.1393330097198486,28.016918182373047
2012-06-20,17.756221771240234,31.989999771118164,6.059999942779541,11.151000022888184,48.89736557006836,38.82566452026367,417.5,69.3956298828125,34.4375,12.376749038696287,9.936375617980955,42.73476028442383,80.94010925292969,14.45220184326172,40.97357177734375,,55.15512466430664,49.04415130615234,26.59659194946289,26.79610252380371,8.492325782775879,40.18104934692383,35.303260803222656,65.19966125488281,61.90140151977539,24.95936584472656,9.737142562866213,22.25247001647949,3.08484411239624,43.46785736083984,22.793153762817383,42.94142150878906,2.252000093460083,28.303207397460938
2012-06-21,17.511585235595703,31.229999542236328,5.71999979019165,11.028499603271484,47.943939208984375,38.33229446411133,410.05999755859375,68.56881713867188,33.192501068115234,11.96678352355957,9.954103469848633,42.43929290771485,80.3109359741211,14.144393920898438,39.75591659545898,,54.31957244873047,48.59763717651367,25.91069793701172,26.4804744720459,8.40110969543457,39.46515655517578,34.26571273803711,64.45683288574219,61.32863998413086,24.32186889648437,9.40571403503418,21.693967819213867,2.944936513900757,43.007205963134766,22.14999389648437,42.13397979736328,2.1459999084472656,27.585186004638672
2012-06-22,17.645870208740234,31.56999969482422,5.730000019073486,11.107999801635742,48.34404754638672,38.50572967529297,415.4800109863281,68.9708251953125,34.27750015258789,12.108152389526367,9.785690307617188,42.50196838378906,80.23120880126953,14.30130100250244,40.34536361694336,,54.2727165222168,48.7733039855957,26.26093864440918,26.576229095458984,8.40110969543457,40.7685661315918,34.4075927734375,64.97900390625,61.39934539794922,24.773771286010746,9.694286346435549,21.85667610168457,2.9816343784332275,43.06478118896485,22.38349914550781,42.25141906738281,2.25266695022583,28.84807014465332
2012-06-25,17.30242156982422,30.850000381469727,5.409999847412109,11.003499984741213,47.71407699584961,38.28218460083008,411.8500061035156,68.92533111572266,33.540000915527344,11.973854064941406,9.324769973754885,41.81255340576172,78.69813537597656,14.031532287597656,39.95756530761719,,53.421531677246094,48.67815780639648,25.772056579589844,26.515941619873047,7.990637302398682,40.15385818481445,33.50307083129883,64.80986022949219,60.70637512207031,24.10399055480957,9.575714111328123,21.430095672607425,2.8875980377197266,42.69047546386719,21.830461502075195,42.00917053222656,2.2073330879211426,27.99845123291016
2012-06-26,17.340604782104492,31.06999969482422,5.440000057220459,11.280500411987305,47.76516342163086,38.58282852172852,415.4100036621094,69.54730987548828,33.83250045776367,11.889033317565918,9.874326705932615,42.34976196289063,77.58162689208984,14.131131172180176,40.236778259277344,,54.66316986083984,48.619590759277344,26.056638717651367,26.62587547302246,8.090967178344727,40.50057220458984,33.58287048339844,65.53060150146484,60.939701080322266,24.22503471374512,9.54285717010498,21.64778518676757,2.9197072982788086,42.66170501708984,22.10083198547364,42.30280685424805,2.107332944869995,28.43480491638184
2012-06-27,17.415483474731445,31.40999984741211,5.5,11.281000137329102,48.420654296875,39.12245941162109,391.7799987792969,69.26667022705078,33.93000030517578,11.825417518615724,9.812280654907228,42.86010360717773,77.89176177978516,14.246747016906738,39.98082733154297,,54.17900848388672,48.92702865600586,26.837379455566406,27.07270812988281,8.337258338928223,40.47246170043945,33.84004211425781,64.96430969238281,61.6326904296875,24.346080780029297,9.498571395874023,21.573022842407227,3.0137438774108887,43.17274856567383,21.609254837036133,42.25141906738281,2.130666971206665,28.49944877624512
2012-06-28,17.250272750854492,31.170000076293945,5.409999847412109,11.065500259399414,48.2588996887207,39.31132507324219,376.9500122070313,70.48025512695312,32.94499969482422,11.648710250854492,9.89205837249756,42.81533432006836,78.68043518066406,14.121871948242188,40.08942413330078,,54.48355484008789,49.0002326965332,26.1806755065918,27.154277801513672,8.40110969543457,39.47733688354492,33.29023742675781,64.85397338867188,61.6326904296875,24.136266708374023,9.622857093811035,21.304763793945312,3.036679267883301,43.3958854675293,21.33887481689453,42.178009033203125,2.094000101089477,28.056167602539062
2012-06-29,17.703475952148438,32.369998931884766,5.730000019073486,11.417499542236328,49.55282974243164,40.12459945678711,379.9500122070313,72.05793762207031,34.564998626708984,12.136425018310549,9.705914497375488,43.42417144775391,81.17935943603516,14.516265869140623,41.09766006469727,,56.24842834472656,49.4540901184082,26.07122230529785,27.72878837585449,8.41023063659668,40.302852630615234,34.7623176574707,65.11138916015625,63.35808181762695,24.685001373291016,9.78428554534912,19.30160140991211,3.169706106185913,44.08686447143555,21.842756271362305,42.71385955810547,2.0859999656677246,28.54331970214844
2012-07-02,17.961746215820312,32.189998626708984,5.75,11.465999603271484,50.26791000366211,39.978126525878906,383.4599914550781,71.60286712646484,34.76750183105469,12.12932300567627,9.856600761413574,43.62115859985352,81.1172866821289,14.526275634765623,41.1131706237793,,56.29525375366211,49.776153564453125,26.47254753112793,27.987672805786133,8.492325782775879,41.220211029052734,34.806644439697266,64.7804183959961,63.13178253173828,24.660797119140625,9.692856788635254,19.53687858581543,3.08484411239624,44.04368209838867,21.62564277648925,42.77259063720703,2.0266671180725098,29.23363876342773
2012-07-03,18.17060852050781,32.5099983215332,6.03000020980835,11.476499557495115,50.746238708496094,40.32118606567383,380.3699951171875,71.61800384521484,35.337501525878906,12.179036140441896,9.53750228881836,43.5047492980957,82.05662536621094,14.71045970916748,40.05838394165039,,56.67790222167969,49.80545425415039,26.398969650268555,28.072790145874023,8.464962005615234,41.39543151855469,34.806644439697266,65.14814758300781,63.428802490234375,24.82218360900879,10.291428565979004,19.89529228210449,3.165118932723999,44.16606140136719,21.277427673339844,42.412899017333984,2.0439999103546143,29.16899299621582
2012-07-05,18.48981285095215,32.529998779296875,5.880000114440918,11.352999687194824,50.60958862304688,40.33659744262695,382.8599853515625,71.2994613647461,35.60499954223633,12.029902458190918,9.42227268218994,43.07497787475586,81.62242889404297,14.91291332244873,40.415157318115234,,56.40459060668945,49.61512756347656,25.29532814025879,27.82098960876465,8.346380233764648,41.63734817504883,35.09929275512695,65.67769622802734,63.33684539794922,24.773771286010746,11.674285888671877,20.27349853515625,3.133010149002075,44.15885162353516,21.465869903564453,41.950469970703125,2.0820000171661377,29.323680877685547
2012-07-06,18.36674118041992,31.3700008392334,5.75,11.2524995803833,50.07999420166016,40.19783782958984,383.489990234375,71.05670928955078,33.9375,11.90917682647705,9.750237464904783,43.0123176574707,80.88692474365234,14.66416358947754,40.44618988037109,,56.41238784790039,49.51264190673828,24.94216537475586,27.714597702026367,8.455842018127441,41.410438537597656,34.93965530395508,65.94246673583984,62.926734924316406,24.362218856811523,11.69857120513916,20.093181610107425,3.073376417160034,44.10846710205078,21.28972053527832,42.625789642333984,2.065999984741211,28.924266815185547
2012-07-09,18.60955810546875,30.43000030517578,5.619999885559082,11.2524995803833,49.8920783996582,40.1862678527832,386.7000122070313,71.27669525146484,32.82500076293945,11.823956489562988,9.67046070098877,42.97650146484375,80.75399780273438,14.664915084838867,40.42290878295898,,56.56856536865234,49.61512756347656,24.98631477355957,27.654312133789062,8.428474426269531,40.43902587890625,34.549495697021484,66.04546356201172,62.90550994873047,24.208892822265625,11.855713844299316,19.851322174072266,3.032092809677124,44.30281066894531,21.46176719665528,42.603763580322266,2.0993330478668213,28.547935485839844
2012-07-10,18.4373836517334,30.440000534057617,4.989999771118164,10.975000381469728,49.87498092651367,40.04750442504883,379.8900146484375,71.14775848388672,32.217498779296875,11.653524398803713,9.50204849243164,42.40347671508789,80.17802429199219,14.55705738067627,40.500465393066406,,56.41238784790039,49.688323974609375,25.199687957763672,27.654312133789062,8.784219741821289,39.40569686889648,33.84891891479492,66.37640380859375,62.4034538269043,23.999086380004883,11.46142864227295,20.073400497436523,2.9403493404388428,44.432373046875,21.441293716430664,43.477272033691406,2.084666967391968,28.231639862060547
2012-07-11,18.322792053222656,30.200000762939453,4.889999866485596,10.918499946594238,49.61020278930664,40.020538330078125,380.4700012207031,71.67868041992188,31.727500915527344,11.632221221923828,9.830008506774902,42.32290267944336,80.29319763183594,14.29404354095459,40.07390594482422,,56.209354400634766,49.70296096801758,25.449846267700195,27.46990776062012,8.720373153686523,39.3719482421875,33.72476577758789,65.84686279296875,62.1206169128418,23.64402198791504,11.662857055664062,20.286693572998047,2.892184257507324,44.19483184814453,21.367555618286133,43.888328552246094,2.1006669998168945,27.876081466674805
2012-07-12,18.1551513671875,30.13999938964844,4.880000114440918,10.767999649047852,48.62791061401367,39.93573760986328,383.5299987792969,71.31459045410156,31.88500022888184,11.348159790039062,9.528637886047363,42.44824981689453,79.3095932006836,14.276275634765623,39.98082733154297,,56.1937255859375,49.56388473510742,25.045181274414062,27.179107666015625,8.492325782775879,39.780757904052734,31.55211639404297,67.61199951171875,61.10235595703125,23.103355407714844,12.13857078552246,20.18993377685547,2.8440194129943848,45.8503532409668,21.5805778503418,43.95439910888672,2.180000066757202,28.31475067138672
2012-07-13,18.33916473388672,30.64999961853028,4.900000095367432,10.919500350952148,49.48207473754883,40.64879608154297,392.3699951171875,71.913818359375,32.63750076293945,11.582509994506836,9.590685844421388,43.1466064453125,81.83509063720703,14.427427291870115,40.399635314941406,,56.64666748046875,50.22267150878906,26.538759231567383,27.40607070922852,8.610910415649414,40.28242492675781,32.17287063598633,67.87677001953125,61.9367561340332,23.71664428710937,12.128570556640623,20.66269493103028,2.8807175159454346,46.850852966308594,21.96155548095703,45.47387313842773,2.2833330631256104,28.649518966674805
2012-07-16,18.397968292236328,30.39999961853028,4.829999923706055,10.80049991607666,50.08853530883789,40.22867202758789,394.3399963378906,72.17174530029297,31.997499465942383,11.497291564941406,9.723645210266112,42.85115051269531,81.45404052734375,14.3873872756958,39.90328598022461,,56.07658386230469,50.10555648803711,25.81772422790528,27.12236213684082,8.59266471862793,40.96597671508789,32.03098678588867,67.40607452392578,62.29739761352539,23.75700187683105,11.854286193847656,20.453798294067383,2.8898913860321045,46.64931488037109,21.67070198059082,45.14354705810547,2.3973329067230225,29.356000900268555
2012-07-17,18.39887809753418,30.64999961853028,4.869999885559082,10.846500396728516,50.12270736694336,40.53316879272461,398.9100036621094,72.86197662353516,31.69499969482422,11.52569580078125,9.572958946228027,44.18521118164063,80.86035919189453,14.432682991027832,39.33711242675781,,55.91261672973633,50.508148193359375,25.7441520690918,27.55147171020508,8.565303802490234,40.8525276184082,32.54532241821289,67.58258056640625,62.9196662902832,23.93452453613281,11.682856559753418,20.396629333496094,2.8371388912200928,47.03799819946289,22.010711669921875,44.967376708984375,2.2233328819274902,29.605344772338867
2012-07-18,18.378263473510746,31.43000030517578,4.889999866485596,10.873499870300291,49.789581298828125,40.57942581176758,398.05999755859375,72.78614044189453,33.724998474121094,11.859471321105955,9.067716598510742,44.18521118164063,82.16300964355469,14.533534049987791,39.484474182128906,,56.05316925048828,50.77901077270508,25.722064971923828,27.462814331054688,8.59266471862793,40.959415435791016,32.54532241821289,67.82528686523438,64.25611114501953,24.57202911376953,11.609999656677246,20.80781936645508,2.9953951835632324,47.06123352050781,21.834562301635746,45.06279754638672,2.1433329582214355,29.51068878173828
2012-07-19,18.62259864807129,31.88999938964844,4.860000133514404,11.308500289916992,48.02998352050781,40.7104721069336,403.8599853515625,72.77853393554688,34.77750015258789,11.845260620117188,8.863849639892578,43.862892150878906,82.22500610351562,14.841341018676758,39.52324676513672,,55.91261672973633,50.8961296081543,25.35419273376465,27.50181770324707,8.346380233764648,40.126766204833984,33.068538665771484,68.22244262695312,64.22784423828125,24.749557495117188,11.874285697937012,20.94635391235352,3.025211811065674,47.13383102416992,22.20325088500977,44.96004104614258,2.1513330936431885,28.949663162231445
2012-07-20,18.31884765625,31.3799991607666,4.21999979019165,11.41450023651123,47.67124557495117,40.283973693847656,316.9800109863281,72.5206527709961,33.790000915527344,11.618019104003906,8.810667991638184,43.5047492980957,79.82359313964844,15.285785675048828,39.32160186767578,,55.647117614746094,50.2373161315918,24.94216537475586,27.317407608032227,8.081849098205566,39.6776123046875,32.678348541259766,67.35459899902344,63.63383483886719,24.30573463439941,11.688570976257324,20.46699905395508,2.938055992126465,46.99589157104492,21.285627365112305,45.04810333251953,2.119333028793335,29.03277587890625
2012-07-23,18.304601669311523,30.63999938964844,4.150000095367432,11.30049991607666,47.60289764404297,39.85361099243164,306.010009765625,71.59528350830078,32.75,11.412075996398926,8.562480926513672,42.95859146118164,79.09693908691406,15.403153419494627,39.52324676513672,,55.303504943847656,49.856666564941406,25.33948135375977,27.26421546936035,7.945022583007812,39.005313873291016,31.74721336364746,65.41294860839844,63.1883430480957,23.62788200378418,11.420000076293944,20.41641998291016,2.9770474433898926,46.74904251098633,20.72849464416504,44.36545181274414,2.0439999103546143,28.73725700378418
2012-07-24,18.216384887695312,30.020000457763672,4.059999942779541,11.152000427246094,47.51747512817383,39.58607864379883,294.3099975585937,71.360107421875,31.68000030517578,10.737434387207031,8.26997184753418,43.1197509765625,77.6879653930664,15.20445442199707,39.68611145019531,,54.96772003173828,49.30035781860352,25.5528507232666,27.18620109558105,7.8994140625,38.43426513671875,31.064382553100582,64.76575469970703,62.396392822265625,23.5229721069336,11.484286308288574,20.44060707092285,2.944936513900757,46.48038864135742,20.679332733154297,44.44620513916016,1.9893330335617063,28.317052841186523
2012-07-25,17.429723739624023,30.32999992370605,4.010000228881836,10.852499961853027,47.87624740600586,39.64424896240234,296.4800109863281,71.10981750488281,31.32999992370605,10.95047664642334,8.39406681060791,43.24510192871094,77.29805755615234,15.214964866638184,39.60855102539063,,54.92085647583008,49.43211364746094,25.876583099365234,27.313865661621094,7.726100921630859,38.66305923461914,31.33927345275879,64.75102233886719,62.75701904296875,23.26473999023437,8.611429214477539,20.56155204772949,3.0022761821746826,46.48038864135742,20.650653839111328,44.30672836303711,1.9299999475479128,28.21316337585449
2012-07-26,17.427005767822266,30.950000762939453,4.039999961853027,11.000499725341797,49.336875915527344,41.24552917480469,289.8599853515625,72.74817657470703,31.15250015258789,10.922072410583496,8.34088134765625,44.50753402709961,78.46776580810547,15.34934902191162,41.03561782836914,,55.77986145019531,50.317848205566406,26.34746742248535,27.96283721923828,7.917655467987059,39.735748291015625,31.977783203125,65.4570541381836,64.05810546875,23.53104782104492,8.144286155700684,21.23660087585449,3.016038179397583,46.87245941162109,21.465869903564453,44.82056427001953,1.875332951545716,29.26826858520508
2012-07-27,17.73863410949707,31.89999961853028,4.090000152587891,11.866000175476074,49.99457931518555,41.55182266235352,296.0799865722656,73.65841674804688,32.872501373291016,11.142217636108398,8.349749565124512,44.71346664428711,80.54132080078125,15.88988971710205,41.65607452392578,,56.35772705078125,50.888797760009766,27.14208602905273,28.374217987060547,8.118335723876953,40.95283889770508,32.71382141113281,65.5968017578125,64.85011291503906,24.01521682739257,8.417142868041992,21.33554458618164,3.091725349426269,47.25724792480469,19.44627571105957,45.1582260131836,1.9673329591751096,29.815454483032227
2012-07-30,18.03783226013184,31.01000022888184,4.099999904632568,11.804499626159668,49.789581298828125,41.66813659667969,291.1300048828125,73.16537475585938,31.467500686645508,11.270045280456545,8.39406681060791,44.58811569213867,80.62996673583984,15.823323249816896,41.29932022094727,,56.35772705078125,50.83757019042969,26.59026527404785,28.76785469055176,8.346380233764648,41.36544036865234,32.367958068847656,65.69977569580078,64.5460433959961,23.91838455200196,8.25,21.07608222961425,3.0573220252990723,47.26449966430664,19.20458221435547,45.53992462158203,1.8233330249786377,30.20793914794922
2012-07-31,18.514684677124023,30.8799991607666,4.059999942779541,11.664999961853027,49.29415130615234,41.62548828125,292.3299865722656,72.9529800415039,31.09000015258789,11.326858520507812,8.553616523742676,43.9971923828125,80.01850128173828,15.840089797973633,40.46945190429688,,56.021934509277344,50.6692008972168,26.48725700378418,28.654380798339844,8.382864952087402,40.93598175048828,32.29702377319336,65.72185516357422,64.51068115234375,23.781211853027344,8.121429443359375,20.52635955810547,3.105486869812012,46.85793685913086,18.549135208129883,44.51960754394531,1.8279999494552608,29.799291610717773
2012-08-01,18.39493751525879,30.690000534057617,4.050000190734863,11.604499816894531,48.516876220703125,41.33082580566406,280.6700134277344,72.77095031738281,31.14249992370605,11.348159790039062,8.402929306030273,43.71067810058594,78.73360443115234,15.832833290100098,40.081661224365234,,55.7252082824707,50.786319732666016,26.48725700378418,28.72884750366211,8.373743057250977,40.057373046875,32.23495864868164,65.7733154296875,64.48946380615234,23.73278045654297,7.785714149475098,20.44940185546875,3.071083307266236,46.47314453125,17.934654235839844,44.49760437011719,1.75,29.42757606506348
2012-08-02,18.42464828491211,30.57999992370605,3.9700000286102295,11.540499687194824,48.252079010009766,40.85393142700195,283.7699890136719,72.58892059326172,30.342500686645508,11.177725791931152,8.1813325881958,43.85393905639648,77.90953826904297,15.73448371887207,39.85673904418945,,55.93601608276367,50.10555648803711,25.876583099365234,28.282012939453125,8.15482234954834,39.70386505126953,32.20833969116211,65.8909912109375,63.697486877441406,23.555253982543945,7.695713996887207,20.348257064819336,3.0825507640838623,46.110137939453125,17.6806697845459,45.48855209350586,1.7400000095367432,29.845462799072266
2012-08-03,18.6644287109375,32.02000045776367,4.090000152587891,11.748499870300291,49.2087516784668,41.27655029296875,297.6499938964844,73.73426818847656,32.067501068115234,11.610917091369627,8.234519004821777,44.561256408691406,79.59319305419922,16.049299240112305,40.55476379394531,,56.35772705078125,50.59599304199219,26.553470611572266,28.665021896362305,8.328137397766113,39.76951217651367,33.29909896850586,65.8909912109375,64.84303283691406,24.007158279418945,7.701428890228271,20.794633865356445,3.1467714309692383,47.554931640625,17.987913131713867,45.77482223510742,1.8179999589920044,30.24026679992676
2012-08-06,18.87208366394043,32.13999938964844,4.010000228881836,11.69950008392334,48.77313232421875,41.23389053344727,291.8099975585937,73.19568634033203,33.18000030517578,11.852371215820312,8.305425643920898,44.45381927490234,79.85899353027344,16.08658790588379,40.32984924316406,,55.95166778564453,50.39104843139648,26.70798683166504,28.597640991210938,8.4467191696167,39.3681869506836,33.12173843383789,65.96454620361328,64.6379623413086,24.168546676635746,8.1128568649292,21.00351333618164,3.2132837772369385,47.77999496459961,17.8809871673584,45.79684829711914,1.8846670389175413,30.25181198120117
2012-08-07,18.82236862182617,32.369998931884766,4.019999980926514,11.82800006866455,49.234371185302734,40.66394805908203,304.4100036621094,72.66477966308594,34.16999816894531,12.171932220458984,8.261106491088867,44.59707260131836,79.59319305419922,16.029529571533203,40.64007186889648,,55.92823791503906,49.988426208496094,27.230377197265625,28.28910446166992,8.291647911071777,39.0446891784668,33.804569244384766,65.46442413330078,64.84303283691406,24.418704986572266,8.271429061889648,21.14643859863281,3.245394229888916,48.07767868041992,18.63356590270996,45.980350494384766,2.016666889190674,30.106353759765625
2012-08-08,18.79054069519043,32.5099983215332,4.400000095367432,11.718999862670898,49.46498489379883,40.81516647338867,298.04998779296875,72.74462890625,33.88750076293945,12.18613624572754,8.323153495788574,45.20590591430664,79.14122772216797,16.071821212768555,40.94254302978516,,56.04537582397461,50.032352447509766,27.34073638916016,28.21463394165039,8.30077075958252,39.79951477050781,33.0241813659668,64.37593841552734,64.79354858398438,24.475191116333008,8.257143020629883,21.08707046508789,3.263742685317993,48.4406852722168,18.62534141540528,46.20056915283203,1.9393329620361328,30.27950859069824
2012-08-09,18.89769554138184,32.650001525878906,4.369999885559082,11.70300006866455,48.234989166259766,40.69107437133789,297.20001220703125,72.54684448242188,34.439998626708984,12.569612503051758,8.039507865905762,44.73136520385742,78.56522369384766,16.074825286865234,41.22175598144531,,56.021934509277344,50.01041793823242,27.164161682128903,28.101158142089844,8.246040344238281,39.939231872558594,33.068538665771484,64.09644317626953,64.76525115966797,24.612377166748047,8.272856712341309,20.90236473083496,3.373833656311035,48.44794464111328,18.551319122314453,46.01705932617188,1.9606670141220093,29.67000198364257
2012-08-10,18.927227020263672,32.63999938964844,4.340000152587891,11.637499809265137,47.70540618896485,40.85393142700195,295.3900146484375,72.49359893798828,34.959999084472656,12.455989837646484,8.030646324157715,44.45381927490234,77.8031997680664,16.06606674194336,41.151954650878906,,56.40459060668945,50.24464416503906,27.200942993164062,27.941570281982425,8.273404121398926,39.94765472412109,32.75815200805664,64.86869049072266,65.26022338867188,24.54781723022461,8.557143211364746,20.77922821044922,3.353192090988159,48.47698593139648,18.740488052368164,46.12716293334961,1.996000051498413,29.80390739440918
2012-08-13,19.179920196533203,32.27000045776367,4.260000228881836,11.621999740600586,47.94457626342773,40.92372512817383,292.7699890136719,72.74462890625,36.28749847412109,12.313965797424316,8.207925796508789,44.64184188842773,77.77657318115234,16.516767501831055,40.965816497802734,,56.51390838623047,50.11289596557617,27.21565628051757,27.874191284179688,8.319012641906738,39.91016006469727,32.749298095703125,64.64804077148438,65.33800506591797,24.523611068725582,8.558570861816406,21.07608222961425,3.396769762039185,48.26643371582031,18.96255874633789,46.14931106567383,2.078000068664551,29.62613296508789
