Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2011-10-26,12.179018713063472,28.09000015258789,4.989999771118164,10.184499740600586,42.25932908965597,34.55299689520742,338.9599914550781,62.69993307823324,32.459999084472656,12.464562971650649,7.640638374571981,30.713822806903767,72.28212683017848,14.753503799438477,27.67667901908025,,46.269366579572726,45.70264312132935,24.55057388605963,23.359442053537546,8.008873919597121,31.13135665531676,26.15311190081001,66.44511920202721,54.01320822623824,21.36739658082089,11.247142791748049,20.594475838881348,3.37842122790121,45.95524494740584,16.91643738903335,39.59729471700469,1.879333019256592,21.143586130264005
2011-10-27,12.354842977369747,28.51000022888184,5.269999980926514,10.213000297546388,43.586272947075344,34.834608891044056,341.25,63.89516261299507,31.9950008392334,12.661081196891326,7.800187658778571,31.51512712333791,73.65813984289554,14.975475311279297,28.54349179481842,,46.04695381855323,46.27222146444602,26.313951822518742,23.92875609571617,8.0907814859146,31.45053216552633,27.03040907243949,67.11404897428832,55.072985264419614,21.44644218457608,11.739999771118164,20.927419739907627,3.4770445045327447,46.28803851507311,17.2164198221916,40.38402055353513,1.8893330097198489,20.881975814334808
2011-10-28,12.216607836743178,28.14999961853028,5.829999923706055,10.326499938964844,43.51020684708843,34.40458960157168,341.32000732421875,63.63205968215863,32.9474983215332,12.829517999767848,7.578592921229586,31.90256980483256,74.44309644045126,14.877878189086914,28.072076997889845,,44.13727764534199,46.73501176955988,26.34993434075053,23.78643137273256,8.027079883150313,32.43989085421496,27.493882103251988,67.24353530159726,56.47213236144227,21.454348442137448,11.468570709228516,20.816436379661216,3.467870212426341,45.90566615352608,17.419110729275545,39.9076403459588,1.899999976158142,21.398297155816223
2011-10-31,12.199026444783632,28.479999542236328,5.840000152587891,10.78950023651123,43.37498712877494,34.54539737879606,338.9800109863281,63.55688844348497,33.73500061035156,12.87162469045708,7.454497161999706,31.45349314687952,73.5787280903323,14.892142295837402,27.25089651555308,,43.96855269518672,46.40039074339505,25.86050349303504,23.831559711000967,7.926962502335819,32.86763012153408,26.798673506656296,66.73282471535147,55.32926511084208,21.153958038338995,11.94857120513916,20.838196901305235,3.4632829244158585,45.70740031867797,17.13533939598996,39.5034472139161,1.9666670560836792,21.634644200004228
2011-11-01,12.047148399850506,28.520000457763672,5.559999942779541,10.405500411987305,41.9043455571104,33.841398660683055,326.6400146484375,61.918175733082734,32.349998474121094,12.668093843275969,7.268357203044078,30.31757184822961,69.60081045684547,14.517017364501951,26.41450512945011,,43.24763196875991,45.33952726103564,23.370181449880537,23.30388587930969,7.572028134539597,31.518859327332216,25.33376042013866,66.39480066833589,53.95087232445724,20.70337287805084,11.444286346435549,20.348582096744835,3.270622956116292,44.87184405100898,16.754295342007843,38.4279706440325,1.8926670551300049,20.91869429783528
2011-11-02,12.12839472260039,28.8799991607666,5.449999809265137,10.77750015258789,42.149446799275,33.868020197333585,332.989990234375,63.17351308775967,33.13999938964844,12.450529759571728,7.445633844887638,30.05340491518873,71.3560350208805,14.637137413024902,27.45619120921573,,44.20629153905899,45.84503914082231,24.26266232637715,23.40456724362512,7.79045105601022,33.79427143852936,25.8220708517254,66.40916709592275,53.60454522214872,20.63222283347933,11.529999732971191,20.814263338699167,3.25686158445599,44.89309395395912,16.924548926873236,38.4929418449355,1.9333330392837524,21.35010891770381
2011-11-03,12.097471082507088,29.6299991607666,5.53000020980835,10.8149995803833,42.9185719954456,33.57121123621099,333.6300048828125,63.06076952322749,32.939998626708984,12.618964484682287,7.454497627118258,30.4408480778333,71.92051130428513,14.689689636230469,27.555037707363063,,44.39036378136492,45.61719427904741,24.557760228134992,23.640630774063748,7.835957717768338,33.26076343658516,26.417961153731163,66.76882528931513,54.62274747805987,20.74289739430464,12.01857089996338,20.9230694704818,3.204110115296316,44.829355822067946,16.8313083115542,37.30199367263368,2.0,21.125226784339937
2011-11-04,12.187200754403444,29.96999931335449,5.610000133514404,10.88249969482422,43.33272358059787,33.49511207442715,334.3099975585937,63.53430280929771,33.0099983215332,12.689148639560916,7.339267213550156,30.65218673623729,72.14101303864582,14.852352142333984,27.47139708675624,,44.53608696194204,45.567364564272,24.4641938488162,23.59202927563016,7.7540465438149075,34.14902412692482,26.41795182035179,66.77601919902688,54.6989586240927,20.85357012864219,13.067143440246582,20.71633030678392,3.3302561047738144,44.53197092205789,17.398846281631272,37.58347725407505,2.0973329544067383,21.187183981482967
2011-11-07,12.122936807891904,29.670000076293945,5.670000076293945,10.842000007629396,42.99463178916187,33.66253194736424,338.8699951171875,62.91044069717925,32.69499969482422,12.633005688050329,7.419044054712744,30.696213926938427,72.3615346687435,14.847847938537598,27.91239612444127,,44.0452555080453,45.53888348483042,24.49298369349328,23.487885339608805,7.763147442278318,33.88037221038312,26.07035902989301,67.55282021798256,54.90673952851801,20.719182084111587,13.0,20.56836657424552,3.373833069642718,44.63110100067061,17.81638230606409,37.73507163064992,2.109333038330078,21.29503048948509
2011-11-08,12.192657418463744,30.15999984741211,5.71999979019165,10.960000038146973,43.57781828748889,33.83758680069465,341.0,63.42956301644445,33.72249984741211,12.738280264720968,7.348131102921552,31.206933501586445,72.66142801029426,15.240240097045898,28.558691567351367,,44.16796854212927,45.63143689443385,24.852854950575026,23.7065893300711,7.644833378530622,34.456032165514905,26.48416943149456,68.30081899817449,55.61325406737187,21.35159522089924,13.032856941223145,20.5400788418514,3.4242925021456205,44.94974433887878,17.990693660475788,38.25474750047441,2.0913329124450684,21.43960429236743
2011-11-09,12.033812027921329,27.489999771118164,5.550000190734863,10.7475004196167,42.58894550132688,33.525553490507846,333.010009765625,62.99984465798168,32.73749923706055,12.66107683121258,7.12653507666073,30.45846949700424,71.79705094789371,15.121622085571287,28.475050778888075,,43.554404826531865,45.61719848287464,24.356233083485424,23.55383778967505,7.526522834493503,33.8541820282821,25.449629237454907,67.18599698784197,55.5024206770788,21.019579958666053,12.714285850524902,20.33987521225203,3.378420849391868,45.17632955563655,17.581265155642583,37.597931806905954,2.058000087738037,21.17800402458079
2011-11-10,12.0356298297671,28.21999931335449,5.489999771118164,10.675000190734863,42.1325519022172,33.49510948121146,336.9200134277344,63.33908850337382,32.65999984741211,13.11726952517315,7.108806879826792,30.079824081213008,70.87090759856922,15.163413047790527,28.4902599635316,,43.04822697286619,45.65992131800404,23.694069908813287,23.470526089329272,7.5265217712136945,33.90286948985013,25.38342402838812,67.09245435452702,55.627116618136526,20.92470648650032,12.755714416503906,20.3289913586,3.364659058340747,44.97097547711258,17.512340320114827,37.62679501125334,2.062666893005371,21.650709602153785
2011-11-11,11.719755027591424,28.170000076293945,5.690000057220459,10.62600040435791,42.23397548135319,33.68916746386719,329.82000732421875,62.83402817693517,32.502498626708984,13.187455527536413,6.86948419353759,32.25479805737349,71.76176263058417,15.047548294067385,28.51307320560145,,43.95322176676026,46.00879989970668,23.953174591064453,23.595501069998097,7.499216066559358,33.9356188769405,25.482741662878286,67.559996151993,56.31283511407467,21.01166628763744,12.271429061889648,20.618412843155124,3.412824504076048,45.1409225101174,17.792051520272526,37.53295856765772,2.126667022705078,21.52220830157548
2011-11-14,11.626091101939847,28.350000381469727,5.929999828338623,10.782500267028809,42.08183527054945,33.74244609302622,330.75,62.37415906656149,33.435001373291016,13.29974501217678,7.108807902344509,31.99062739644896,71.99109504439998,15.215214729309082,29.00729265981742,,43.06356548640191,46.25798865551568,23.715662867308488,23.533018112182617,7.444611178016966,34.282866528245144,25.929657876719183,67.86208919767411,56.49294165508057,21.248817317147296,12.56999969482422,20.85560730766984,3.4357598510866847,44.92141567487298,17.856918971673096,38.10928538586259,2.200000047683716,21.710376129869456
2011-11-15,11.543632944142503,28.1299991607666,5.739999771118164,10.899999618530272,41.60853614633342,33.776704543315454,326.0,62.87924022768037,33.76250076293945,13.201492238145107,7.144263181695351,31.664835168649457,71.94700057094619,15.335334777832031,29.33424966139734,,43.0405594754899,46.25799464469749,23.09667296769427,23.52954066647405,7.399106237406706,34.39143803333793,25.63171235135948,67.51684807817314,56.40982643491032,21.15396598176976,12.16428565979004,20.729400188931784,3.337136073273254,44.87892506093324,17.63781088239197,38.13107098285563,2.194667100906372,21.574988332079865
2011-11-16,11.799790696055814,28.239999771118164,5.710000038146973,10.81350040435791,41.65925357747914,33.61308217173434,325.0299987792969,63.27880568317054,33.86000061035156,13.299745549312146,7.029032822704435,31.664825961685462,72.14986748507884,15.317317008972168,28.62712220092657,,43.201623514234434,45.94471816065421,23.276605101914303,23.49135814598792,7.390007784688525,34.49346326957313,25.53239591290849,67.5456083518162,56.30592712515909,21.08227625893576,12.351428985595703,20.703278042651192,3.3486047402981955,44.68773481001128,17.694776962943354,39.70624658392088,2.2320001125335693,21.746637791057868
2011-11-17,11.64003463850306,28.479999542236328,5.710000038146973,10.625499725341797,40.59430742126326,33.59023474632884,316.7099914550781,62.29876658026616,33.40999984741211,13.194470444666806,6.727661559526164,31.154103915869744,71.73532070012196,15.26651668548584,28.771594350249924,,43.04056039440017,45.68840033036278,22.60005124699775,23.23793665891764,7.317199671114393,33.876642411623514,25.242725372314453,66.9917782515193,56.47214335249654,20.71591296956616,11.53857135772705,20.265887889074687,3.337136316374753,44.71606529283896,17.405838668666277,38.755321437255006,2.299999952316284,21.5488403146953
2011-11-18,11.486645183685336,27.71999931335449,5.480000019073486,10.26650047302246,39.68151158958137,33.66253060442322,314.29998779296875,61.86154484372853,29.862499237060547,12.955848987553807,6.497201961471753,31.162909546509365,71.61183065113931,15.065065383911133,28.76399082276952,,43.29365277473168,45.70263159658876,22.074637308295493,23.33166724945115,7.144279763014058,33.843886650544725,25.4744643123097,66.57462706291996,55.89721800255193,20.29378599094593,10.95714282989502,20.1549123113958,3.243100183599535,44.68773995930669,17.104687317185004,38.33432209230866,2.242666959762573,21.049735400893045
2011-11-21,11.228363417740503,26.850000381469727,5.340000152587891,9.66450023651123,39.00535768431786,33.3048359609779,306.42999267578125,61.22828567393896,27.987499237060547,12.724243884243151,6.38197170931542,31.242161215615752,70.13880309935843,14.70870876312256,28.513070612967063,,43.30898202969078,45.04761060713256,21.60680245126703,23.15115980379746,7.016865589771714,33.2289295730011,25.068926147202777,66.19339237628417,54.91365762582747,20.10262997517566,11.0,19.9372934968128,3.144476782966437,44.28412554985624,16.770976290582187,37.782633048080704,2.1626670360565186,20.621936137646788
2011-11-22,11.247159802100894,26.46999931335449,5.369999885559082,9.34749984741211,38.88702481671435,33.39996265809311,304.19000244140625,61.22830349134498,27.792499542236328,12.562819621617868,6.435154608705245,30.12385522477592,69.7154446278715,14.514514923095703,28.140505189640624,,43.01284171633769,44.81977101487771,21.520430925018623,22.77624186835128,7.007765434211695,32.95187877453508,25.21070384937708,66.09991418087203,54.15069780584815,19.823874999180305,9.8871431350708,19.84372935528761,3.392182514460508,43.56187267332182,16.90934327329498,38.13831420779125,2.117332935333252,20.918633738039524
2011-11-23,11.352955352549351,26.049999237060547,5.21999979019165,9.652999877929688,38.45599974929572,33.28201556905545,306.6700134277344,61.28107046002464,26.717500686645508,12.436491622366823,6.381971153466146,29.569101166804863,68.24246190186436,14.398147583007812,27.965614579817046,,43.25205743667278,44.56345774854904,20.95183267689219,22.72416673686185,6.898552243950046,33.07261321747723,24.991178315187536,66.40198770484675,53.76705865496219,19.60086807566726,9.949999809265137,19.74361885903941,3.421998755795279,43.41316821002877,17.076198217316502,37.884250766503314,2.117332935333252,20.78293432824601
2011-11-25,11.168343755962685,25.71999931335449,5.03000020980835,9.520500183105469,37.91506065583477,32.95093700212016,300.0,60.5724401044524,25.8700008392334,12.106627995627267,6.275605066196004,29.498655549667625,67.47510233195928,14.14389419555664,27.745126756430547,,42.8122001427237,44.057221277919936,20.35443975580444,22.61655325678693,6.734734787314665,32.32007200881723,24.43748808093724,66.0783174217308,52.699811138330574,19.41768054658616,9.738571166992188,19.728392769731908,3.2683296424869246,43.33529131771992,16.705867240775394,37.49953747283375,2.103332996368408,20.47933436546721
2011-11-28,11.287475004064024,26.489999771118164,5.239999771118164,9.582500457763672,38.937755367628846,33.52553885677936,309.5,62.38925536139319,27.28249931335449,12.576859049649096,6.559248912607045,30.176682331341947,69.4685108697043,14.498748779296877,28.277363158986592,,43.020563958627065,44.46680515149257,21.38367992085461,22.65473769662966,7.035069402316382,33.31410533967406,25.38925760071788,67.02775145002623,53.850780149222444,19.8636990771658,9.600000381469728,20.028699007687464,3.3256681411427707,43.65392993047813,17.007016272901534,38.043966134746,2.1333329677581787,21.08423239271942
2011-11-29,11.393274417648174,26.690000534057617,5.329999923706055,9.73900032043457,39.00535135450188,33.74245919190169,310.0199890136719,62.29875871038941,27.82250022888184,12.640026611613616,6.647887434155209,30.2383160981074,70.09474998825777,14.711711883544922,28.659868281527984,,42.89708034827606,45.14229665262531,20.85826102871728,22.78784014232692,7.235289715449969,33.70067903368941,25.83870419270493,67.78555970354833,54.408812187987735,19.76811853070212,9.90428638458252,20.72939656738119,3.396769398456657,44.241642100419725,17.100614013662813,37.72456796580171,2.16599988937378,21.498231006543858
2011-11-30,11.558484761684287,26.799999237060547,5.489999771118164,9.73799991607666,39.81673286959096,34.4883224729126,320.2099914550781,64.02512488344935,28.7450008392334,12.801446804836726,6.718799353874392,30.537718249686737,71.76174341232895,14.96371364593506,30.230785015545425,,44.147194596888006,45.93276052497662,21.70036756289604,23.546614897062884,7.262593770200304,34.44666522000034,26.78165029100212,68.73487849924557,55.601616687556536,20.206170733227,9.86142921447754,21.12544402616768,3.5229144378088315,44.7727167736093,17.58897047762324,38.60290600451136,2.166666984558105,21.81563613995065
2011-12-01,11.59637887836723,26.93000030517578,5.610000133514404,9.592499732971191,40.31540493328345,34.70903278058512,318.5,64.07789796987488,29.012500762939453,13.110253215048749,7.126534837756725,31.72646575774641,72.78492147804327,15.0150146484375,29.77866719030084,,44.50987681726728,46.47887078474969,22.211392322935147,23.427723247402664,7.553824430528825,34.8575652431501,26.966720483035665,69.16245421931069,56.67584525707259,20.357506304876573,9.20285701751709,20.82911695941172,3.555025396552497,45.72863441341425,17.580841586440737,38.30527634738738,2.171333074569702,22.06174165928036
2011-12-02,11.8173665433026,27.350000381469727,5.769999980926514,9.853500366210938,40.8563224871015,34.58724986425702,324.9800109863281,66.07559693226834,29.7450008392334,13.110252527112848,7.596319280818502,31.99062780619876,73.3582170625052,15.441692352294922,30.414698964763407,,44.73367202419308,46.61543188771698,22.225780140440406,23.58857532311292,7.644830547819396,35.91432410644165,27.2839794522424,69.836377938557,56.77349241638403,20.3813987526406,9.460000038146973,20.920855150197017,3.667409661029086,45.79944924546302,17.88606041972758,37.99314232690072,2.188667058944702,22.629840491804675
2011-12-05,11.928321809369178,27.43000030517578,5.75,9.942999839782717,41.54937464229368,34.57204901968916,334.1499938964844,66.18113747000196,30.732500076293945,13.222544412595145,7.587456326530673,32.61582487736885,73.9668384329641,15.706707000732422,30.751875095543447,,45.212104247502936,46.06209504591882,24.212277399540493,23.406747040478884,7.663035780202203,35.84785881565766,27.6805427248474,69.87260964237612,56.73164586238318,20.532722270962093,9.564286231994627,21.128368245368566,3.665116650500381,45.948141786608176,18.00814847802644,38.61741881075775,2.23533296585083,22.604548183922013
2011-12-06,11.898610628189074,28.01000022888184,5.739999771118164,9.798999786376951,41.31272248886001,34.50352488902674,334.0,66.00775299656061,31.21249961853028,13.180439134428752,7.578590659862213,32.46613174069761,73.58755623914018,15.590339660644531,30.72121657914548,,45.25066751801884,45.70999116291675,23.938780172348668,23.24939254854472,7.722199238547766,34.82386660773146,27.66292008575358,69.18417840593575,57.28970718383789,20.556617659669705,10.011428833007812,21.23101986500876,3.57107938682409,45.77820102567908,18.0244223678711,38.72627821466465,2.2799999713897705,22.089340348362512
2011-12-07,11.8203988913968,27.8700008392334,5.599999904632568,9.55150032043457,40.71262625040215,34.469282725565456,330.1499938964844,66.10576809351612,30.64999961853028,13.16639747632746,7.436770236303334,32.325246335836184,72.74963769969074,15.557558059692385,30.713557331359727,,45.00375519627027,45.681227391179775,23.62209574107992,23.2703775145493,7.7222012770380175,34.74058123242312,27.275165464147232,69.44506432063466,57.21994364069544,20.44511234138548,9.757143020629885,21.139290186542432,3.477044075048823,45.87735256019448,17.719201011835082,38.94405382619025,2.308666944503784,21.912237230270733
2011-12-08,11.866480492812162,27.739999771118164,5.639999866485596,9.678500175476074,41.27046944999039,34.575833031833604,334.9100036621094,63.97989273693376,30.372499465942383,13.24360240228794,7.4633625995587485,32.457328073192954,73.65811595656582,15.541542053222656,31.027749241304186,,44.88028472165476,46.090841218328485,24.14750259723237,23.32282453555915,7.731307698165629,34.94181858787223,26.693533023969287,70.31464599375786,57.08042256946242,20.293782983880583,10.218570709228516,20.88154305682529,3.4449343199635405,45.93399511802455,17.682577346278535,39.081979215895736,2.055999994277954,22.296346936187085
2011-12-09,11.90891928742608,27.350000381469727,5.489999771118164,9.560500144958496,41.025351055637245,34.4312383669988,335.67999267578125,63.83666414741892,30.232500076293945,13.040066556163223,7.312676878536449,31.849744777071425,73.04998133543138,15.46546459197998,30.74421039492393,,45.21209863613309,46.220173730427206,23.291006730674766,23.466194078741097,7.57649801288299,34.95491999510843,26.12070533920638,70.77845574379548,56.44565826908107,20.325642660883467,9.934286117553713,20.85533378154072,3.344017793297875,45.78529180787213,17.540139957041127,38.99487532195025,2.0360000133514404,22.22503787831541
2011-12-12,11.87345124334814,27.729999542236328,5.380000114440918,9.501500129699709,40.729545659006966,34.41602045712247,335.3800048828125,63.39940809975851,29.6924991607666,13.06813852478563,7.401315724284145,31.87616761003489,72.38742828797336,15.562562942504885,30.53730706835056,,45.69824383748464,45.896833422858776,23.427763490069434,23.518635358507645,7.594712606721832,35.0045286073987,26.085460719078625,70.77845443271404,57.1292505066785,20.238026512114818,9.962857246398926,21.26160246960401,3.344017439664414,45.72863697545541,17.698855556905816,38.77710349619228,2.0293331146240234,22.22734219320227
2011-12-13,11.913465848339154,27.549999237060547,5.329999923706055,9.428000450134276,41.050726538905366,34.32086595257022,340.0,63.77634772588103,29.4325008392334,13.03305041451441,7.560864150340547,32.30763259179018,72.51993106564476,15.734734535217283,30.82084172815196,,45.7599854960888,46.04772550932834,23.298200974577068,23.45919202035943,7.703988348721292,35.0662915795973,26.235270342181675,71.55384713270801,56.50146477450773,20.50882180203128,10.778571128845217,21.215736911466426,3.376127661652421,45.70031855463031,18.130239481412968,38.84243789147153,2.0380001068115234,22.411342561712186
2011-12-14,11.722485051972493,26.799999237060547,5.139999866485596,8.949999809265137,39.58853186274019,34.17626996698745,327.70001220703125,62.999849876540495,28.040000915527344,12.9558478221001,7.268357067755868,31.963772082042155,69.49867387057338,15.561812400817873,30.16948093381289,,45.22753428218003,45.544713405157566,22.22578271789257,23.16547459300014,7.43990421295166,34.26227112649571,25.25706895510199,70.84366395130174,55.23193637940132,20.484936306384512,9.9399995803833,20.743930371752445,3.2132835967257134,45.65075393477361,17.658152935296638,38.14558450467089,1.9666670560836792,22.01344346698233
2011-12-15,11.62033069918367,26.799999237060547,5.139999866485596,9.102499961853027,40.247783173864704,34.164851159841,324.4800109863281,62.64554567919117,27.54750061035156,12.752314308565332,7.40131578694219,31.802610001104345,70.79729889099781,15.57857894897461,30.361057957448907,,45.79084932876882,45.73873396492581,23.103872128650448,23.396252274543183,7.540073948617369,34.439168733628385,25.318752248511096,71.38717106210684,55.40630778814975,20.484939205596586,10.228570938110352,20.846599364172747,3.1674132746817185,45.90566317795687,17.645952518970827,38.38513407288828,1.911332964897156,22.38373847884989
2011-12-16,11.530294556650992,27.729999542236328,5.079999923706055,9.121000289916992,39.58854054754526,34.6291100827682,319.70001220703125,62.622930878550136,26.94750022888184,12.766354059654375,7.71154923337714,31.739944179239547,74.29562004098749,15.623623847961426,30.46068003210688,,45.91432013555147,46.24893608708968,23.14705834105176,23.592072623886395,7.731307872499813,33.70816712178437,25.24825552503089,71.40889211451766,55.46908473610391,20.445109556514858,10.027142524719238,20.7024332056476,3.112366897029449,46.330507758230695,17.78838180840803,38.0584760987166,1.9193329811096191,22.23423862330603
2011-12-19,11.594257098546038,28.059999465942383,5.199999809265137,9.100000381469728,39.61389097742347,34.4236238769135,320.67999267578125,62.41938116781703,26.76749992370605,12.604927894416743,8.02178547983573,31.686218759757736,74.86982419192425,15.71596622467041,30.88980754140819,,45.90660825952739,46.119589643057694,22.93833740973753,23.58857100021027,7.913436010276384,33.94871987308669,25.33637241639949,70.95959495853955,55.12031310276135,20.723869655403835,9.970000267028809,20.51458154998684,3.1123674125738616,46.27388469310459,17.84943055980827,37.86975562034695,1.8726669549942017,22.427453762456626
2011-12-20,11.754620017488485,27.950000762939453,4.960000038146973,9.134499549865724,39.461774729819794,34.43123207583194,322.20001220703125,62.6832428690178,26.51000022888184,12.576859896676854,7.649501800537109,31.489238749585034,73.30620278053269,15.715716361999512,31.24997306006307,,46.2307056812969,46.00461569168324,22.60005547141949,23.73543250242306,7.685774952893414,34.00582040217003,25.17775731789992,71.06830688707096,55.23889036304608,20.596432491268057,9.807143211364746,20.63690795603744,3.08713851265788,46.19598069215602,17.959316810224248,37.72457579708827,1.870000004768372,22.89204162508868
2011-12-21,12.025324949962725,28.290000915527344,5.119999885559082,9.095999717712402,40.67036638695067,34.91450259089213,331.6000061035156,63.01493932819054,24.912500381469727,12.794424627484746,7.569726608457572,32.438302710381386,73.85392316682714,15.766016006469728,32.123550523237405,,46.65513179761264,46.57229733303233,23.03190158647501,23.9592238970573,7.740413636016121,34.925910289159425,25.11605663858322,71.72776917192029,56.10386703273362,20.715901350094384,10.184286117553713,20.93177969316345,3.1697069511132194,46.38009577086478,18.31743822843761,37.52131220305454,1.860666990280152,23.25544328590257
2011-12-22,12.034719388090451,28.049999237060547,5.119999885559082,8.754500389099121,40.34920806812412,35.348337387048936,334.9800109863281,63.28633697969982,24.8700008392334,12.640021035742834,7.631774922281322,32.572601197435525,74.70200213308735,15.71446418762207,32.13123419110811,,46.95607313427663,46.75195449235671,23.528531220451683,24.245944698207406,7.612923773289157,35.07096696092264,25.565504158644096,71.91615745564303,55.99223484613727,20.564578697342323,10.15999984741211,21.09777797070988,3.155944810829063,46.62083837153477,18.394770479217147,37.53584093375128,1.840000033378601,23.14044962793217
2011-12-23,12.116267490511856,28.040000915527344,5.489999771118164,8.961000442504883,40.34076077527023,35.14665369726552,332.67999267578125,63.09032119721654,25.04750061035156,12.738280233663811,7.339267939048595,33.244109970054886,74.84333823960101,15.815815925598145,32.16953580142225,,47.24159894993178,46.87410740907421,24.19788444690624,24.207489645178786,7.649350387137742,34.941811174310814,26.0413916992546,71.62630966258403,56.66887371432301,20.63625483799764,10.59000015258789,20.80946109211052,3.2981457899484017,46.8828387985646,18.349994730754148,37.39064719455066,1.8666670322418213,23.2140498242196
2011-12-27,12.219639852903564,28.25,5.400000095367432,8.886500358581543,40.53514098111192,35.424445898289,335.0,63.70093958003152,24.489999771118164,12.969885945107505,7.321541119001679,33.67388153076172,74.9317040777514,15.81706714630127,32.177208276458174,,47.094973631045136,47.42026118327395,23.90999088508324,24.41029586459864,7.758626401937014,35.454734501688364,26.200024292971605,72.59010832619082,57.13622036741162,20.676083202946234,10.328571319580078,21.18296319438773,3.236219358149353,46.82618178615223,18.47615219416632,37.36887117910658,1.843999981880188,23.572850739855376
2011-12-28,12.334527574356434,28.450000762939453,5.389999866485596,8.819499969482422,40.34075421737961,35.56143888211964,338.6400146484375,63.761260910186586,25.0,12.997957943683996,7.232902672062572,33.70969642294729,74.71084957891709,16.084835052490234,32.361126028400776,,47.4576617509293,47.40587744046247,23.744452762703528,24.413795058157152,7.7495198222173665,35.27783391411873,26.36745554569345,72.99592246882872,57.35247533627632,20.795552937617234,10.074286460876465,21.390473012175097,3.224752223349414,47.3784856570383,18.85055718825776,37.88425887808657,1.932667016983032,23.388844528177227
2011-12-29,12.228737161512896,28.020000457763672,5.309999942779541,8.480999946594238,39.8674480014007,35.29504577554816,340.0,63.47480555336198,25.02750015258789,12.738281366354224,7.153125987604202,33.53062838845811,73.67724651299568,16.053302764892578,31.96264024314109,,47.57339617743902,46.93160520427267,23.542920184823856,24.336861053842107,7.658458010937454,35.005457634778104,25.741762451270272,72.28576162413701,56.759553092191965,20.668125030113,9.854286193847656,21.08904624916348,3.17658715734158,47.25104157754871,18.752887235798337,37.6737617702104,1.906000018119812,23.23014223587632
2011-12-30,12.232066303225013,28.26000022888184,5.340000152587891,8.668000221252441,40.27315082983484,35.31407698555607,340.9800109863281,63.4144934681876,25.51499938964844,12.76635580923887,7.170854091644287,33.78131851002535,74.62246567698942,16.066566467285156,32.2998169404685,,47.88207234669558,47.13281908385077,23.830823080771765,24.47673143746644,7.813264815446292,35.379849072241086,25.72413625438336,72.77852049429184,57.35944029433732,20.70794935327948,9.872857093811035,21.27252233032924,3.1926426552874254,47.3572634129664,18.91567878714605,37.55761669750503,1.8993330001831048,23.729243390163173
2012-01-03,12.410618899804088,28.700000762939453,5.53000020980835,8.794500350952148,40.82250791400188,34.77751989541629,343.70001220703125,63.53511012578355,26.045000076293945,13.06236262482323,7.294947706770675,33.996200233681066,75.50592689294389,16.339839935302734,32.4990554911105,,47.92065572480637,47.132811645229125,24.51457124881012,24.52917796429131,7.940754151643492,35.4154193288223,26.332210892187504,73.4307428262782,58.42667576943288,21.14599645045864,10.039999961853027,21.26815182168444,3.2797975095401704,46.94653874354741,19.06625921203815,37.66648804372155,1.929332971572876,23.782148567447205
2012-01-04,12.428807045627746,28.5,5.46999979019165,8.96049976348877,40.737405371027535,34.629110831104654,346.0,63.82912157595559,24.747499465942383,12.984903001348696,7.117671375271624,34.19318040383766,74.85219128806511,16.642391204833984,32.23084926374272,,46.9329165089228,47.24777558535618,24.96652584328584,24.445252962708985,7.658458010937454,34.16119479306303,26.376280745596564,71.82197294132547,57.98723706715856,21.36104022537915,10.33571434020996,21.12399716053556,3.222458777015591,47.18022207553594,18.480224667948587,37.05674077919684,1.880666971206665,23.38885327371082
2012-01-05,12.578864326855562,28.06999969482422,5.449999809265137,8.79699993133545,40.58468599263965,34.309450338674544,346.8800048828125,62.99986446181689,24.23500061035156,13.329949314797627,7.11767167770382,34.76619501193231,74.57831151585637,16.569820404052734,32.667645146896895,,47.04095437377927,46.9387877405839,25.16224423217329,24.3928074237077,7.804158415937985,33.12962849647844,26.614213723138416,72.08285336102202,58.26625249546424,21.80705510196203,11.34571361541748,21.35988799809737,3.2408069222401474,47.04569355784626,18.79765191463396,34.84277509602602,1.8506669998168943,23.16344839410391
2012-01-06,12.724973864162278,28.3700008392334,5.440000057220459,8.903499603271484,41.45847058570889,34.40459956833479,348.8800048828125,62.6983315296461,24.7450008392334,13.344028370767564,7.321541277585918,35.410837692933754,74.70197885673853,16.4952449798584,32.951173112106794,,47.01780153105873,47.025022467788,25.8726800855282,24.29140948457969,7.858797651928072,33.088426634427414,27.66291607462631,72.53212012968625,58.44065541367652,21.92652900213785,11.302857398986816,21.390476581296443,3.371539195787013,47.09527067242093,18.87498177679791,35.43073959783124,1.8133330345153809,23.45095017745378
2012-01-09,12.898677347110125,28.76000022888184,5.420000076293945,9.137999534606934,40.99189346753367,34.30183899995721,349.0,60.564885390594895,25.20499992370605,13.287693521999127,7.392452164452962,35.580956666532295,75.83280056691375,16.178678512573242,33.08911522143593,,46.91746480521287,46.68009968397585,25.69145341456077,24.127065279746866,7.758630012423265,32.293430465120615,28.00661616329601,73.10464314707629,58.30112438285272,22.34068054340656,12.80142879486084,21.427605527758825,3.33713582165165,46.91116485022047,19.017412441050684,35.58317846286339,1.7999999523162842,23.23244598049673
