Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2023-03-23,158.49644470214844,120.3000030517578,369.0,100.27999877929688,98.70999908447266,161.60508728027344,70.92557525634766,1632.530029296875,485.8268432617188,187.44000244140625,48.98775863647461,32.072635650634766,95.83000183105467,215.705307006836,105.5999984741211,280.0920715332031,135.39321899414062,241.71522521972656,148.9170684814453,124.99388885498048,59.46710205078125,29.2955379486084,353.30401611328125,159.08297729492188,266.7621459960937,98.02178955078124,276.468994140625,320.3699951171875,120.17005157470705,271.8594665527344,142.0006561279297,97.41291046142578,153.75192260742188,192.22000122070312,31.18000030517578,221.7399139404297
2023-03-24,159.81283569335938,116.91999816894533,374.9599914550781,97.9499969482422,98.12999725341795,158.646240234375,72.49554443359375,1624.25,493.30706787109375,190.0599975585937,49.75611114501953,31.52378845214844,94.08000183105467,216.38150024414065,105.44000244140624,279.21405029296875,131.56106567382812,245.5592193603516,150.414794921875,123.09198760986328,60.439697265625,29.3054256439209,350.5722351074219,155.68214416503906,268.4540405273437,98.1576690673828,279.36651611328125,328.3900146484375,119.91177368164062,267.740234375,144.89419555664062,97.33372497558594,153.85040283203125,190.4100036621093,30.75,220.19583129882807
2023-03-27,157.84820556640625,117.91000366210938,373.1499938964844,96.61000061035156,98.04000091552734,161.96253967285156,73.21636199951172,1647.8199462890625,491.2651977539063,191.259994506836,49.78567123413086,32.06265640258789,95.62000274658205,218.5890655517578,102.45999908447266,277.4875793457031,132.0301055908203,248.57098388671875,151.05528259277344,126.61988067626952,60.88629531860352,29.819730758666992,353.5532531738281,155.70204162597656,270.9374389648437,98.49734497070312,275.1944885253906,327.6600036621094,117.03094482421876,265.2606811523437,144.13375854492188,97.65045928955078,156.9624786376953,191.8099975585937,30.6200008392334,220.96290588378903
2023-03-28,157.2199249267578,116.61000061035156,373.3999938964844,94.55999755859376,97.23999786376952,158.08029174804688,73.56195068359375,1652.9000244140625,484.84075927734375,192.3000030517578,49.63790512084961,32.40194320678711,94.81999969482422,219.20559692382807,101.02999877929688,277.04364013671875,132.2396697998047,250.55242919921875,149.59695434570312,127.00421142578124,60.95576477050781,30.294471740722656,353.2641296386719,158.0885772705078,272.9261474609375,98.73997497558594,274.0494384765625,323.5199890136719,117.0905532836914,264.0509338378906,144.53866577148438,97.7098388671875,157.3465576171875,189.19000244140625,30.06999969482422,219.48855590820312
2023-03-29,160.3314208984375,118.8000030517578,379.1600036621094,96.08999633789062,100.25,162.42919921875,73.53233337402344,1656.719970703125,488.9244995117188,196.63999938964844,50.4062614440918,33.25016021728516,96.87000274658205,222.39761352539065,101.38999938964844,279.5494384765625,135.6327362060547,250.2552185058593,151.0651397705078,127.26040649414062,61.39244079589844,31.095600128173828,358.448486328125,161.22093200683594,274.499267578125,100.14722442626952,279.3067932128906,332.0299987792969,119.69322967529295,269.78985595703125,144.9830780029297,99.59040832519533,155.7117462158203,193.8800048828125,30.8700008392334,222.4472198486328
2023-03-30,161.91708374023438,122.27999877929688,381.8999938964844,97.87999725341795,102.0,161.25758361816406,74.3025131225586,1672.1700439453125,489.5321044921875,196.6000061035156,50.662384033203125,34.03850555419922,98.0999984741211,223.14341735839844,100.88999938964844,281.5225524902344,137.17958068847656,250.9388122558593,151.18336486816406,126.87609100341795,61.38251495361328,31.47143745422364,358.1792907714844,161.75790405273438,274.8455810546875,99.7493133544922,282.8315734863281,338.42999267578125,119.30580139160156,273.77911376953125,145.6151123046875,100.28323364257812,157.83897399902344,195.27999877929688,31.190000534057617,221.51080322265625
2023-03-31,164.4501495361328,124.4000015258789,385.3699951171875,98.01000213623048,103.29000091552734,163.779541015625,74.20377349853516,1708.2900390625,494.9007263183594,199.77999877929688,51.49969482421875,34.846805572509766,100.12999725341795,227.2105255126953,103.7300033569336,291.1513366699219,140.58261108398438,252.0484313964844,152.73037719726562,128.4133758544922,61.561153411865234,32.18355178833008,362.3168029785156,165.10899353027344,276.6462707519531,102.01060485839844,287.0633239746094,345.4800109863281,121.82901000976562,277.7183532714844,146.8396759033203,103.0644760131836,163.11767578125,207.4600067138672,31.700000762939453,224.5989685058593
2023-04-03,165.71669006347656,121.45999908447266,380.0799865722656,96.55999755859376,102.41000366210938,162.6178436279297,74.41112518310547,1717.72998046875,495.0600891113281,196.4900054931641,51.52925109863281,34.31791687011719,99.76000213623048,227.5585479736328,104.36000061035156,293.7262268066406,139.2852783203125,254.7729034423828,154.5532989501953,128.26556396484375,61.92835998535156,31.34286117553711,365.36761474609375,163.53787231445312,279.1494445800781,101.4865264892578,285.9979553222656,348.2799987792969,120.86541748046876,279.5980224609375,147.64947509765625,103.77711486816406,163.5411376953125,194.7700042724609,31.459999084472656,228.1254425048828
2023-04-04,165.1781768798828,118.45999908447266,385.1499938964844,95.87000274658205,103.9499969482422,161.40650939941406,73.7890625,1734.8399658203125,495.75732421875,197.1999969482422,51.43000030517578,33.84890365600586,99.56999969482422,225.2217254638672,104.72000122070312,290.99346923828125,138.7164306640625,255.6744384765625,156.16929626464844,126.55089569091795,61.73979568481445,31.372533798217773,362.8053283691406,163.45831298828125,279.2879638671875,99.23493194580078,285.9481506347656,346.75,122.87206268310548,274.4789733886719,148.36050415039062,102.9358139038086,163.53131103515625,192.5800018310547,31.38999938964844,226.79055786132807
2023-04-05,163.31326293945312,115.33999633789062,382.0199890136719,92.55999755859376,101.0999984741211,160.52952575683594,74.41112518310547,1697.4200439453125,495.1596984863281,195.3099975585937,51.43000030517578,33.38986587524414,99.91000366210938,228.64244079589844,104.47000122070312,284.7880859375,139.2054443359375,257.0218200683594,163.18502807617188,126.7396011352539,62.32533645629883,31.234066009521484,363.2646789550781,161.6485137939453,279.0307312011719,99.27375793457033,283.1203308105469,342.3500061035156,120.10051727294922,268.7600402832031,149.37770080566406,103.82660675048828,162.7335968017578,185.5200042724609,31.1200008392334,227.29861450195312
2023-04-06,164.21083068847656,109.69000244140624,380.6000061035156,92.47000122070312,102.05999755859376,158.28721618652344,74.72709655761719,1685.2099609375,484.0538940429688,192.5500030517578,50.88414001464844,33.619384765625,99.97000122070312,230.80030822753903,108.41999816894533,284.7288818359375,140.34310913085938,257.4577331542969,162.73175048828125,126.60055541992188,62.36503219604492,31.24395751953125,360.9480285644531,162.13577270507812,279.8915100097656,98.5652847290039,290.34918212890625,339.3299865722656,119.42501831054688,270.3197326660156,150.3257598876953,103.60885620117188,163.0684356689453,185.0599975585937,31.18000030517578,225.1269378662109
2023-04-10,161.58798217773438,112.5999984741211,376.25,95.4800033569336,102.16999816894533,160.5893096923828,74.19389343261719,1691.56005859375,491.8727416992188,191.4900054931641,50.94369125366211,33.898799896240234,100.80999755859376,230.3031005859375,106.44000244140624,287.25445556640625,140.7123565673828,256.3481140136719,161.91390991210938,127.01768493652344,62.21616744995117,31.817602157592773,359.6199645996094,161.87721252441406,280.7720642089844,99.72989654541016,288.148681640625,338.989990234375,121.10384368896484,275.73876953125,149.08143615722656,103.6682357788086,166.43655395507812,184.509994506836,31.739999771118164,225.56524658203125
2023-04-11,160.36134338378906,114.25,371.1099853515625,94.02999877929688,99.91999816894533,161.27696228027344,75.06281280517578,1714.06005859375,496.6736755371094,188.88999938964844,50.23902893066406,34.50752258300781,100.41999816894533,230.2334899902344,105.3499984741211,289.8194885253906,141.46083068847656,256.7345275878906,161.86465454101562,127.64339447021484,62.10700225830078,32.351688385009766,363.6041870117188,162.96112060546875,281.46466064453125,101.47682189941406,281.6167907714844,338.2099914550781,122.48464965820312,271.6395263671875,148.78517150878906,104.6580047607422,167.0077667236328,186.7899932861328,31.1200008392334,227.57752990722656
2023-04-12,159.66326904296875,112.41999816894533,369.8900146484375,92.33000183105467,97.83000183105467,158.74563598632812,75.09243774414062,1695.77001953125,487.4105529785156,190.32000732421875,49.732872009277344,33.669281005859375,97.94000244140624,228.18502807617188,104.63999938964844,286.5342712402344,138.07774353027344,256.2094116210937,161.519775390625,127.62352752685548,62.21616744995117,31.886837005615234,361.257568359375,160.56463623046875,282.27593994140625,101.29242706298828,282.27398681640625,331.0299987792969,122.8422622680664,264.9007873535156,149.19007873535156,104.51943969726562,161.0298309326172,180.5399932861328,30.59000015258789,226.9399871826172
2023-04-13,165.1083526611328,113.9499969482422,378.7999877929688,92.08999633789062,102.4000015258789,161.745361328125,75.55651092529297,1717.8900146484375,495.9166870117188,194.0200042724609,50.41767501831055,33.30005645751953,100.83999633789062,229.7760772705078,107.43000030517578,288.2212829589844,142.11949157714844,255.60508728027344,163.67770385742188,128.1101837158203,62.67269134521485,31.857166290283203,369.1162109375,164.572021484375,286.0060119628906,103.01993560791016,288.59674072265625,346.19000244140625,125.5939483642578,264.5808410644531,149.88134765625,105.8952178955078,160.79347229003906,185.8999938964844,31.440000534057617,231.8013458251953
2023-04-14,164.7593231201172,114.6500015258789,379.3800048828125,91.75,102.51000213623048,162.66220092773438,74.63822937011719,1738.300048828125,489.352783203125,194.6499938964844,50.15963363647461,33.69921875,99.9000015258789,229.398193359375,108.87000274658205,288.2607116699219,144.01559448242188,253.90106201171875,163.41165161132812,137.78375244140625,62.57344436645508,31.32308006286621,371.8921813964844,167.15745544433594,285.9169616699219,102.65113830566406,284.91265869140625,338.6300048828125,125.11711883544922,267.5302734375,149.1209259033203,106.37030792236328,158.5579071044922,185.0,31.479999542236328,233.12628173828125
2023-04-17,164.7792510986328,116.16999816894533,377.9200134277344,89.87000274658203,102.73999786376952,163.15054321289062,74.74684143066406,1775.0,491.98236083984375,197.0800018310547,49.901588439941406,34.51749801635742,100.3000030517578,228.0259246826172,105.97000122070312,291.42755126953125,144.8538818359375,256.6255187988281,163.244140625,138.87625122070312,62.9803466796875,31.95607185363769,372.22174072265625,168.79820251464844,286.2434387207031,103.63135528564452,287.56121826171875,332.7200012207031,125.35552978515624,269.96978759765625,149.17031860351562,107.2017059326172,160.23211669921875,187.0399932861328,32.08000183105469,232.5883331298828
2023-04-18,166.01588439941406,119.19000244140624,377.5499877929688,89.77999877929688,102.3000030517578,163.83816528320312,74.58885955810547,1778.4599609375,494.93060302734375,198.5,49.93136596679688,35.285884857177734,100.93000030517578,227.926498413086,104.5,294.9298400878906,146.72006225585938,257.19024658203125,158.65237426757812,140.43553161621094,63.07959365844727,31.70881080627441,371.7823486328125,172.686279296875,287.8265075683594,103.13639068603516,287.133056640625,333.70001220703125,125.37540435791016,276.6185913085937,149.3283233642578,106.80580139160156,159.93666076660156,184.3099975585937,31.729999542236328,232.70787048339844
2023-04-19,167.17271423339844,120.0999984741211,380.1099853515625,89.94000244140625,104.3000030517578,164.38629150390625,74.63822937011719,1805.0,494.0640563964844,198.9199981689453,47.67845153808594,35.85469055175781,98.75,228.2049255371093,104.18000030517578,292.9172668457031,146.69012451171875,254.9115753173828,160.15013122558594,140.25677490234375,63.19868469238281,32.09453582763672,372.26165771484375,172.7360076904297,288.18267822265625,102.9520034790039,287.2127380371094,323.1199951171875,124.83897399902344,279.2580871582031,149.3579559326172,106.06348419189452,160.0449981689453,180.58999633789065,32.040000915527344,231.68182373046875
2023-04-20,166.1953887939453,118.4000015258789,380.260009765625,90.11000061035156,103.80999755859376,162.7220001220703,75.88037872314453,1798.4000244140625,503.5762023925781,197.509994506836,46.22943878173828,34.5673942565918,98.06999969482422,228.0955352783203,105.29000091552734,294.5549621582031,146.7100830078125,258.00262451171875,161.18475341796875,139.8495635986328,63.47656631469727,31.857166290283203,374.45849609375,172.78570556640625,287.9155578613281,101.64181518554688,284.8827514648437,325.3500061035156,123.62703704833984,270.9896240234375,149.90550231933594,105.95460510253906,157.8488311767578,162.99000549316406,31.5,233.7040557861328
2023-04-21,164.56983947753906,115.5,377.6700134277344,88.43000030517578,106.95999908447266,163.2202911376953,76.31761932373047,1800.0,504.3431396484375,199.02999877929688,46.676048278808594,34.2580451965332,99.56999969482422,229.14959716796875,105.41000366210938,296.00518798828125,147.71803283691406,258.4286499023437,160.3077850341797,139.58140563964844,63.56589126586914,31.79782485961914,374.6981201171875,173.4320831298828,288.9642944335937,101.39917755126952,284.5342712402344,327.9800109863281,124.69989776611328,271.1395874023437,155.0928192138672,107.08294677734376,159.72000122070312,165.0800018310547,30.82999992370605,233.1561584472656
2023-04-24,164.8789825439453,116.12000274658205,377.3399963378906,87.56999969482422,106.20999908447266,160.0411834716797,77.39082336425781,1796.969970703125,509.3930969238281,194.9199981689453,47.03334045410156,34.048484802246094,99.68000030517578,230.85997009277344,105.97000122070312,297.5836486816406,148.14715576171875,258.5772399902344,161.28326416015625,139.77011108398438,63.466644287109375,31.80771255493164,374.1888732910156,173.35252380371094,290.0922241210937,101.96207427978516,280.56134033203125,329.0199890136719,126.24957275390624,270.3697509765625,155.37106323242188,108.17168426513672,161.45330810546875,162.5500030517578,30.68000030517578,231.8710784912109
2023-04-25,163.3232421875,112.50499725341795,369.5899963378906,83.80000305175781,102.56999969482422,155.5864715576172,77.21195983886719,1780.0,501.1757507324219,190.6699981689453,46.735599517822266,33.04060363769531,98.01000213623048,224.2074279785156,103.8499984741211,292.3450622558594,146.03147888183594,260.53887939453125,162.7613067626953,136.73097229003906,63.36739730834961,30.947242736816406,367.9978332519531,171.89076232910156,288.420166015625,101.29242706298828,274.2386169433594,322.54998779296875,123.83565521240234,262.3612365722656,155.4108123779297,108.2211685180664,155.2193145751953,160.6699981689453,29.59000015258789,228.7131805419922
2023-04-26,163.31326293945312,113.68000030517578,363.05999755859375,85.94000244140625,104.9800033569336,155.18783569335938,76.1983642578125,2009.8499755859373,492.6994934082031,191.5200042724609,46.18973922729492,32.68135452270508,96.61000061035156,221.5225524902344,103.70999908447266,284.1961364746094,141.05166625976562,259.3202819824219,160.23880004882812,134.3076171875,63.06966781616211,30.56151580810547,366.23040771484375,164.19415283203125,286.6886901855469,99.88517761230467,294.10302734375,321.1499938964844,123.02107238769533,269.5098876953125,153.6121368408203,110.32937622070312,153.0920867919922,153.75,29.68000030517578,227.27867126464844
2023-04-27,167.95059204101562,115.25,371.4200134277344,87.44000244140625,109.81999969482422,157.90850830078125,77.44051361083984,2036.260009765625,499.2832946777344,195.94000244140625,46.20958709716797,33.2601432800293,99.93000030517578,224.6748046875,107.58999633789062,289.9773254394531,141.45083618164062,270.79278564453125,160.6132354736328,136.11521911621094,63.19868469238281,29.55268669128418,373.1304321289063,164.462646484375,291.5960998535156,102.22412109375,303.5224609375,325.8500061035156,124.86876678466795,272.2094116210937,155.4903106689453,111.59627532958984,155.75111389160156,160.19000244140625,29.700000762939453,228.13540649414065
2023-04-28,169.2171173095703,119.66999816894533,377.55999755859375,89.37000274658203,105.4499969482422,160.78863525390625,79.29877471923828,2067.6201171875,501.2255554199219,198.3699951171875,46.89439392089844,34.23808670043945,102.5,226.5044860839844,107.33999633789062,296.4984436035156,143.7261962890625,270.5252990722656,161.30299377441406,137.29710388183594,63.66513442993164,29.95819854736328,379.4812316894531,168.3905029296875,292.6152038574219,103.08787536621094,305.9420471191406,329.92999267578125,125.88202667236328,277.4384155273437,155.40087890625,113.12052154541016,155.35719299316406,164.30999755859375,31.049999237060547,231.8411865234375
2023-05-01,169.1273651123047,121.41999816894533,374.1499938964844,89.69000244140625,102.0500030517578,158.77554321289062,80.18318176269531,2039.280029296875,491.63372802734375,197.7899932861328,46.98371887207031,34.6472282409668,102.20999908447266,229.288818359375,107.1999969482422,293.6966552734375,144.1553192138672,273.7847595214844,161.2044677734375,140.2368927001953,63.814002990722656,30.25491142272949,379.31146240234375,169.18601989746094,294.42578125,102.7287826538086,304.24932861328125,324.1199951171875,127.07408905029295,289.0462951660156,155.58969116210938,113.38775634765624,154.73675537109375,161.8300018310547,32.7400016784668,231.6220245361328
2023-05-02,168.08023071289062,120.58000183105467,368.6600036621094,89.91000366210938,103.62999725341795,152.7262725830078,80.34217071533203,2053.9599609375,492.848876953125,193.83999633789065,46.01109313964844,34.45762252807617,100.5999984741211,227.1210174560547,105.31999969482422,290.3226318359375,145.66224670410156,271.7537841796875,162.613525390625,137.9724578857422,63.52619171142578,29.631811141967773,375.4869995117188,177.6085205078125,294.9106140136719,99.94341278076172,304.0999450683594,317.54998779296875,126.41845703125,282.047607421875,155.45054626464844,113.2887725830078,153.35800170898438,160.30999755859375,36.52000045776367,226.1131591796875
2023-05-03,166.99319458007812,118.86000061035156,345.25,81.62000274658203,103.6500015258789,151.68983459472656,80.74960327148438,2058.1201171875,488.1177062988281,192.6100006103516,45.61410140991211,34.05846405029297,100.86000061035156,227.2403564453125,105.41000366210938,289.13873291015625,145.4326934814453,271.66461181640625,160.48513793945312,135.05250549316406,63.16891098022461,30.452720642089844,374.3586120605469,177.4494171142578,292.0907897949219,99.79783630371094,303.09429931640625,319.29998779296875,125.90189361572266,277.96832275390625,155.25180053710938,102.8962173461914,152.22543334960938,160.61000061035156,37.84000015258789,225.11697387695312
2023-05-04,165.3377227783203,117.62999725341795,335.8299865722656,86.61000061035156,104.0,148.30145263671875,80.28255462646484,2033.510009765625,489.415283203125,192.3800048828125,45.35606002807617,33.01066589355469,97.4499969482422,225.1023864746093,104.69000244140624,281.9073181152344,142.32904052734375,272.09063720703125,159.7559814453125,133.20518493652344,63.23838424682617,28.969152450561523,375.5768737792969,175.49046325683594,292.0314636230469,98.83702087402344,304.0999450683594,320.7799987792969,122.8521957397461,275.5687561035156,154.53631591796875,103.64844512939452,150.2163848876953,161.1999969482422,37.4900016784668,224.73843383789065
2023-05-05,173.0965118408203,119.9000015258789,348.3999938964844,89.83999633789062,105.66000366210938,152.12832641601562,80.08380126953125,2028.2099609375,498.1188354492188,197.58999633789065,45.90192031860352,33.86886215209961,100.5199966430664,228.01597595214844,105.56999969482422,285.7253112792969,144.3149871826172,272.7742004394531,160.29791259765625,135.8073272705078,63.536109924316406,29.335100173950195,384.10455322265625,175.5799560546875,293.4562072753906,100.30249786376952,309.3174743652344,322.760009765625,125.7528839111328,286.7467041015625,155.0530548095703,106.11296844482422,153.92919921875,170.05999755859375,37.75,230.89483642578125
2023-05-08,173.0266876220703,125.6500015258789,344.0599975585937,95.04000091552734,105.83000183105467,152.51698303222656,80.24280548095703,2032.8399658203125,498.1188354492188,197.8999938964844,45.99124526977539,34.128318786621094,102.97000122070312,229.4379730224609,107.7699966430664,284.0580139160156,145.25308227539062,272.21942138671875,159.933349609375,136.1350860595703,63.43687057495117,29.26586532592773,384.9533081054688,176.9522247314453,293.54522705078125,99.32227325439452,307.3260803222656,331.2099914550781,126.0409698486328,291.4558410644531,154.32763671875,106.07337188720705,154.12615966796875,171.7899932861328,38.83000183105469,231.3430938720703
2023-05-09,171.30142211914062,127.06999969482422,342.6499938964844,95.05999755859376,106.62000274658205,152.8558349609375,80.13349151611328,2032.6600341796875,499.8455810546875,201.17999267578125,46.12026596069336,34.128318786621094,102.18000030517578,227.3497314453125,107.3499984741211,286.67236328125,145.4227294921875,271.53582763671875,158.69180297851562,135.47958374023438,62.9108772277832,29.3054256439209,382.3870239257813,177.98638916015625,293.5155639648437,97.82769775390624,305.68316650390625,332.1400146484375,124.27273559570312,285.6568908691406,152.74758911132812,105.61808776855467,155.03221130371094,169.14999389648438,38.18999862670898,232.36917114257807
2023-05-10,173.08653259277344,113.19000244140624,344.0199890136719,97.0199966430664,110.19000244140624,148.17189025878906,80.59060668945312,2054.840087890625,498.71771240234375,204.8500061035156,46.35845947265625,33.72915267944336,101.13999938964844,225.06260681152344,111.75,285.1432189941406,142.11949157714844,271.575439453125,159.2830047607422,135.54908752441406,63.02004623413086,28.91969871520996,381.9876098632813,174.64523315429688,293.426513671875,97.92475128173828,310.9703674316406,335.4200134277344,122.6932601928711,288.7963256835937,153.06558227539062,105.87542724609376,155.33749389648438,168.5399932861328,38.790000915527344,230.38677978515625
2023-05-11,173.27601623535156,111.1999969482422,341.5799865722656,97.0999984741211,112.18000030517578,147.4842529296875,81.11727142333984,2058.5,500.9435119628906,203.47000122070312,46.02101516723633,33.15037155151367,92.30999755859376,223.58094787597656,116.56999969482422,283.8212585449219,141.41091918945312,272.2293395996094,158.6326904296875,135.12203979492188,63.377323150634766,28.65265655517578,382.8363952636719,173.51162719726562,291.6653747558594,97.80828094482422,308.77978515625,344.760009765625,121.41178894042967,285.7268981933594,153.42332458496094,105.06970977783205,156.460205078125,172.0800018310547,38.41999816894531,230.576416015625
