Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt
2003-04-02,0.2176560220984376,15.758142242543512,6.599999904632568,1.2990000247955322,22.34049552470634,17.329242463781462,,21.670134497167023,,9.278594421416749,13.8386054508938,46.85203403986464,,15.699775697675156,19.84771956362163,33.16569275806696,14.13580828396944,11.34276297024034,12.794132563392674,,12.40549539279761,8.125395555136347,37.30079846775638,15.642813615610198,1.4285709857940674,5.1102874287939954,1.0481593232792603,25.784935530096345,5.105649805504561,19.57279126946608
2003-04-03,0.2206871267253965,16.35674272206216,7.190000057220459,1.3255000114440918,22.88109790035053,17.376248233986612,,21.84316520871333,,9.63946752447126,14.34878327225714,48.62403870931884,,16.293997299039404,20.034959945033417,32.96646585897473,14.477808424108485,11.425464199465942,13.467509070300087,,12.616405624715702,8.315564091346712,37.687071843808965,16.197479614478866,1.442857027053833,5.2081444170490006,1.0703303695079966,25.822184617900337,5.172882106690342,19.919505694085085
2003-04-04,0.2200810327275816,16.506390671844844,7.300000190734863,1.3355000019073486,22.855043870559204,17.297900427373577,,21.905453487395977,,9.618645939316863,14.029921504356077,47.55577980228679,,16.293992597880134,19.87267422613377,32.733085864838365,14.44360719269019,11.607384576999245,13.207137469383188,,12.570388227541589,8.154208049923085,37.74061685643856,16.054136683870272,1.440000057220459,5.169592961572191,1.068037024332239,25.44678540425829,5.070059109294163,20.14846458154012
2003-04-07,0.2250830259390659,16.661027338611763,7.5,1.3604999780654907,23.83853854166037,17.470263575770655,,22.34147388611201,,9.94481637071669,14.348781245710434,48.24253448249738,,17.044583586239938,20.06616507722184,32.92093033797605,15.082002485875488,11.72867651286584,13.736858941709578,,12.980708889306236,8.58641036798361,38.04793080873213,16.34705304105818,1.442857027053833,5.209132974366169,1.09250072442489,25.90815448621896,5.1511320393434,20.704505969532374
2003-04-08,0.2199291499091654,16.48643905438814,7.050000190734863,1.3394999504089355,23.29794425000824,17.17255536535349,,22.18230442842729,,9.49372889507242,14.141522233033886,47.37771144244958,,16.5754632049865,19.86956144292576,32.77295565193256,14.734306431289104,11.56328207970406,13.611160390716677,,12.788970510198627,9.191493624011686,37.37692084349421,15.77368978206576,1.420714020729065,5.095462451216363,1.043572111929986,25.50982810394934,5.010736766328495,20.789555990624017
2003-04-09,0.2200810197282127,16.242008956125293,7.0,1.3174999952316284,22.79640913906548,17.391916275024414,,22.74291174377808,,9.32717284039283,13.711056406833956,47.47945123146647,,16.53168483008348,20.1629067891616,32.45421251454562,14.848302402876664,11.57155225015588,13.377728948073443,,12.81964819617236,9.174206867499436,37.63349060018096,15.960646738689926,1.4821430444717407,5.149827352545608,1.028281113877907,25.561412179220312,5.068081276935792,20.357800265383894
2003-04-10,0.2152302186604164,16.002570854117753,7.019999980926514,1.2714999914169312,22.47075848106482,17.40758223730458,,22.41070058095877,,9.084278103859418,13.711058495172198,47.47098079317895,,16.262726759377912,19.888283522419314,32.85263035549247,14.665903988097838,11.53572561163485,13.20713718527552,,12.578060502216264,9.01861224320909,37.10625624577764,15.39975401594348,1.4635709524154663,5.119183871636131,1.032868490776926,25.58719673478592,5.020622228164768,19.494294947589925
2003-04-11,0.212957119968071,16.331801731519324,7.03000020980835,1.2925000190734863,22.946229264886,17.54859448126267,,23.53191952105356,,9.37574785646808,13.950206234415298,48.41208248038689,,16.268972797306517,19.91013203470068,32.85262587725665,14.81980989123119,11.50815470949833,13.144288709224956,,12.70460523488259,9.099290617763936,37.43893866456946,15.511932630303685,1.5,5.238785314148189,1.0359268110642457,25.54707644497749,5.101697467819327,20.83534267638693
2003-04-14,0.2078032301325674,16.107325184666315,7.159999847412109,1.2400000095367432,22.56845790359329,17.40758211866504,,23.054358880411773,,9.188374813432205,14.029920407146005,48.963193734261424,,16.168897286747843,19.800907661493337,32.66480290189766,14.80840130336275,11.419947354767505,13.19815892436448,,12.846493570315342,9.041663399925058,37.47560321654216,15.12553653334608,1.4507139921188354,5.19134194363302,0.9977005588743808,25.56141067293101,5.054238975281486,20.21387341948444
2003-04-15,0.2059850623049822,16.60615717127737,7.400000095367432,1.2445000410079956,23.193731670972905,17.7428891914781,,23.317366181903623,,9.334112583070832,14.388639428360854,49.41255389137604,,16.763112355102564,20.106739929881908,32.15823833558174,15.11050662556139,11.714886026834373,13.458536571845103,,13.149438287441042,9.07624012255166,37.49814303253705,15.38105715749946,1.4357140064239502,5.23384604800203,1.0236941139578932,25.73601827462777,5.141245159139856,20.63909208066808
2003-04-16,0.1968902900777392,17.254641705464095,7.800000190734863,1.2649999856948853,24.033936620616952,17.86196708813149,,23.82261518259992,,9.465966887371088,14.595899873425967,50.34518793001569,,17.025811480167555,20.12858256517153,31.862271047683613,15.69758894148789,11.204953902806889,13.853574492121746,,13.287489276988126,9.087765233272671,37.67860196788512,15.954422504366091,1.448570966720581,5.3544351067125815,1.0489232469536682,25.8195132495778,5.186723982364257,21.162428107460507
2003-04-17,0.2000732702937494,16.376694758632052,7.400000095367432,1.2235000133514404,23.682216923690127,17.5799369888577,,23.35889793887268,,9.38269112723487,14.34081134064807,49.25994036408866,,16.67554981851813,19.6230296780862,31.01988094621415,15.10480039362201,11.003727545899762,13.647075010484487,,13.038230911820708,9.076240047812462,36.37320346532216,15.437148443416792,1.475000023841858,5.166629058037542,1.032868329523141,25.64966533454456,5.028534226603612,20.730677266229723
2003-04-21,0.1990122088394662,17.31949234008789,8.180000305175781,1.2515000104904177,24.151181978234536,17.54860237267127,,23.81569518901978,,9.688044810035567,14.66764577711792,49.9382181159908,,17.11963436675435,20.05992594715163,31.600451651684384,15.566492057928247,11.177381151998649,13.925408305137024,,13.387196530294752,9.249117733275584,36.66078033333908,15.960655461980686,1.692857027053833,5.1794783633581325,1.045101141512612,25.7792071218401,5.133335919213663,20.70450837371452
2003-04-22,0.1997702518383644,17.279581824496503,8.449999809265137,1.2545000314712524,23.75386203503604,17.736624417458582,,23.60113438033309,,9.625585986758209,14.548075175316256,48.77666325231582,,17.025816357565603,19.81338752399444,31.16218426987245,15.57219342592655,10.998214774585676,13.611166577321322,,13.5444175437601,9.133867525637992,36.18430649190118,15.61788210148367,1.7485710382461548,5.126104223883773,1.0649780443781165,25.577701611188587,4.97514259158871,21.234381925683536
2003-04-23,0.2050751964526941,18.017855744580288,8.5,1.3200000524520874,24.66572514852999,17.959121979795995,,23.35198736993952,,9.972579820585546,15.002449379115228,50.19255761556128,,17.232231064658574,20.081760413130983,31.987484600395845,16.387281642113116,11.10295888535984,13.700948670546683,,13.789845406113912,9.24912044713222,36.53955721727274,16.047906154588535,1.647143006324768,5.273381459423839,1.082562191969906,26.162097672747755,4.9771193653711086,21.594185435873
2003-04-24,0.2049241027259993,17.6088086448684,8.369999885559082,1.2699999809265137,23.90366902547843,18.03779439408886,,23.255083310125887,,9.889301309637371,15.106084025278395,49.30231480662109,,17.150914680382588,20.07864710698711,32.676195191816454,16.375875155016868,11.011992098548342,13.871535332812218,,13.60961130609607,9.105053541434884,36.03207477524204,15.87963478032618,1.4671430587768557,5.283267580925797,1.1093212948146427,25.67846935618261,4.917799787519533,21.391384693193416
2003-04-25,0.2040142133225535,17.763447440548106,7.800000190734863,1.399999976158142,23.44775112667274,17.9842999303393,,23.20662566359732,,10.035038540550472,14.906790664330128,50.10779376977441,,17.29477052231591,20.206591625052774,32.727423927633005,16.387278497535863,11.03955434103476,13.718905563168262,,13.613447777607767,9.1742054140147,35.29336823523799,15.78614483547502,1.570713996887207,5.238785889711275,1.069565306310066,25.70724728845586,4.765537675515879,21.51568079189717
2003-04-28,0.2043172295162306,17.369368400756112,7.539999961853027,1.4320000410079956,24.060006296505914,17.84897785456637,,22.909015993741733,,10.021157838693783,14.56401615524025,49.76865972953411,,17.20094895207901,20.162906557135905,32.044420040556744,15.95978665500763,10.981671168822952,13.691966077378948,,13.364184293531276,9.479632730901471,34.71538578291005,15.82353525639635,1.5,5.194306581375164,1.0481587303713469,25.73027727378814,4.656781015057208,21.16242770803423
2003-04-29,0.2118961233789335,17.6337503558361,7.710000038146973,1.4455000162124634,24.58756735373736,18.01576518183169,,23.718796638051284,,10.500007499056794,14.779247312066165,50.78606054317255,,17.638804279970916,20.32830091576013,32.35744727603617,16.353086900525888,11.116743933406934,14.006212328103905,,13.613448304391454,9.923355527800137,35.75012047191924,16.172549214521734,1.579285979270935,5.335654652252891,1.091736886773559,26.08147363536596,4.771471402155902,21.698847928548663
2003-04-30,0.2111381246399232,17.469139579365287,7.659999847412109,1.4299999475479126,24.639680830465235,18.09758813299744,,24.113304982469007,,10.541645156840849,14.667643874439904,50.51475801799428,,17.54496596314891,20.37823725383108,32.06717997919803,16.60957769135379,11.19667889937201,14.266583424040668,,13.7630021181278,9.859967956359156,35.79805578984033,16.0354431333677,1.6349999904632568,5.365309635900124,1.094030108382188,25.882840245780443,4.692375085846559,21.849313799381765
2003-05-01,0.2159881133388769,17.683635380859016,7.409999847412109,1.434000015258789,24.65921414508232,17.889889542687534,,23.7741701890334,,10.437547968353735,14.906789574305174,50.701281773885526,,17.57625212514646,20.33142374258669,32.07856881721546,16.729278034547356,11.136035416203782,14.284540314248993,,13.766839779603828,9.825388727268097,35.535852033589904,15.917030597300506,1.6192859411239624,5.310944583291559,1.0879137421835832,25.93180096144829,4.631075433081833,21.653064290644576
2003-05-02,0.2191711772212183,18.077716280160143,7.360000133514404,1.43149995803833,24.27493985010889,17.902479704176557,,23.760327378455223,,10.479186507642613,14.922735601880802,49.8110351074606,,17.38859525058304,20.409443343198227,31.845202051503403,16.615278577396786,11.080904905764326,14.338406184230095,,13.421705314250117,9.923355603173546,34.960682824452014,15.98558385342394,1.6035710573196411,5.212097823322222,1.1169659368472007,25.73603042993371,4.686442724391962,21.52222548533671
2003-05-05,0.223870155059189,18.89580279056948,7.510000228881836,1.4735000133514404,25.16073067693348,17.96226472095238,,24.1271487412334,,10.805361879063213,15.058252182566624,51.67630737533843,,17.832695212924115,20.55923898377921,32.021636436264124,17.09977405835029,11.301421541849292,15.083614474871975,,14.027601478730702,10.188435618872596,35.566870031376645,16.359516087371613,1.6014289855957031,5.317860830745264,1.2270570552291509,25.9087504856185,4.72401251352759,22.00631179547627
2003-05-06,0.2443320550130579,18.25230409832917,7.550000190734863,1.493499994277954,25.04349822672324,18.094436312020896,,23.711872896188044,,10.756782034071003,14.739387343455697,52.1002349482109,,18.23926435379159,20.52490896263049,32.27777013056221,17.242267256878566,11.260078056891135,14.814263692973975,,14.22317567164552,10.101996671882189,35.18906429433034,16.116455496753293,1.669286012649536,5.219015589184831,1.2392892544613203,25.862699572911183,4.662713379102735,22.16331563158561
2003-05-07,0.2626720425390333,18.606479571463066,7.639999866485596,1.5329999923706057,25.48640076345739,18.03150395746784,,24.12022205204965,,10.812300397778015,14.715475757248235,52.2867500129954,,18.45193797320327,20.637248967567643,32.16963871944095,17.356270682656724,11.71765071841036,14.697544215137675,,14.483938880489792,10.165387633051282,34.630806057483895,16.272268048401738,1.6585710048675537,5.359377278454342,1.228586230407165,25.825263932572287,4.722036872658317,22.45768945989705
2003-05-08,0.2682799438062111,18.06274953733416,7.380000114440918,1.5180000066757202,25.05000609302007,17.937087621213546,,23.704950868446648,,10.520826222183771,14.556041796361685,51.71021594489218,,18.35811168740849,20.75272467705008,32.44852022289076,17.356274090513672,11.86649540475536,14.176800975855404,,14.326708801390204,9.825389978020963,34.26146835043721,16.047894550888678,1.6649999618530271,5.298093944327444,1.2117664753451372,25.664063833733444,4.6726013058263485,22.353026587169204
2003-05-09,0.2778289242559195,17.86321583668696,7.349999904632568,1.5230000019073486,25.12816584429505,17.955979775738843,,24.39015733626712,,10.722082615233598,14.54807148643943,51.63392486513026,,18.42065255677887,20.783925416593767,31.64598070951692,17.145366668701172,12.018097642003818,14.302498000137923,,14.227011545300416,10.08471020289394,34.7520502238591,16.14137904590805,1.635714054107666,5.285243251329227,1.4395947297912248,25.65831692357074,4.627121236213098,22.75206221393321
2003-05-12,0.2751009619490517,18.25729534634833,7.360000133514404,1.5414999723434448,25.74693469757741,18.04094197633695,,24.84695035738905,,11.332788420374404,14.874903166119932,52.47328383928705,,18.45192888557132,21.10535333746948,31.924883595598686,17.145374710750783,12.125602751281363,14.284539114288506,,14.246179211263124,10.136574860687126,34.62800319193138,16.29719599625173,1.6349999904632568,5.322804801981317,1.637605013842625,25.69285262066019,4.563842755124344,22.994107610471584
2003-05-13,0.2793448370878629,18.411934041692263,7.349999904632568,1.5774999856948853,26.326605911817307,18.330455997576248,,25.054584503173828,,11.291153344720442,14.938672814494108,53.54156797666602,,18.483205614638088,21.242670977534125,31.873655576963685,17.635576718279307,12.211051454752786,14.500017853944392,,14.63349805285136,10.539962306495946,34.83663770172729,16.228642856105328,1.692857027053833,5.383103271113397,1.5336301494920512,25.548902494710426,4.631074336650528,22.45115125536968
2003-05-14,0.2854079105553698,18.18247348827928,7.559999942779541,1.656999945640564,26.411274080595533,18.110172027797788,,24.91614942692964,,11.596504604211836,14.954623349675144,53.25329060240969,,18.79594614280366,21.32693151476589,31.799654845283747,17.515862577251813,12.293744596586258,14.35636707974964,,14.541459965572228,10.603351760509462,34.9606757874147,16.253571817020827,1.8485709428787231,5.416708860503053,1.563447100640181,25.474065148218656,4.605369357440954,23.896861733480463
