Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,v
2005-03-29,1.2656160593032837,33.11000061035156,15.420000076293944,1.6714999675750732,33.66080093383789,16.708656311035156,,31.046205520629883,3.569999933242798,12.31825065612793,,22.65266227722168,79.53620910644531,4.493743896484375,23.978973388671875,38.63349533081055,40.137237548828125,20.992589950561523,11.909024238586426,12.62913417816162,,25.06478309631348,18.49107551574707,49.532135009765625,16.809114456176758,1.442857027053833,8.161888122558594,1.8577872514724727,30.863832473754883,10.3951997756958,33.32671356201172,
2005-03-30,1.2974456548690796,33.8650016784668,16.209999084472656,1.715999960899353,34.111473083496094,16.98480796813965,,31.430444717407227,3.625,12.512569427490234,,23.018030166625977,81.0635986328125,4.515766143798828,24.271642684936523,39.42377471923828,40.21405029296875,21.21721649169922,12.070154190063477,12.962190628051758,,25.888622283935547,18.866619110107425,50.310359954833984,16.97777557373047,1.464285969734192,8.229846000671387,1.8577872514724727,31.75652885437012,10.44265842437744,33.691490173339844,
2005-03-31,1.2631906270980835,33.584999084472656,16.1200008392334,1.7135000228881836,34.04521179199219,16.94906997680664,,30.86457061767578,3.747499942779541,12.415407180786133,,23.326557159423828,80.16765594482422,4.517267227172852,24.328901290893555,39.164669036865234,39.688106536865234,21.00473022460937,11.989587783813477,12.818164825439451,,25.981876373291016,18.562610626220703,50.14065933227539,16.98479461669922,1.5499999523162842,8.325789451599121,1.816503643989563,31.54228782653809,10.215259552001951,33.17417526245117,
2005-04-01,1.2395459413528442,33.380001068115234,16.190000534057617,1.7005000114440918,33.73371124267578,16.73789405822754,,30.592103958129883,3.75,12.283549308776855,,23.204769134521484,78.8023681640625,4.505506038665772,23.921724319458008,38.93145751953125,39.504913330078125,20.79225349426269,11.906153678894045,12.602126121520996,,25.63602066040039,18.47915840148925,49.80713653564453,16.949663162231445,1.5471429824829102,8.294807434082031,1.798918843269348,31.31019401550293,10.136162757873535,32.762977600097656,
2005-04-04,1.245608925819397,33.290000915527344,15.949999809265137,1.75,33.99880599975586,16.82236671447754,,31.54919815063477,3.737499952316284,12.262734413146973,,23.08298110961914,79.25460815429688,4.636887073516846,24.11894989013672,38.775997161865234,40.17268753051758,20.706418991088867,11.932044982910156,12.62913417816162,,25.62824821472168,18.473194122314453,49.56138229370117,17.02696418762207,1.5657140016555786,8.204859733581543,1.7882159948349,32.07789611816406,10.165820121765137,32.99510955810547,
2005-04-05,1.2698599100112915,33.42499923706055,15.850000381469728,1.7640000581741333,33.94577407836914,16.981563568115234,,32.387550354003906,3.815000057220459,12.366829872131348,,23.17228889465332,79.2631607055664,4.718968868255615,24.322547912597656,38.9832878112793,40.781368255615234,21.20307922363281,12.0442533493042,12.872172355651855,,26.05570602416992,18.604341506958008,49.4267807006836,17.195615768432617,1.545714020729065,8.303802490234375,1.7568707466125488,32.137428283691406,10.231077194213867,33.43946075439453,
2005-04-06,1.283198356628418,34.04999923706055,15.739999771118164,1.741000056266785,34.1512451171875,17.16024398803711,,32.3316535949707,3.817500114440918,12.33212947845459,,23.066743850708008,79.45089721679688,4.735235214233398,24.0426025390625,38.91204833984375,40.66316986083984,21.26439476013184,12.00109577178955,12.80016040802002,,25.93913078308105,18.771249771118164,49.631595611572266,17.336158752441406,1.5857139825820925,8.263829231262207,1.783629298210144,32.11362075805664,10.308194160461426,33.141021728515625,
2005-04-07,1.3204848766326904,34.19499969482422,16.18000030517578,1.7450000047683716,34.29705047607422,17.394153594970703,,32.764793395996094,3.859999895095825,12.595850944519045,,23.30219459533692,79.28021240234375,4.848848819732666,23.79447555541992,39.33309173583984,40.91728591918945,21.337968826293945,12.11906623840332,13.079205513000488,,26.242233276367188,18.75932884216309,49.830543518066406,17.63832664489746,1.605713963508606,8.250833511352539,1.816503643989563,32.77421569824219,9.985878944396973,33.65170669555664,
2005-04-08,1.3259413242340088,33.630001068115234,17.09000015258789,1.7300000190734863,34.15787887573242,17.394153594970703,,32.26178741455078,3.839999914169312,12.422348022460938,,23.05862236022949,77.66748046875,4.806056022644043,23.84537506103516,39.11933135986328,40.56270980834961,21.154016494750977,12.113316535949709,13.016196250915527,,26.215038299560547,18.562610626220703,49.47359848022461,17.525894165039062,1.7157139778137207,8.225851058959961,1.7928035259246826,32.43500900268555,9.614129066467283,33.194068908691406,
2005-04-11,1.2707700729370115,33.400001525878906,17.020000457763672,1.7300000190734863,34.012054443359375,17.449386596679688,,32.345611572265625,3.827500104904175,12.484806060791016,,22.83939743041992,77.38593292236328,4.835586071014404,24.010791778564453,39.222957611083984,40.71045303344727,21.22760009765625,12.04713249206543,12.917181968688965,,26.358816146850582,18.359935760498047,49.4267807006836,17.546972274780273,1.698570966720581,8.218853950500488,1.757635235786438,32.934913635253906,9.394633293151855,32.99510955810547,
2005-04-12,1.2932021617889404,33.45000076293945,17.229999542236328,1.7315000295639038,34.568782806396484,17.527362823486328,,32.40850830078125,3.9075000286102295,12.658303260803224,,22.847522735595703,78.35013580322266,4.853854179382324,24.52611923217773,39.63107681274414,40.56270980834961,21.48512458801269,12.179486274719238,13.17822265625,,26.55701065063477,18.419538497924805,49.88320159912109,17.792932510375977,1.6671429872512815,8.23084831237793,1.7790420055389404,33.042030334472656,9.481643676757812,33.42620086669922,
2005-04-13,1.2440929412841797,32.53499984741211,17.059999465942383,1.715000033378601,34.51572036743164,17.520864486694336,,31.96836280822754,3.862499952316284,12.491750717163086,,22.49027442932129,76.15713500976562,4.828077793121338,24.112573623657227,39.87074661254883,40.53318786621094,21.19693374633789,12.113316535949709,13.250238418579102,,26.22281265258789,18.610301971435547,49.2805061340332,17.59616470336914,1.7300000190734863,7.970012187957764,1.7048832178115845,32.8575325012207,9.315540313720703,32.981834411621094,
2005-04-14,1.1295051574707031,31.739999771118164,16.260000228881836,1.6985000371932983,33.87288284301758,17.316186904907227,,31.730833053588867,3.767499923706055,12.35988998413086,,22.43344116210937,73.5374984741211,4.791040897369385,23.63542938232422,40.3565673828125,40.92319107055664,20.96393585205078,12.104683876037598,13.448271751403809,,25.814781188964844,18.33608627319336,48.20384216308594,17.45562171936035,1.711428999900818,7.796117305755615,1.6911213397979736,32.7325553894043,9.268084526062012,32.49106216430664,
2005-04-15,1.071605563163757,30.32999992370605,15.449999809265137,1.6510000228881836,33.61442184448242,17.16024398803711,,31.3396224975586,3.607500076293945,11.93655776977539,,22.222341537475582,71.6346206665039,4.629630088806152,22.97376251220703,39.68935775756836,41.0118293762207,20.80452346801757,11.880254745483398,13.322251319885254,,24.909343719482425,18.06188201904297,47.31443405151367,17.18859100341797,1.6699999570846558,7.581253528594971,1.632253885269165,32.61354446411133,9.36102294921875,31.83447265625,
2005-04-18,1.0797905921936035,27.38500022888184,15.279999732971191,1.649999976158142,33.75358200073242,17.010799407958984,,30.948394775390625,3.724999904632568,11.811639785766602,,21.87321281433105,72.32581329345703,4.678928852081299,23.36821556091309,39.51447677612305,40.799102783203125,21.239866256713867,11.788182258605955,13.376260757446287,,24.423583984375,17.942663192749023,44.412139892578125,17.322105407714844,1.6185710430145264,7.588246822357178,1.62078595161438,32.4945068359375,9.29378890991211,32.24568176269531,
2005-04-19,1.124352216720581,29.049999237060547,15.279999732971191,1.6390000581741333,33.501739501953125,16.932830810546875,,30.661958694458008,3.627500057220459,11.92268180847168,,22.04372215270996,72.5732650756836,4.789790153503418,23.196430206298828,40.09099197387695,40.80502700805664,21.42995262145996,12.199631690979004,13.36725616455078,,24.34586524963379,17.9903564453125,45.01482391357422,17.30805206298828,1.659999966621399,7.738154411315918,1.6773600578308103,32.33382034301758,9.13955307006836,31.761520385742188,
2005-04-20,1.0764553546905518,28.625,14.649999618530272,1.662500023841858,33.157108306884766,16.59819984436035,,30.10308837890625,3.609999895095825,11.929617881774902,,21.6133975982666,71.41281127929688,4.957457065582275,22.649293899536133,38.80191421508789,40.24360275268555,21.31344223022461,12.050016403198242,12.998196601867676,,24.17099571228028,17.847288131713867,44.412139892578125,17.090211868286133,1.635714054107666,7.63921308517456,1.626137614250183,31.93899726867676,9.030795097351074,31.07177352905273,
2005-04-21,1.127079963684082,29.770000457763672,14.989999771118164,1.6864999532699585,33.4023323059082,16.893842697143555,,30.752784729003903,3.7725000381469727,12.269673347473145,,22.46591567993164,74.32254791259766,5.110610961914063,23.33003807067871,39.39787292480469,40.35587692260742,21.48512458801269,12.078781127929688,13.47527313232422,,24.62565994262696,17.79364013671875,45.57657241821289,17.76481819152832,1.7357139587402344,7.851085186004639,1.7163509130477903,32.41756820678711,9.17712116241455,31.73498916625977,
2005-04-22,1.076152801513672,30.145000457763672,14.600000381469728,1.6519999504089355,33.011329650878906,16.786029815673828,,28.063140869140625,3.637500047683716,12.096177101135254,,22.165508270263672,73.05111694335938,5.400650978088379,22.91650009155273,40.93310546875,40.474082946777344,21.38088798522949,12.12194538116455,13.052201271057127,,24.816070556640625,17.918821334838867,45.090919494628906,17.554000854492188,1.600000023841858,7.777130603790283,1.7002955675125122,32.23811721801758,9.00904369354248,30.92587280273437,
2005-04-25,1.1210178136825562,30.020000457763672,14.699999809265137,1.6764999628067017,33.78009796142578,16.874238967895508,,28.95037269592285,3.5,12.13087558746338,,22.084318161010746,73.35831451416016,5.593843936920166,23.031024932861328,41.295860290527344,40.50362014770508,21.564849853515625,12.280192375183104,13.223233222961426,,25.23575782775879,18.04996681213379,45.35421752929688,17.56103515625,1.6428569555282593,7.828096866607666,1.727054238319397,32.20221328735352,9.382772445678713,31.184499740600582,
2005-04-26,1.097069501876831,29.559999465942383,14.619999885559082,1.6354999542236328,34.164512634277344,16.563871383666992,,29.05516624450684,3.5975000858306885,11.992079734802246,,21.7595443725586,72.21488189697266,5.474224090576172,23.031024932861328,41.03026580810547,40.196327209472656,21.50966453552246,12.360758781433104,13.106213569641112,,25.58550262451172,17.8830509185791,44.54673004150391,17.3994083404541,1.614285945892334,7.756141662597656,1.7194091081619265,31.927032470703125,9.216666221618652,30.886091232299805,
2005-04-27,1.0897945165634155,29.225000381469727,14.510000228881836,1.5859999656677246,34.529014587402344,16.57367706298828,,28.943397521972656,3.690000057220459,11.971258163452148,,21.79202461242676,72.60741424560547,5.5,22.9228572845459,41.20515441894531,40.37953186035156,21.767183303833008,12.320474624633787,13.304245948791504,,25.60494041442871,17.978435516357422,44.82173538208008,17.56103515625,1.6428569555282593,7.802114486694336,1.6536601781845093,32.02275085449219,9.17712116241455,31.10493850708008,
2005-04-28,1.0773659944534302,29.23500061035156,14.15999984741211,1.6260000467300415,34.263912200927734,16.472389221191406,,28.15396881103516,3.622499942779541,11.894919395446776,,21.028812408447266,71.38717651367188,5.491742134094238,22.324819564819336,41.17277908325195,39.98359298706055,21.47286605834961,12.283073425292969,13.12421703338623,,24.62565994262696,17.650575637817383,44.02009201049805,17.181556701660156,1.644286036491394,7.6881890296936035,1.6590116024017334,32.29793167114258,9.602262496948242,31.07177352905273,
2005-04-29,1.093128681182861,29.73500061035156,14.229999542236328,1.618000030517578,34.926666259765625,16.26657485961914,,28.384510040283203,3.607500076293945,11.98513889312744,,21.43478012084961,72.4879379272461,5.505506038665772,22.5029525756836,41.39303207397461,40.55679702758789,21.76106071472168,12.498861312866213,13.394261360168455,,24.38471984863281,17.471742630004883,44.74567794799805,17.778873443603516,1.649999976158142,7.676190853118896,1.6765960454940796,32.393653869628906,9.792095184326172,30.77995681762696,
2005-05-02,1.104344367980957,28.575000762939453,14.31999969482422,1.6549999713897705,35.15860366821289,16.37111473083496,,28.83162307739257,3.577500104904175,11.978198051452637,,21.3779411315918,73.38391876220703,5.562812805175781,23.06919288635254,41.269962310791016,40.645450592041016,21.81011199951172,12.53626537322998,13.502283096313477,,23.82125473022461,17.62672996520996,44.98557662963867,17.729692459106445,1.652856945991516,7.707174777984619,1.670479416847229,32.78250503540039,9.849438667297363,31.303895950317383,
2005-05-03,1.0976754426956177,28.645000457763672,14.359999656677246,1.6605000495910645,35.1254768371582,16.28617286682129,,29.36955070495605,3.622499942779541,12.012897491455078,,21.31298828125,72.42820739746094,5.660409927368164,23.380937576293945,41.50962829589844,40.61590194702149,21.767183303833008,12.590933799743652,13.493280410766602,,23.654157638549805,17.763835906982422,44.91536331176758,17.82103157043457,1.6485710144042969,7.770133018493652,1.6613050699234009,32.842315673828125,9.88898754119873,31.13811111450196,
2005-05-04,1.1261711120605469,28.77499961853028,14.68000030517578,1.6979999542236328,35.4700927734375,16.348243713378906,,30.02452278137207,3.744999885559082,12.248852729797363,,21.75142478942871,73.84468078613281,5.718217849731445,23.60361862182617,41.75577545166016,40.31452178955078,22.135082244873047,12.639850616455078,13.952354431152344,,24.13214111328125,17.960542678833008,45.26060104370117,17.715627670288086,1.657142996788025,7.760139942169189,1.714057445526123,32.98588180541992,10.007630348205566,30.6937313079834,
2005-05-05,1.111923336982727,28.459999084472656,14.739999771118164,1.6979999542236328,35.24476623535156,16.19796371459961,,29.94747543334961,3.752500057220459,12.491750717163086,,21.68647003173828,74.39934539794922,5.680180072784424,23.444561004638672,41.87885284423828,40.48588943481445,22.01244735717773,12.703153610229492,13.790326118469238,,24.13602638244629,17.847288131713867,45.3308219909668,17.729692459106445,1.6342860460281372,7.769134998321533,1.7476961612701416,32.7705192565918,10.32994556427002,31.35695457458496,
