Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2019-05-06,49.29503141345637,,277.6000061035156,26.71999931335449,95.89900207519533,110.46526890189432,64.65521719903484,703.22998046875,228.3942781337388,158.6199951171875,47.27392719248455,55.69585384816433,130.93975071853922,170.8736823210008,58.59999847412109,178.207382129198,90.1341336501057,111.02215876442057,124.29693357019592,100.40110583122362,42.37157671242454,50.94616984727928,235.9583215374968,133.51693972954342,177.2339613091335,152.255457990819,120.77679575852736,377.6900024414063,80.07508665630843,43.58289333695325,94.6078802895644,70.6274850397296,67.95363742263038,16.667999267578125,,153.49859780461213
2019-05-07,49.67869894595749,,278.82000732421875,27.200000762939453,96.99949645996094,111.51093844862868,64.42020842089573,716.6300048828125,227.33156367654988,161.3300018310547,47.27392316851886,55.95976775385653,133.71584626833894,170.92029869266187,59.29050064086914,176.42295627848196,90.1834974105464,113.29126904067718,124.80210249731066,100.26919365044436,42.283903893639945,51.16805623220156,241.6059472133462,132.25424619609268,178.52356992666316,152.06306297878712,120.8436744900106,377.0,79.35816958351474,44.17890193037208,94.52687491561542,70.96597290068479,68.3613597305277,17.1200008392334,,156.15702552984413
2019-05-08,48.71833733800568,,275.8299865722656,26.40999984741211,95.94349670410156,111.0022250113403,63.83269473255437,706.3800048828125,225.30012300630983,157.11000061035156,46.6682956674133,55.4905871553121,131.88816802414007,167.93578953196572,58.86449813842773,174.3964856016621,89.03817731168253,113.58408866134684,124.25262619197608,99.06453768348204,42.1260956799329,50.058643232810255,238.93846063725897,130.56413240551493,178.29811111309112,150.13939110405738,119.86898405774971,367.9200134277344,78.7941637917573,42.71372495277908,94.4908722882335,71.30441481976695,68.06236413052049,16.46266746520996,,155.01214734359755
2019-05-09,48.35637240130889,,274.1600036621094,26.700000762939453,95.0,109.41958276354497,63.94115233565949,706.0,226.9458803728353,154.64999389648438,46.36110108256746,54.87478088003209,133.39969769593688,165.43624749611942,58.130001068115234,173.33836258041623,88.89996726897012,114.2153884011573,123.1447981292871,97.72796571360612,41.90692363416958,50.06828702662654,236.3491831700591,130.08816674100788,177.76606873831298,148.2910174778168,118.77006205288458,360.8999938964844,78.58389001661018,42.5001468407996,94.2028719477529,71.30440407658858,67.90832026845834,16.133333206176758,,154.12924250313637
2019-05-10,47.820766653460986,,273.5799865722656,27.030000686645508,94.9000015258789,110.08844844144264,63.778446749067655,702.7999877929688,229.09597997016544,156.27999877929688,46.17678628299021,54.98230329430983,131.40408314676765,166.72333198759753,58.44200134277344,173.2487021928686,89.23563787560676,114.81013073216002,122.68395832819276,98.26434508894778,41.56499707545515,50.3094658231603,238.28381715280068,127.1256916656852,177.7119341491841,146.38403363946466,119.36254018468688,361.6199951171875,79.1287394458941,41.95630754721572,93.58187056686027,71.3503730408665,67.64558913677885,15.983332633972168,42.0,154.12926481588548
2019-05-13,45.46871899719559,,270.57000732421875,26.979999542236328,91.8280029296875,109.6739547111391,64.06768972142255,697.5999755859375,230.20870811864432,154.9199981689453,45.49214769414472,54.19055922812565,129.91231377573368,161.1739729111129,57.262001037597656,171.26701743016463,88.85059417787956,115.45975418692224,122.16995212527598,96.79590604782452,42.00335162522035,49.94287927863338,235.97785735982723,125.75611854019486,178.55964037618364,145.48075870149077,118.5980600351246,352.2900085449219,78.04858812084433,40.60287339519089,94.62588605592366,71.0011100331214,66.40428747527241,15.46733283996582,38.790000915527344,152.50896037371825
2019-05-14,45.15382306483448,,269.42999267578125,26.530000686645508,91.9749984741211,109.25944458198528,64.6281046622087,690.510009765625,228.4829747639328,155.0500030517578,45.15862097241517,53.662730228333366,131.90792527153357,160.97812643940603,57.11600112915039,170.8187139234184,88.80123290861317,116.08194398081724,121.45205848066968,96.32985920770992,42.54691694419776,49.31581315741923,236.57387684555144,123.0461640249852,179.30812997707028,146.1916759456137,118.36871479225896,348.7099914550781,79.12874123315186,39.74611003486329,95.19286936276109,70.54155574705497,64.88156829057034,15.286666870117188,38.310001373291016,153.3919052966148
2019-05-15,45.11990434935869,,269.82000732421875,26.8700008392334,91.39749908447266,109.44785112096746,64.33884838265583,700.010009765625,228.31324113963976,153.82000732421875,45.43071604996609,53.34994010395003,130.94965151212307,158.67439077598237,56.12749862670898,171.09665262758088,90.34146945313496,116.42962043194176,121.32798184607144,96.03089145784014,42.66965347485301,49.20969724631527,238.73328756654823,125.09561120850196,178.2530024413062,145.54764056601206,119.18093248514285,343.3399963378906,79.50155116792749,39.684028665054754,95.0488887877636,70.48638818628582,64.85411951281402,15.288000106811523,39.369998931884766,154.57559275765462
2019-05-16,46.0016224954327,,278.6300048828125,27.3700008392334,94.2969970703125,110.94571538600526,64.85406536233836,708.0700073242188,231.63268442381624,156.75999450683594,47.63379590959809,53.8973194263967,133.65655775117514,161.388489158442,58.59199905395508,172.58510822416451,92.78070795909066,116.83220167848674,121.762249499399,97.27072067764608,43.19568580191706,50.32875749585186,244.7033165990668,128.2815268462771,179.78611458123942,145.85709228916753,121.56914777533872,356.3699951171875,80.78243466199477,39.57476856356449,96.0658655016521,71.3779319243798,65.35695192121032,15.29933261871338,41.47999954223633,158.82651369086778
2019-05-17,45.27977416871322,,281.67999267578125,27.690000534057617,94.65249633789062,111.72762826721252,65.0438842844068,705.0,231.8684304394775,156.17999267578125,48.959142800808245,53.52587903668516,132.6389798478164,160.38119204536477,58.791500091552734,171.14150621688702,91.75222622052944,117.10669135025456,121.41659301107612,96.72554256209774,43.195685183283246,50.22264228989496,245.3579821761033,128.35922875956769,179.33521187492502,142.18536834694132,123.06539346648952,356.3900146484375,79.82654710536704,39.36118870237416,96.54287968290778,72.16835874223577,64.12276756157982,14.797332763671877,41.97999954223633,158.67099098186108
2019-05-20,44.45379630394586,,276.1000061035156,26.979999542236328,92.6344985961914,111.94429768409825,65.15236613967433,717.0,233.06604833299536,152.47000122070312,48.97670206558239,52.78301315550528,132.62910421076933,156.90237109766812,57.650001525878906,171.38359381694988,91.09953477662847,117.93931769469262,122.8434618581531,97.23555232254124,42.99404663868487,49.95252199936135,244.7521756872968,125.0567683845673,179.65985225960625,140.47917358412556,121.34855479208652,351.2300109863281,80.10374993986814,37.88359047069108,96.69587083718892,71.96616074907888,65.29294916787741,13.520000457763672,41.18999862670898,158.729315939014
2019-05-21,44.86557159871609,,278.2099914550781,27.18000030517578,93.739501953125,113.48926254548624,64.81791278207582,721.5599975585938,234.9143880309932,157.36000061035156,49.749088859612215,53.44768978431655,132.94525431347265,158.08686341744726,57.7239990234375,167.79687072992607,91.0995443528048,118.83598655940976,123.2955012674827,97.99176826245494,42.95896696424969,50.69534508306234,249.15886582788343,125.0179368632463,181.16590415513696,139.68458061326012,122.22135563929312,350.95001220703125,79.68316467689415,38.29335866741887,96.7229001200078,70.81730055065744,65.14667619954938,13.184000015258787,42.0,159.9244878893007
2019-05-22,44.72991930288478,,277.4200134277344,27.1200008392334,92.58899688720705,113.38562568214438,64.42019921025755,715.0,236.70608682502737,155.8699951171875,49.345342997163534,53.261969001198544,132.2043111694211,155.53134194521783,57.5625,170.80974053689926,90.52595472690224,119.40325688189483,122.61305661186516,97.95658795254543,42.76609573935373,51.36099324605129,248.91457471574049,125.13448764468416,179.93039283838223,140.03588193805746,121.44445323961838,358.010009765625,79.32946834503045,38.11951366568955,95.48089355686552,70.95515567318364,70.40339992466409,13.273332595825195,41.04999923706055,158.97222060968136
2019-05-23,43.552691601904094,,278.2900085449219,26.989999771118164,91.82949829101562,112.35879640908315,64.51058944941009,682.0,234.46172359713583,156.02999877929688,48.19553042261321,52.44090176428371,131.10770899225668,149.31979730872902,57.30350112915039,168.9804735197431,90.3578500000217,119.70397287589236,122.74599930228068,96.40898620470254,43.397336966261854,50.21299540108197,248.9145810401309,122.82766659344703,179.29010854549665,141.36055107073437,121.04162496737322,355.5,78.86110213547346,37.17336260457214,96.01188363239464,70.66102457716742,71.13475687663798,12.956000328063965,40.79999923706055,158.8750746713257
2019-05-24,43.64958652234412,,273.5400085449219,26.61000061035156,91.79450225830078,112.30227315605548,64.98966812468706,670.0,234.91437369941968,154.88999938964844,47.89710200047972,53.19354491237669,131.49299160584874,150.85868283623245,57.59999847412109,172.6479239439831,90.17982845212336,119.73157638664016,124.47818616908692,96.30346936082566,43.677879688132805,49.30617173439638,247.3414612973393,121.51145562231494,180.2460092351506,140.31456866428735,121.72259847176348,355.4100036621094,78.57431629685078,36.773542924400935,96.43489563370235,70.61506786530325,72.77120003030063,13.321999549865724,41.27999877929688,158.14628721405603
2019-05-28,43.33953209112816,,276.489990234375,27.270000457763672,91.6374969482422,112.44357934666006,64.43829416757816,662.9000244140625,234.4145421714542,155.35000610351562,48.04632245272671,52.91985303599315,131.60168688073978,148.27519549319717,57.07400131225586,174.29783118269248,89.31947945559006,120.13638962129411,124.03203271282932,96.02208091322868,43.48500301690055,48.93957775335951,246.87245036603227,122.0184352741113,178.81216982831285,140.7026331389765,121.78974792528592,354.3900146484375,79.19565442320871,36.22222947733965,96.02986555178263,70.18310712558461,74.76417538686272,12.74666690826416,41.70000076293945,158.77785815379187
2019-05-29,42.73395451138332,,275.2900085449219,29.0,91.15599822998048,110.88919425304204,63.19994666087952,676.4000244140625,230.21813911761188,153.75999450683594,47.001833211263815,52.53864182293352,130.36678180383487,147.07206901042858,56.6349983215332,170.62143737893925,88.01410163647117,117.72591704343918,121.25692776753118,94.48325686566994,42.73102770434674,48.38005601311279,246.47182574638444,120.2049797367156,176.6207559662296,137.50559277248644,120.25514773937336,353.6000061035156,77.15006603948855,35.11713461123132,93.56387889769816,69.23641078287527,73.16430387146347,12.473333358764648,40.52000045776367,158.68068388269947
2019-05-30,43.10457246654934,,274.42999267578125,28.39999961853028,91.27449798583984,110.41816178597064,63.453051093875125,667.97998046875,228.3509657649916,154.32000732421875,46.905281933190665,52.17698372274203,130.287737969101,149.0213054623455,56.00749969482422,170.4869266060405,88.22176658597506,119.19795012954091,117.2861291407338,95.5384546490753,42.71348920769914,47.82052484011713,248.44558565637084,121.58944109292142,176.76501036738043,136.1475074493426,120.14006067989526,350.54998779296875,75.438992875347,34.88374175855224,93.9328769782698,69.53052030345405,73.14603337802343,12.583333015441896,40.06999969482422,158.19488268340208
2019-05-31,42.68794187915996,,271.2799987792969,27.56999969482422,89.50050354003906,109.06160148795932,63.73325216956778,662.9500122070312,225.36161470954897,152.66000366210938,46.3347620502973,51.287495978538274,129.37883835541882,144.46991077577658,55.28200149536133,170.04754500844845,87.81632418952131,119.57516609975973,117.35751787804956,92.82134224096234,42.958978533884455,47.18381122594904,246.20801431675983,120.36097594916554,179.07013053926136,134.82316109486192,119.1521557039772,347.2200012207031,74.76710486728474,34.095614716821125,94.40087503172968,69.48456739932617,72.94490312098613,12.34000015258789,41.150001525878906,156.35834654181738
2019-06-03,42.53533687991881,,270.510009765625,28.75,88.00050354003906,107.92169758397196,63.00109475619394,657.6300048828125,226.115992375948,150.6999969482422,45.68525331862066,50.31980470571845,130.42604162385786,140.98176708478127,53.34650039672852,169.93994994677416,88.16243427725543,121.37838204738613,117.33964674812736,93.0323973681311,43.099248364749926,45.92003969701019,246.03215891854293,121.63819959476956,179.93187163983194,134.75566870139443,118.78767653872514,343.5599975585937,74.03859316507133,33.7898175355358,92.83489068165612,69.96250344429707,73.68539935565795,12.36733341217041,40.74399948120117,156.97051710456068
2019-06-04,42.496579678564,,263.2699890136719,28.38999938964844,84.96199798583984,109.00508411957776,64.18518417508912,649.0700073242188,229.1525617351618,146.0500030517578,46.06267730932222,51.65892619931276,131.83876095080677,143.64920509503028,52.2244987487793,171.78712088097527,88.48878960825877,121.86600938063802,118.32120489461136,94.83499755737124,43.835693359375,46.71340557045636,239.5149509481841,123.13966286556244,180.5124017117849,136.42586452956076,116.3227396426361,345.0,76.01322637052434,33.901694207048855,93.60889352055592,70.55992629121523,76.19949569150224,12.07333278656006,42.560001373291016,155.75585653102672
2019-06-05,44.63787147346866,,272.7799987792969,29.93000030517578,87.4800033569336,110.38989565072316,64.28462114335076,663.5,232.07585708577355,157.14999389648438,47.26514755513521,53.61385235546941,133.77510631221426,150.15921203107294,52.75,175.18634078445828,89.45793233402138,122.9976381647598,120.19506492287417,96.60244470297344,43.84445362471443,48.02068457294761,245.70975791789783,125.33336067932494,181.4920874206291,139.30233438803208,119.84272484978564,354.3800048828125,78.87930306191963,36.29092876835741,94.71586642691771,72.41652753762298,78.96953859822068,13.245332717895508,42.869998931884766,158.8750568664136
2019-06-06,44.34720491591922,,273.7200012207031,29.8700008392334,86.885498046875,111.55805239551763,65.17946930748857,683.1500244140625,233.8676008982161,158.5,48.17796934188189,53.81912254739233,134.86181476945117,147.64098240698405,52.31050109863281,177.57016740201277,89.27002664784399,125.4264722331125,120.37353775124376,96.8574283017126,44.633500038627616,48.65979820800816,250.48771289500127,124.4266293869052,181.52836929052643,138.34069340783634,121.27183028474109,354.8399963378906,79.29147474353165,35.167165645757336,96.16488550981438,73.55621107399448,78.14676455732769,13.629332542419434,45.0,161.18775873446998
2019-06-07,45.17804920155052,,275.8699951171875,31.940000534057617,88.18499755859375,112.92402566333912,66.16471817367234,698.0,236.847546603114,159.83999633789062,48.6343947267262,53.68227460432163,135.93866189227063,146.64300798538605,52.7140007019043,178.06680141282456,90.37761841838416,126.64089877611896,122.77387063693408,96.46174417243394,45.124459799207074,48.57264367833461,254.04429572705664,126.259559167012,184.59439222410668,139.65663782536868,123.90942411941492,357.3900146484375,79.64613698760832,35.80611712884964,96.96587791874114,74.99922476163842,78.85984976740534,13.666666984558104,44.91999816894531,163.24777733600123
2019-06-10,46.461855639540815,,280.9800109863281,33.529998779296875,91.0999984741211,114.55377829111568,66.76128499992733,716.7000122070312,241.78890407231088,153.47999572753906,49.275117721254446,54.24920236721727,137.20321382929373,149.02132265198506,53.84999847412109,179.29483266347793,91.89067623517218,126.97210471805803,123.67510196617418,97.38503129891104,45.18582153312156,49.240807858603695,262.838204428776,129.79877996091116,186.9528262558732,141.80767197858057,126.98819403931286,363.6499938964844,80.27877708143977,36.735952533278855,97.4878689825597,76.14810616689314,79.8471941014797,14.016667366027832,44.02000045776367,166.97915843546724
2019-06-11,47.20065739428519,,283.9100036621094,33.43000030517578,94.1624984741211,116.39079726122736,66.15567495433184,720.510009765625,244.1559090923677,155.30999755859375,49.80175946017301,53.78002509700833,135.9287864566181,152.45355942925633,54.8494987487793,179.7102320708839,92.80048127427912,125.80370832337034,124.63879022740451,97.44658339315328,45.10692132317919,48.95999114523944,261.34320735792613,130.78346501700864,183.5058268423417,143.3260390787778,128.407704263214,355.0,80.18293224599523,37.501695329399865,98.04589201605285,75.6425947853153,80.45056382398982,14.609333038330078,43.220001220703125,167.086040299968
2019-06-12,46.98022822570491,,276.1300048828125,32.0,92.6989974975586,115.79730526067918,66.55338737369314,733.77001953125,242.90165680064385,151.11000061035156,49.19612322647504,53.80934967564291,133.45897665271167,148.04203536941492,53.997501373291016,179.52057873239954,92.94881242988556,126.26371972661808,125.19203597734496,97.34104255267914,45.15075914249387,48.989040660203365,256.4381665560473,131.4952160784353,185.492383454577,143.2922638007918,126.02906981430546,351.82000732421875,80.019968063304,37.044236634182425,98.63988198211663,75.90912591717358,80.36829809099777,14.863332748413086,42.52000045776367,165.56047209991814
2019-06-13,47.16190153119693,,278.5899963378906,32.38999938964844,93.33599853515624,115.01538974689856,66.05625795994013,741.8400268554688,243.0242796753949,152.16000366210938,49.08201918685515,54.43492340209176,136.2844372085635,152.02449400862034,54.23550033569336,180.5499676128028,92.52358602707687,127.46897665609484,126.45913451673604,96.25070509363934,45.46787997645722,49.49257533830907,258.9297861479645,129.92551197915,186.13640207191844,142.8620553770917,126.58539282555328,347.2300109863281,79.7036513308249,36.569376168431845,98.98188651376164,76.58927168213425,80.87111604066912,14.025333404541016,43.04999923706055,167.27067354892984
2019-06-14,46.3988736302043,,275.9100036621094,30.700000762939453,93.1999969482422,114.9400179510002,65.86643745317265,733.8800048828125,245.18380990533865,151.0399932861328,49.14346826243237,55.29508751979123,140.33493787663053,154.07635022253675,54.48699951171875,181.7780354375228,91.9104608836512,126.9169296954564,126.02189451107247,96.34742235933015,45.10562692610641,50.87732708999157,254.03457877348623,130.2862697323505,185.0479135208901,141.91735451648347,126.85394238928284,341.6300048828125,80.04873444083215,35.9279406053749,99.87286862173876,76.78228635779988,80.75225783686375,14.083333015441896,44.75,164.96772887248065
2019-06-17,46.72589062242156,,274.6300048828125,30.25,93.8249969482422,115.1566915605331,66.30029989921971,743.0,246.2493795019836,150.1999969482422,48.26574965652372,54.522896304854015,139.10991826553146,153.39554426732775,54.45500183105469,186.9159515537492,92.27634281423045,127.4229246079505,124.92433965030848,96.46173653205352,45.282328003980425,49.97676402688768,255.02143665495336,130.68598287026254,186.63536698881748,140.9556844958788,127.20879868820803,342.69000244140625,79.88577222468876,35.942861623200145,100.04388180271624,77.80248694753789,79.95688436680486,14.36533260345459,43.27999877929688,164.928800227405
2019-06-18,47.48890446614269,,280.3699951171875,29.76000022888184,95.06749725341795,115.69365674481467,66.86975712684118,733.75,248.5880572323124,151.8800048828125,49.213679803652326,54.68906638863237,140.2756658313484,153.8991707608184,55.57500076293945,187.9092500593134,92.78070451147036,127.1377636068526,125.42403615921468,95.85500702247208,45.28232545424578,49.80245157346023,255.7054220381043,131.62195458791945,185.9549960840176,141.5883527112122,128.7050687347316,355.57000732421875,79.27229453603293,36.67131262660762,100.30486614025598,76.79148307032312,80.00261447748959,15.248000144958496,44.29999923706055,165.82280384518018
2019-06-19,48.36820074401629,,287.0,30.670000076293945,95.39199829101562,117.04079329502498,65.71275991248599,732.1900024414062,247.36214797161367,151.69000244140625,49.18734355265687,55.01162583338248,137.82560235470777,155.45671819083807,55.36199951171875,187.72862850786288,93.84873725315848,127.05496430708824,124.93326802394164,97.446580945308,44.65499976458055,50.35441997233659,252.90108132146185,131.62194987271596,185.6103493904582,144.98781225792135,129.48193887488222,361.7200012207031,80.25961404381205,38.361918735855255,98.54987138092596,76.359488790252,79.11582266512829,15.007332801818848,44.459999084472656,164.59844932797796
2019-06-20,48.535324576046285,,293.25,31.239999771118164,96.66649627685548,118.40678216649444,66.71608397906874,742.0,249.89888477003376,156.2899932861328,50.029967001971535,55.56877924691282,140.26578761215777,157.0515810055907,56.084999084472656,189.23662377292143,94.64976710888877,126.12574500709536,126.03972471465552,97.49933698275773,45.50322318290336,50.180115820252176,257.45431553049474,133.4744350385485,185.9550259976684,145.82288435128012,131.83178132071885,365.9100036621094,81.38110404084946,38.9760071926636,99.70186653403384,77.58190717676943,79.22553184215,14.866666793823242,45.02999877929688,167.63022166370695
2019-06-21,48.15503023663151,,301.4599914550781,29.64999961853028,95.80500030517578,117.94517793585231,66.59857062242152,739.6599731445312,251.56799191206653,156.6699981689453,50.38983135183216,54.73793384855932,140.23614557760257,157.0418380562415,55.49300003051758,190.7626569672288,95.49035019952753,126.64092231548489,126.22714864967836,96.892616115046,45.52973749516163,49.889603172888606,259.7309471479268,133.1234458966264,186.4811432852364,146.5652249172716,130.99737105945383,365.0,81.63034218604304,38.16302531394587,100.45786921905264,77.60029884813488,78.95127244340085,14.414667129516602,43.84999847412109,168.36870035478523
2019-06-24,48.09206202156197,,300.0,29.31999969482422,95.63300323486328,117.73793877386326,66.47205253744015,726.77001953125,252.0772291033813,157.38999938964844,50.24939398817591,54.83568103861115,138.4282359655733,153.54949945669603,56.0,187.9543728404101,95.23323788515484,126.6592843972106,127.08375635762476,96.09243252784728,45.71527227069834,49.83150112103958,259.7603197207728,133.96192149453412,185.72824979024028,146.2278075978563,131.4001683361851,370.2699890136719,82.43552484455898,37.944230971908986,100.63787669030344,77.27860142046393,79.9569098354043,14.88266658782959,44.0,169.6610967661659
2019-06-25,48.06540879841808,,299.2099914550781,29.26000022888184,95.59200286865234,117.06905751208592,66.77031637266646,733.9400024414062,251.51145740453563,152.8300018310547,50.08262554421921,54.78681170825941,137.34153673799497,149.776294514128,55.75400161743164,186.28389936019155,94.44209363185688,126.65012940659648,127.84221539732502,95.56481962990456,45.94500364924153,49.502264088043695,259.94600673031107,133.28917242200495,185.77359789118603,146.14347035938297,131.64000245641017,370.75,81.09355552220812,38.00390787857724,100.89888111528408,77.38890201793238,79.66435129153717,14.959333419799805,43.27999877929688,169.86515875540715
2019-06-26,47.90554648926319,,291.260009765625,29.979999542236328,94.6240005493164,116.04222833991054,66.63473148310308,735.0999755859375,251.26622590636453,151.27999877929688,49.62621018193472,54.8063562788644,138.66533882318583,146.48062313186443,54.54999923706055,185.4170270217664,92.65214627187932,125.50010204064024,128.35976774693944,95.23068338397567,45.52088576646242,49.453852024987626,254.9041515973112,130.79325546281672,186.39953389691783,145.38427346443777,128.85850350637298,361.6000061035156,79.70364722713371,38.93623840022074,100.250876308172,77.48080808760585,78.67701007241057,14.687333106994627,43.25,166.54185841377387
2019-06-27,48.515955138297976,,290.0400085449219,30.40999984741211,95.0999984741211,116.52268804558878,65.38737153933704,730.2999877929688,249.8045729901192,149.88999938964844,49.97729129047103,55.471040912192,139.29762064767152,150.178887019239,54.337501525878906,187.4667733173125,93.82895463099874,123.14483237358569,126.9141930806497,95.7055206298828,45.31767598029136,49.1536602515933,256.4284424487149,132.51894364249387,185.6556634552828,145.5192385356922,128.6570857671757,363.2000122070313,79.49276590962154,40.45280928949446,98.92786390346686,76.7914807773461,78.26560670745783,14.630000114440918,43.34999847412109,167.2512528930562
2019-06-28,48.12595634206188,,294.5,31.07999992370605,95.45500183105467,117.08789966273793,65.55005817331282,723.1699829101562,250.370348050044,150.4199981689453,49.07324479479908,55.60787925112784,137.72682167847006,153.76484654655735,53.86149978637695,187.61127772065103,95.58924943628378,124.0464521547364,125.58468718183742,97.64003927684529,45.30000420941901,49.34732344054717,257.06356381857825,134.9856317642651,187.67850157847843,144.96252304247588,129.06950307363087,370.260009765625,80.50883248432388,41.02215295545089,100.67385656076006,76.80066502912193,78.43930850360161,14.732666969299316,45.09999847412109,167.0957727468228
2019-07-01,49.21357607651001,,299.54998779296875,31.790000915527344,96.14900207519533,118.03938164236207,65.04389739922287,738.4299926757812,251.24739630419867,154.57000732421875,48.5027287837172,56.00863981736454,138.75424972235234,157.31336396737169,55.05199813842773,189.35398854099307,97.90331721146792,123.9176594804369,125.10280666342942,99.56576356346956,45.123291123707375,49.57973313564074,263.8054214363731,138.8465566863067,189.456414581468,148.0076575349806,131.04529021086046,373.5,81.40986381292834,42.9041905991692,98.92786552642532,77.77491619359084,80.03916024822266,15.347332954406738,46.97999954223633,170.37045597780406
2019-07-02,48.7872434840932,,301.19000244140625,30.959999084472656,95.96900177001952,117.54951038032776,65.18851714517285,726.1500244140625,248.8803953352956,154.2899932861328,48.12531360064483,57.27934471867229,139.69278145430755,152.67880726109314,55.24150085449219,189.84161533680924,98.20001683430782,123.71525854464798,124.22832888047456,99.8119739327298,45.750613998446056,50.2672654664279,260.7667451255629,137.28658960584858,187.54242451875805,147.70402503532134,130.55612565306004,374.8900146484375,81.82205932366988,41.14646256950189,99.54886959084465,77.88521650839787,79.4540844586418,15.259332656860352,44.54999923706055,169.17520910136363
2019-07-03,49.24022325254617,,302.0,31.1299991607666,96.79450225830078,118.3234697037068,66.0652746967468,722.030029296875,250.03088982483803,154.5399932861328,49.25929364249551,57.67033077519677,140.97708970864747,150.16954645840434,55.92499923706055,189.4623652180015,99.41637204139032,125.47249134319524,125.81668262072871,100.36805974355326,45.944997482006855,50.13169663384373,264.7923351793109,138.24205651991662,190.32724596521075,146.91950194481703,131.20834342111823,376.6900024414063,81.79329928846037,40.56716902462727,100.76386739402118,79.08005282807018,79.9934527384188,15.959333419799805,44.0,171.02146634836038
2019-07-05,49.25717829832519,,304.010009765625,30.8799991607666,96.43000030517578,119.19288266562688,66.42684889199192,729.9500122070312,252.91648383637173,153.9499969482422,49.46243635150482,57.816949638837606,140.5777590036557,150.81554800954248,55.96849822998047,189.597798623928,99.20870623596656,126.86171458999152,126.47699245623768,100.51859976105774,45.84780678651908,50.20915945005677,265.2809567137996,137.364572980256,192.5767859477459,145.93259128304416,130.38353245684985,378.2900085449219,82.24379923537401,39.87849219823885,101.67287693733388,80.42194966094428,80.22199747947664,15.637999534606934,44.310001373291016,170.88543796304
2019-07-08,48.64191664525519,,302.760009765625,31.799999237060547,96.70600128173828,118.11556054568943,66.10143546596994,737.6300048828125,253.0390784986928,153.52000427246094,49.68325715479789,57.57258109109047,141.3332252378254,150.0478313975068,56.29349899291992,190.50981317564143,99.1592472192376,127.01812718194766,125.03139666543356,100.03154700457743,46.12171190621302,49.96707153342666,264.2334061272307,138.1933051902616,191.6153313602452,143.3344549020006,130.8246939084695,378.1900024414063,82.49302626113091,39.239542213320014,102.0058693282066,80.51386730775194,80.9534075068751,15.416000366210938,43.59000015258789,171.31297420903692
2019-07-09,48.25193014128515,,300.5599975585937,31.76000022888184,97.38999938964844,117.4351775149666,65.70372684771232,748.8099975585938,254.0103937237684,152.0800018310547,49.78924155953757,58.22748254947439,139.2258601828295,149.25198742499444,55.51599884033203,191.3676170020338,97.94287811498148,127.6621275926296,126.227136567109,99.42937085391502,45.69760422567576,50.07358581604064,263.95945062962926,135.16115538069084,192.2956205683988,140.71949376289987,130.4410742517955,379.05999755859375,84.44849440536811,38.66275629865695,102.50987053637355,80.2289418460384,80.88024273750624,15.264666557312012,43.18000030517578,170.4675571447202
2019-07-10,48.89383077611711,,305.1000061035156,33.560001373291016,99.82550048828124,119.73151943674225,66.36357736470553,745.510009765625,254.66101855406268,154.57000732421875,50.07188230395248,58.00266278725942,141.55192481181334,151.83613752600405,56.61600112915039,190.275020598762,98.17033273588292,127.48734283447266,126.51266466353522,100.39462599936562,45.76828196566959,50.267266153120296,268.2149715054858,135.9410914594731,192.5314839860084,140.18805889726517,131.52488258082235,382.7699890136719,84.81273725627386,39.54534533692369,102.1138698069824,80.3484309633103,80.3134457441615,15.609999656677246,44.47999954223633,173.5284924755763
2019-07-11,49.247489622575976,,307.3900146484375,33.90999984741211,101.28099822998048,119.99612920333216,66.6889779578597,744.5,256.81113805007425,156.82000732421875,50.6724921356995,58.892155794113634,143.1523340533528,149.90738768973767,57.30799865722656,191.65659821099177,98.16043719414456,127.43212260455148,125.763100589365,100.39460733423398,45.93616565471763,50.51903692980513,271.57047865786785,138.69056757858814,194.54522036423424,140.2808389913733,132.5511282851226,381.1000061035156,84.07465293637722,40.52490757824442,102.29386304056467,81.48813662939261,78.9878396091095,15.87600040435791,44.09999847412109,175.0249387532984
2019-07-12,49.0391718394426,,308.010009765625,32.7599983215332,100.41349792480467,120.53477201035844,66.87877640172569,744.0999755859375,260.74352609949665,159.39999389648438,50.85799090388588,58.87260524255889,143.29150276140402,154.13937609215446,57.14649963378906,194.13977360104283,98.2000005116106,126.650110445494,125.0314188062349,101.06763252566682,46.16589265711016,50.35441524524813,273.17482092349644,138.67106276470653,192.93061145284165,143.4863263225786,133.17457435655558,378.6799926757813,84.52517428029897,41.618824101110725,102.6628703064852,82.057962704155,79.5820794871142,15.983332633972168,44.15999984741211,176.22013995486716
2019-07-15,49.43642322445817,,310.0,33.34000015258789,101.06999969482422,121.19628074603688,67.2674492858602,754.0,263.98754998124167,158.75999450683594,51.228947224369065,60.18240369606706,144.26566582670156,156.83582588745443,57.266998291015625,197.70650256436605,98.58568217266962,126.76976866690332,120.81077127016754,102.31624356775892,46.192395677460254,50.69334175502534,274.36835390728464,138.52480935328884,193.7832384917096,146.2531267200996,133.74045485865605,372.9400024414063,85.3686959724068,41.8823708239651,103.56285148035724,82.60023336773774,80.03918924865518,16.53333282470703,44.20000076293945,175.45249261913423
