Date,aapl,adbe,amd,amzn,axp,cl,cost,crm,csco,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt
2003-06-23,0.2888939380645752,15.524993896484377,6.590000152587891,1.7790000438690186,27.44038391113281,18.76471900939941,24.79158401489257,,11.964316368103027,15.83149242401123,52.599945068359375,,20.002485275268555,22.03306579589844,30.49736976623535,19.29423713684082,12.947504043579102,15.133213996887209,14.581460952758787,12.891140937805176,36.725372314453125,16.066598892211914,1.535714030265808,5.479908466339111,1.7461670637130735,26.340559005737305,4.7615838050842285,24.2596435546875
2003-06-24,0.284649908542633,15.43017864227295,6.309999942779541,1.7699999809265137,27.700910568237305,18.934648513793945,25.08919334411621,,11.62426471710205,15.648143768310549,51.3101806640625,,20.19048118591309,22.130277633666992,30.06863784790039,19.55074882507324,13.06383228302002,15.24098777770996,14.696739196777344,12.983349800109863,36.82456970214844,16.01673698425293,1.6321430206298828,5.604612350463867,1.742344856262207,26.593891143798828,4.755650520324707,24.515220642089844
2003-06-25,0.289348691701889,15.61482048034668,6.349999904632568,1.7695000171661377,27.66181755065918,18.48779487609864,24.9438591003418,,11.70754623413086,15.233623504638672,50.65682220458984,,20.33461570739746,21.88880729675293,29.994314193725582,19.37403678894043,12.91704273223877,15.375704765319824,14.608358383178713,12.816228866577148,36.64883804321289,15.742523193359377,1.6514290571212769,5.631331920623779,1.7538130283355713,26.10739517211914,4.763561248779297,24.31207275390625
2003-06-26,0.2923799157142639,16.034011840820312,6.550000190734863,1.8359999656677248,27.73998069763184,18.352479934692383,25.123798370361328,,11.887978553771973,15.464799880981444,52.96481704711914,,20.347143173217773,21.8699893951416,29.897140502929688,19.607742309570312,12.983514785766602,15.708003997802734,14.823528289794922,12.937243461608888,36.93228149414063,16.04790496826172,1.7771430015563965,5.634301662445068,1.7561062574386597,25.98935317993164,4.834747314453125,24.606952667236328
2003-06-27,0.2838919758796692,16.268556594848633,6.380000114440918,1.815000057220459,27.62925910949707,18.151084899902344,24.923076629638672,,11.721423149108888,15.416975021362305,53.06663513183594,,20.347143173217773,21.895078659057617,29.46269989013672,19.3227481842041,12.881036758422852,15.6541166305542,14.73899745941162,12.891140937805176,36.45325469970703,15.97311782836914,1.7785710096359253,5.253272533416748,1.72476065158844,25.66980743408203,4.85452127456665,24.397254943847656
2003-06-30,0.2888939380645752,16.004066467285156,6.409999847412109,1.815999984741211,27.23196220397949,18.23604393005371,25.3314208984375,,11.652027130126951,15.743803024291992,52.63387298583984,,20.754457473754883,21.844905853271484,29.554155349731445,19.48234367370605,12.853338241577148,15.447550773620604,14.76205348968506,12.71250343322754,36.558135986328125,15.979350090026855,1.825000047683716,5.293848514556885,1.7515194416046145,25.672700881958008,4.85452127456665,24.79700469970703
2003-07-01,0.289348691701889,16.378345489501953,6.539999961853027,1.862499952316284,27.362520217895508,18.330455780029297,25.269136428833008,,11.964316368103027,15.8554048538208,52.26054382324219,,20.741924285888672,22.12714195251465,29.96573829650879,19.69535255432129,12.875496864318848,15.384689331054688,14.777421951293944,12.64334774017334,36.52978515625,16.297191619873047,1.7678569555282593,5.332445621490479,1.8233835697174072,25.89724540710449,5.008759021759033,24.65283203125
2003-07-02,0.2920768558979034,16.757614135742188,6.75,1.892500042915344,27.61062240600586,18.34933280944824,25.435258865356445,,12.394590377807615,16.11049461364746,52.75268173217773,,20.95498275756836,22.24317169189453,30.240135192871094,19.787477493286133,12.8450288772583,15.591245651245115,14.838908195495604,13.09284496307373,36.81605911254883,16.75214195251465,1.940000057220459,5.329478740692139,1.8180328607559204,25.94042205810547,5.333052635192871,24.87563705444336
2003-07-03,0.2899547517299652,16.897342681884766,6.710000038146973,1.8960000276565552,27.597570419311523,18.207725524902344,24.9853744506836,,12.158632278442385,15.998892784118652,52.20115661621094,,20.92991828918457,22.233760833740234,30.29157829284668,19.649303436279297,12.803494453430176,15.393667221069336,14.831219673156738,13.03520679473877,36.38808441162109,16.515321731567383,1.9821430444717407,5.295825958251953,1.797390341758728,25.89724540710449,5.273731231689453,24.50211524963379
2003-07-07,0.3011707961559295,17.291582107543945,7.179999828338623,1.9524999856948853,28.446325302124023,18.251781463623047,25.608274459838867,,12.64442539215088,16.405441284179688,53.43149948120117,,21.16177749633789,22.2024040222168,30.285863876342773,20.190479278564453,12.448997497558594,15.923555374145508,15.080967903137209,13.196562767028809,36.88125228881836,17.088680267333984,1.914286017417908,5.332445621490479,1.9151268005371087,26.13617515563965,5.394352436065674,25.321258544921875
2003-07-08,0.3092047274112701,17.431310653686523,7.099999904632568,2.025500059127808,28.87069320678711,18.251781463623047,25.532140731811523,,12.99835968017578,16.42138671875,54.58549499511719,,21.65056037902832,22.36545753479004,30.000036239624023,20.38046264648437,12.24681568145752,16.300762176513672,15.253868103027344,13.13893985748291,36.79055404663086,17.263179779052734,1.959285974502564,5.31562089920044,1.893720388412476,25.93753433227539,5.402261257171631,26.09453392028809
2003-07-09,0.3014747500419616,17.361448287963867,7.119999885559082,2.025000095367432,28.60302352905273,18.132200241088867,25.421401977539062,,13.046931266784668,16.676477432250977,54.610939025878906,,20.98632049560547,22.18671989440918,29.679908752441406,20.5301456451416,12.152652740478516,16.372610092163086,15.330707550048828,13.167750358581545,36.65448760986328,17.119840621948242,1.9685709476470947,5.245354175567627,1.9372968673706048,25.476938247680664,5.364689826965332,25.524391174316406
2003-07-10,0.2967757880687713,17.096956253051758,7.050000190734863,1.912500023841858,28.26351928710937,18.031503677368164,25.08919334411621,,12.706886291503906,16.38949966430664,54.169708251953125,,20.32206916809082,22.30902862548828,29.29691505432129,20.15593338012696,12.18865966796875,16.192995071411133,15.07712745666504,12.827754974365234,36.53545379638672,16.770841598510742,1.9221429824829104,5.31067419052124,1.8577872514724727,25.43375968933105,5.273731231689453,24.73147201538086
2003-07-11,0.3008677959442138,17.281599044799805,7.199999809265137,1.882500052452088,28.700942993164062,18.01576232910156,25.56673812866211,,12.887324333190918,16.612701416015625,54.08487319946289,,20.78578758239746,22.318422317504883,29.657058715820312,20.58771324157715,12.16095733642578,15.860681533813477,15.238499641418455,13.012157440185549,36.6318473815918,17.020130157470703,1.89214301109314,5.307703018188477,1.8677257299423216,25.49421119689941,5.309323787689209,25.18363380432129
2003-07-14,0.3016257882118225,17.18678092956543,7.199999809265137,1.963500022888184,29.64111328125,17.93079376220703,25.71209716796875,,12.915082931518556,16.98736000061035,54.56004333496094,,20.91739082336425,22.233760833740234,30.64028549194336,21.474334716796875,12.263433456420898,15.761896133422852,15.165494918823242,12.631823539733888,36.552467346191406,17.076215744018555,2.009999990463257,5.314632892608643,1.8532005548477173,25.43088150024414,5.305369377136231,25.452312469482425
2003-07-15,0.2972307205200195,17.516145706176758,7.28000020980835,1.9214999675750728,29.47136116027832,17.92136001586914,25.70516967773437,,12.845675468444824,17.019248962402344,54.57698822021485,,20.78578758239746,22.346656799316406,30.040054321289062,21.46857070922852,12.183114051818848,15.20505714416504,15.261552810668944,12.14775562286377,36.30587768554688,16.995197296142578,1.8842860460281368,5.254262447357178,1.7928035259246826,25.548921585083008,5.2361602783203125,25.485071182250977
2003-07-16,0.3011707961559295,17.531118392944336,7.320000171661377,1.883999943733216,29.732515335083008,17.78605079650879,25.525224685668945,,12.651368141174316,16.780105590820312,54.390323638916016,,20.992589950561523,22.515987396240234,30.06863784790039,20.869834899902344,11.884007453918455,15.357747077941896,15.153972625732422,12.170805931091309,36.17264938354492,17.1510009765625,1.820000052452088,5.2512922286987305,1.770632266998291,25.63138008117676,5.323163986206055,25.648914337158203
2003-07-17,0.3167828023433685,17.076993942260742,7.269999980926514,1.815999984741211,29.26244354248047,17.60982322692871,25.23453140258789,,12.325188636779783,16.596757888793945,54.40729904174805,,20.741924285888672,22.926807403564453,29.87998962402344,20.17320251464844,12.396370887756348,15.097285270690918,14.689056396484377,11.807757377624512,36.08761978149414,16.63373374938965,1.8057140111923216,5.17013692855835,1.681947112083435,25.504058837890625,5.2064971923828125,25.2295036315918
2003-07-18,0.3161766529083252,16.717689514160156,7.119999885559082,1.7489999532699585,29.732515335083008,17.71681785583496,25.338342666625977,,12.415407180786133,16.748220443725586,55.425514221191406,,20.729394912719727,23.08359718322754,30.14867782592773,20.340166091918945,12.435147285461426,15.25894832611084,14.919588088989258,12.326398849487305,36.89825820922852,16.758378982543945,1.725000023841858,5.146382808685303,1.6253732442855835,25.984411239624023,5.267795562744141,25.177085876464844
2003-07-21,0.3123876452445984,16.24360466003418,7.099999904632568,1.7664999961853027,29.027402877807617,17.71681785583496,25.15147590637207,,12.44316864013672,16.269926071166992,56.00251388549805,,20.14661407470703,22.78255081176757,29.371227264404297,19.82201385498047,12.462839126586914,15.24996280670166,14.68520736694336,12.026742935180664,38.6470947265625,16.228635787963867,1.6807140111923218,5.05731201171875,1.6009079217910769,25.799205780029297,5.2796630859375,25.10499382019043
2003-07-22,0.3152676820755005,16.602909088134766,7.289999961853027,1.743499994277954,29.22978973388672,17.81122398376465,25.27605628967285,,12.956717491149902,16.596757888793945,55.14551162719727,,19.902219772338867,23.146318435668945,29.58845901489257,20.115631103515625,12.48775863647461,15.17811393737793,15.007959365844728,12.14775562286377,39.015567779541016,16.440540313720703,1.7642860412597656,5.091952800750732,1.6276663541793823,25.89760398864746,5.317232608795166,25.321258544921875
2003-07-23,0.3151156604290008,16.662796020507812,7.190000057220459,2.005500078201294,29.17103385925293,17.78593635559082,25.449073791503903,,13.10245132446289,16.42935562133789,55.12005615234375,,20.1278133392334,23.049102783203125,29.83998107910156,20.069568634033203,12.509920120239258,15.025435447692873,15.004121780395508,12.222671508789062,39.32733917236328,16.484159469604492,1.9049999713897705,5.143415451049805,1.6490731239318848,25.72397232055664,5.307346820831299,25.25571632385254
2003-07-24,0.3108717799186706,16.20867347717285,7.059999942779541,2.065500020980835,28.98822975158692,17.678489685058594,25.047664642333984,,12.894259452819824,16.62067222595215,54.772159576416016,,19.726762771606445,23.008338928222656,29.554155349731445,19.90837287902832,12.329903602600098,14.935626983642578,15.177017211914062,12.14775562286377,39.497406005859375,16.203718185424805,1.885714054107666,5.195871353149414,1.5848530530929563,25.530113220214844,5.218363761901856,25.216402053833008
2003-07-25,0.3264835774898529,16.468172073364258,7.159999847412109,2.0799999237060547,29.77167510986328,17.66585922241211,25.282978057861328,,13.241253852844238,16.971424102783203,55.36614227294922,,20.052614212036133,23.23725891113281,29.857128143310547,20.42076110839844,12.473915100097656,15.267924308776855,15.672677040100098,12.355212211608888,40.07845687866211,16.758378982543945,1.9299999475479128,5.213682651519775,1.6100823879241943,25.91206169128418,5.2796630859375,25.622699737548828
2003-07-28,0.3181467056274414,16.448209762573242,7.329999923706055,2.1040000915527344,29.38648796081543,17.55524253845215,25.532140731811523,,13.241253852844238,17.46565818786621,55.28975677490234,,19.895959854125977,23.024015426635746,29.41695022583008,20.432281494140625,12.36036491394043,15.303851127624512,15.741844177246094,12.251482963562012,39.95942306518555,16.58386993408203,1.9014290571212769,5.144407272338867,1.5603885650634766,25.55325126647949,5.261866569519043,25.845504760742188
