Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2014-11-20,25.74904858477546,70.33000183105469,2.5999999046325684,16.200000762939453,78.81904846693809,55.50495955357356,657.4400024414062,116.11332304280792,59.43000030517578,20.1437857970996,39.52175045666162,82.13822561741239,153.4984621844538,27.10449981689453,78.08810595856582,49.72078483488546,78.37828470366954,85.10323074850929,47.10335729584355,33.25950183976694,36.16022886349181,79.08470057466657,70.09578080463587,76.46000070615352,118.67853976271404,41.609758355773074,51.869998931884766,43.82240426028323,4.77080262606514,68.77431922569431,32.98446292305635,55.981085699089526,16.530000686645508,58.26451406927902
2014-11-21,26.3316611345934,72.0,2.720000028610229,16.770999908447266,80.4247115971509,55.92871738481007,667.489990234375,117.566224228721,58.88999938964844,20.49357131430843,39.6744422199878,82.54317188468843,157.48190173590766,27.552000045776367,80.4450588604147,50.2673781244267,78.52462772743898,85.79951586305147,47.7840860604579,33.72857707340056,36.41997401564532,81.20624999889658,70.4996136224853,77.19655269749673,120.2690466477212,42.493975879878185,53.21142959594727,44.76125350706061,4.926869776911576,69.49844142107519,33.60881096994211,56.34205279739245,16.81399917602539,60.05578593125674
2014-11-24,26.18376021039942,71.5199966430664,2.799999952316284,16.73900032043457,79.67011922623992,55.82278740250487,659.75,116.33877141622251,57.290000915527344,20.44034913695176,39.04570062613472,82.20264326639071,157.31146727991032,27.328500747680664,80.20122201800942,50.11121905341807,79.35562864383428,85.16035484955009,47.49458960274739,33.675612681358615,35.69639158083039,80.33489399685074,70.18754701671895,76.68966805185657,120.15649690616743,41.60110196911924,51.50857162475586,44.353042753435965,4.922066596495761,69.20255180627366,33.9358582448429,55.99677967838487,16.34666633605957,60.02284615973751
2014-11-25,26.681229606918585,71.19999694824219,2.8399999141693115,16.763500213623047,80.02110533575657,55.39086656202484,662.0,116.98173263812744,57.970001220703125,20.5544090060152,39.1355214731196,83.48189290131351,157.41016154750562,27.36050033569336,80.16872074871118,50.34546208474388,79.29804158171892,84.41860193500361,47.85450420497539,33.494039669400735,35.71494522377792,80.60010650093479,70.69234781514884,76.98270852553188,119.2862479268474,41.31502224803288,50.14571380615234,44.58437237863665,4.931670560241172,68.79769280684062,34.216174675983154,56.2479041907915,16.489999771118164,60.10756705077927
2014-11-26,26.428012477199765,72.08000183105469,2.809999942779541,16.68899917602539,80.46861079033711,55.79833333460165,656.8300170898438,116.4807368024304,59.27999877929688,20.75973248838168,39.72833581264402,84.63228010573451,157.23068963137055,27.46150016784668,78.88458598862692,50.989673628397846,79.79990998194808,84.25288890865335,47.39285322367325,33.512247373073954,35.80771258630569,81.69873976564679,70.50879009362524,76.99212449776361,118.51348760988284,41.16766256146183,50.1542854309082,44.130812685189184,4.91006241020339,69.16363365450795,34.02929121355288,56.46760842864651,16.555999755859375,60.60658281486833
2014-11-28,26.726041097152475,73.12999725341797,2.8499999046325684,16.80150032043457,80.38084875136353,56.13244783353499,661.489990234375,117.98371300652688,57.93000030517578,20.927023564753647,41.66849343914556,85.15685385646859,160.18239062209256,27.350000381469727,79.69732444263414,51.048231442800045,81.44543115727421,84.91572594930531,47.25983692732344,33.634130078096696,38.12686746235483,82.39962722686064,71.89473284541609,76.68849981832682,119.72136891256632,41.5664220150563,50.51285552978516,44.60251910126126,5.0397170976037895,69.36604237106518,34.160964146043774,56.938419719192055,16.356666564941406,60.8655118773842
2014-12-01,26.622961847811325,73.63999938964844,2.7699999809265137,16.9060001373291,80.78445916470176,55.96132232921519,664.6599731445312,119.67037572374862,59.09000015258789,20.911806833631225,41.81221402246845,85.24889448647475,160.4066788520605,27.254499435424805,80.85954167754747,51.00918976898006,82.47389032863244,85.13667221387816,46.93120814173236,33.65697972688377,39.18441815137753,81.98288530974331,72.05076768753781,76.82432052392683,118.79858913486814,41.50573863087372,49.28571319580078,44.74764143609215,5.013304702637504,70.2069354309272,34.40305403206195,57.55050709287082,16.077333450317383,60.32177879047794
2014-12-02,25.433097943910404,74.0,2.690000057220459,16.375,81.24949279128103,56.64586664621228,659.8800048828125,118.927223931472,59.47999954223633,20.98785926859217,40.3570860732958,85.26730594748255,162.4971307411943,26.97249984741211,80.53526758199688,49.91599352932887,82.29289160110658,85.19981263935273,46.954686456098905,33.801726223212874,37.42184664363454,83.2615220468105,71.34403075441983,76.07326934119249,119.12120516790938,42.33793742482118,48.75714111328125,44.47551548261541,4.936473381375131,70.41717201126083,34.271399815701834,56.91489129609167,15.637999534606934,61.00437746275279
2014-12-03,25.93728085562939,73.63999938964844,2.7100000381469727,16.286500930786133,81.2582850613695,56.80069588546758,656.8400268554688,119.38646593764278,59.41999816894531,21.0715029639362,40.545729058866215,86.08637956371739,162.12030939428067,26.875,80.11061442342147,49.79887540178455,82.61376931115522,85.6496152694628,47.69801147803339,33.8398209777872,37.700145399639695,83.54564203765483,71.13293238817626,75.74568392944289,120.86173882425298,41.99118574841838,50.22142791748047,44.520865007896965,4.972487849778245,70.72861156923076,34.1567064365365,57.28370838713168,15.083333015441896,61.115016465802746
2014-12-04,25.94175713472817,73.08999633789062,2.75,15.77649974822998,80.59144386103522,56.279143139198936,652.530029296875,119.8122828400446,58.65999984741211,21.231190593830704,41.38106981753916,86.15079640991183,161.71658720544812,26.881999969482425,80.15143193685044,50.5601997468317,82.07894684565694,85.29449182949651,47.80755825193283,33.23037497869836,39.10090587387376,83.70664986996255,71.59185735910582,76.21706558833556,121.5369394644716,41.94785174870587,50.42856979370117,44.67507391770052,5.068529801810223,70.46390175381735,34.23315276439667,57.542671044076,15.239999771118164,61.68935939430822
2014-12-05,25.99105347738647,73.16000366210938,2.690000057220459,15.84000015258789,80.97746938506431,56.43398625950169,665.8400268554688,119.55346036914663,58.97999954223633,21.13234094083415,42.09067072956148,86.22443464751068,161.71655962965144,26.834999084472656,80.65773138053254,50.93110058826337,81.90618637194099,84.85260392262742,48.519580309922105,33.138950680423534,38.720576325812495,85.11787154226236,71.64692332558101,76.52869205412155,121.83702380972838,42.32058808753138,50.14714431762695,45.01977265851989,5.032512961435925,70.3237383920533,35.04015736892975,57.69174819056067,15.244667053222656,61.58580377799008
2014-12-08,25.5675467765488,72.4000015258789,2.650000095367432,15.578499794006348,81.31969630537616,56.63772292685714,662.0999755859375,119.44491890197028,58.540000915527344,20.85097729857648,42.270307684894654,86.70299435188294,164.1389988338831,26.461000442504883,81.42535985273291,51.49722209758752,82.1118581623073,85.5548872810276,48.98123200455005,33.146571068105686,38.35878506441068,84.33177351844103,72.51887960615606,74.63504831851014,121.61194571269704,41.83514602621965,49.88142776489258,44.92452433228111,5.051722319112909,70.33930918172412,35.76219329817606,57.67607268585714,14.769332885742188,62.023622131669605
2014-12-09,24.69139215291177,71.33999633789062,2.549999952316284,15.149499893188477,80.88978133426778,56.173206126687255,654.5,118.67673292762343,55.040000915527344,20.49357747583984,41.26430324172183,86.05876725434831,161.30386120323027,26.29400062561035,81.40902816167136,50.696856586599736,81.48656274771936,85.39707843992261,48.39439821361318,32.110506819422966,37.95828952025974,81.99234870644169,71.66530464604072,72.94916247844758,119.953940728446,40.8382552742415,47.81999969482422,44.02195262473264,4.9628851826787015,70.44050890361366,35.28224452640689,57.009072638358575,13.956000328063965,61.08205653966223
2014-12-10,25.637006323549613,71.55999755859375,2.5799999237060547,15.600000381469728,81.4776283622383,56.57251793385832,657.0,121.02305642924472,56.11000061035156,20.729312074093528,42.1176111302886,85.1476483284007,161.13425687966833,26.795000076293945,81.13954951439342,51.02871323795111,81.45366802986563,84.91573361339181,48.63695768847217,32.026700136903614,38.69218893490432,82.90160416280457,71.86720257014757,72.74138118398453,120.5691204934252,41.245676086743615,49.021427154541016,43.75890388974136,4.962884422454825,70.81425875940671,35.210027292816505,57.51912093340359,14.275333404541016,62.0894963527828
2014-12-11,25.15523671274613,70.0999984741211,2.509999990463257,15.39449977874756,81.69699303025445,56.197649717508526,652.5,117.80833662552452,55.5,20.50878741184953,41.90204746661048,84.89709765892172,159.77802620004795,26.5004997253418,81.07422878846556,51.02871180908705,81.25621871803864,83.52689247210085,47.86231295488153,31.706733696032305,39.026624772189486,82.17232999343668,72.12419441708957,71.98234242712986,119.4212943776304,40.81223985149144,48.01285552978516,44.339570782948,4.8956562113220015,70.07459777118062,35.21004494483303,57.80160084432806,14.035332679748535,61.894147118652434
2014-12-12,24.751893518213315,74.16999816894531,2.4600000381469727,15.19950008392334,81.07401468206753,56.04280550016021,653.6500244140625,116.8898444668286,55.310001373291016,20.311069085638344,44.56975827783552,84.98098320797628,158.4217696589732,26.371999740600582,81.40905095426416,51.0872803153669,81.79098933767973,84.15817345598064,47.36157009906299,31.53153016389235,39.42608312125671,81.99236935763221,70.73825720340663,72.43780657816832,118.95611566883788,40.55218859831623,47.41714477539063,43.96202767872822,4.79961604277693,70.08236324579373,35.14208324531487,57.70744069305512,13.654666900634766,61.32450699603744
2014-12-15,24.80567189206665,75.66000366210938,2.5199999809265137,15.443499565124512,80.23169917825196,55.94502832643464,658.5,115.7709659302736,55.41999816894531,20.447949006717256,42.87212231226844,85.77317357584008,158.81695638238998,26.1879997253418,81.67035256699532,50.83349376506129,81.45367107606909,82.67465075553758,47.52588469203321,31.333454952996053,38.72005993149445,80.6379597901895,71.13293288109722,72.67747410964202,118.62604484464596,40.9162686497888,48.05571365356445,43.861962548913645,4.768403331691503,69.84099388599151,34.94246740395247,57.338629582183735,13.952667236328123,60.76900316197701
2014-12-16,23.835399574719165,72.87000274658203,2.440000057220459,15.217499732971191,78.41542116503501,55.21973160991969,648.8300170898438,115.67077739734825,54.36000061035156,20.151385055023315,43.02481808564236,84.34723141899295,158.7181559138791,25.68000030517578,81.15589244942412,48.97897336584583,81.0175994020379,81.65672717237989,45.71059960114808,30.624972417249047,38.84083388304087,79.29305802302541,71.44499554455383,70.3683637782023,117.9808615956808,39.78932367589293,46.42714309692383,43.37071967680173,4.693972608810188,69.40498430269996,34.18643446356959,57.4406265595527,13.392666816711426,59.53324696333601
2014-12-17,24.00346919568296,72.5,2.5,14.818499565124512,77.70470865285289,55.08118479929114,635.0,114.65210533293131,54.18999862670898,20.24264248611937,40.88704053316415,84.21674584300193,152.50271808556275,24.99300003051757,79.69412531528094,48.60808161453989,81.0176085143275,81.49100412320074,45.827972491842765,30.80779305893768,36.76919851610999,78.41223753753434,70.02235183919669,71.05551108319605,119.50381734041451,39.05249611377708,45.37571334838867,42.63386105112584,4.739590179495751,69.73201016482027,33.60881338500823,57.18953692331878,12.870667457580566,59.81571026788943
2014-12-18,25.067851544401968,75.41000366210938,2.5799999237060547,15.200499534606934,80.45982629514592,56.55624106780415,655.489990234375,117.04849639415968,58.4900016784668,20.56201781983922,41.677493180642166,85.92232253567141,153.54463213394462,25.79949951171875,81.93985617598365,50.03312759758204,82.93464060938925,83.34540671598153,47.44762890212841,31.889581505200443,37.45663418612828,81.56614406394836,71.26141488533673,73.73216483932782,121.83698968512684,40.37880416731246,48.400001525878906,43.78919723459136,4.895654086084456,70.86099411565596,34.636655961531226,58.30382356741339,14.158666610717772,61.63284429906992
2014-12-19,25.155241045211422,75.0,2.5299999713897705,14.845499992370604,81.5653767847853,56.76809957262758,658.739990234375,118.15068667239476,59.61000061035156,21.02587429141173,41.74035776018151,86.06211967103582,156.4637066703789,25.84950065612793,82.41349128014866,50.6382796546945,85.78960170171372,84.142406661212,48.04230050099231,32.3314367854721,37.64243198881584,82.38070198216609,70.97688916651416,74.71495037417807,123.62254785713353,41.28903172387501,47.900001525878906,43.43893318632295,4.888454239550775,71.74859005264126,34.063266426036954,58.38230096005909,14.679332733154297,61.990626178340285
2014-12-22,25.132833018785,74.37999725341797,2.549999952316284,15.097000122070312,81.59168101092901,57.01258298531621,652.3099975585938,118.85207420550412,59.93000030517578,21.13993398196307,42.91703500364114,87.04073332627739,157.39781588810908,26.030500411987305,83.4996232111097,51.10679483345484,86.71111614516893,83.40062162936519,48.6369603514379,32.10289030280867,37.363742775263816,82.16285306048283,71.0503211596627,74.53116888736547,124.70288947465146,41.41905542039804,48.5428581237793,43.270664014330926,4.898056909493272,71.70965762557648,33.91461943478476,58.04487899050349,14.666666984558104,61.76939557023496
2014-12-23,25.372597195523795,74.6500015258789,2.690000057220459,15.348999977111816,82.21469868258386,57.35485168890724,670.0,120.68073314074958,60.0,21.459318552367115,42.86313414861541,88.05663550808569,159.61630347491166,26.725500106811523,84.65105082714162,51.1458396819148,87.13073446572672,84.16607101235638,48.55087637129815,32.40761444059928,38.4506503275899,82.83528312040983,72.28020211484016,75.39409437764796,126.05326711498503,41.93051146625847,48.28714370727539,43.66638948468,5.027713112339827,72.20797159122817,34.615420451030914,58.71972578322266,14.920666694641112,62.37902411244868
2014-12-24,25.22694590416857,74.48999786376953,2.630000114440918,15.319000244140623,82.44279473719618,57.86011228753647,668.530029296875,120.70571830061162,60.52999877929688,21.51255574746678,42.6385829364862,88.25234184845174,159.01457262274738,26.94099998474121,84.96951569313644,50.853022725312506,87.73134849121918,82.36693453617798,49.0907671632484,32.834223957833515,38.22768542011769,83.0625774966362,71.67442169156482,75.28226121941383,124.665400555446,42.1645599153936,48.07285690307617,43.84831728706819,4.9700866508913375,72.79970799585782,34.60267464858608,58.688326991797375,14.65133285522461,62.49202199991005
2014-12-26,25.119383040818843,74.73999786376953,2.650000095367432,15.25,82.65338915009772,57.50968339459284,672.760009765625,119.91254569986224,60.459999084472656,21.67224784229086,43.240376145836926,88.298952002382,158.60137298908603,26.84650039672852,84.91234359107239,51.38010327496243,87.51745030448247,82.91137327607782,49.03600105236784,32.7351931725818,38.74792971763007,83.25200618885653,72.20681314179002,75.1863820742599,125.54314245750444,41.96518121204039,48.84428787231445,43.89836793223622,4.938874344865282,72.52720380840456,34.58568482836921,58.63339815886536,14.767333030700684,62.99571627517125
2014-12-29,25.498078869189698,74.55999755859375,2.640000104904175,15.392499923706056,82.4779115383529,57.574903878864255,675.75,119.6954231508885,60.40999984741211,21.55817845642043,43.12361932442866,88.29895384607444,157.14635667172615,27.02499961853028,84.58572269020955,51.18487625874234,87.45162880233914,82.57205391805778,48.84039022207536,32.60568775000868,38.5528443883726,83.00578490106511,72.25270537024277,75.36213165172805,124.76292225743885,41.34970550671018,47.970001220703125,43.94384862212325,4.929272065582637,72.50384545920409,34.68337551216228,58.90019862021555,15.126667022705078,62.72504719480873
2014-12-30,25.46446368703863,73.62999725341797,2.640000104904175,15.49549961090088,82.6797221397007,57.32223815024809,691.3499755859375,119.4031837899751,60.2599983215332,21.626616853107464,43.77932898649704,88.73700183545347,156.84096701151557,26.74799919128418,85.2879927497505,50.85302794922524,87.16367417741537,83.18758798361256,49.0751111887092,32.559969201679046,38.94300502232729,82.73111197882108,72.25270330764482,75.78563046554073,124.95042181421256,41.12431485955325,48.71428680419922,44.0666618347168,4.902860173619676,71.8264603829246,34.857513858927604,59.19838685830294,14.932666778564451,62.40020964661772
2014-12-31,25.280721001691656,73.4000015258789,2.640000104904175,15.577500343322754,83.04822052632763,57.1185306849797,685.5499877929688,119.81231835521956,59.38999938964844,21.504951678388327,44.53383058882364,88.66243421637277,157.8109733504774,26.886999130249023,85.54113687789219,50.97015522754788,86.99088136092287,83.33750156854913,49.5289518937845,32.69710184946492,39.48181929872667,82.57008795800371,72.20679682572495,74.90669767224477,124.53781248850856,40.50883582980968,49.03285598754883,44.10759505281484,4.898057456876852,71.66295871020708,34.908495186525506,59.20625143201758,14.87266731262207,62.4896483470033
2015-01-02,24.96029044821908,72.69999694824219,2.6700000762939453,15.628999710083008,81.74962646818298,56.36877524702643,686.0,118.45964582524154,59.900001525878906,21.331250016216767,44.83922358238544,88.4573823918129,156.08640145088611,26.6299991607666,85.87598533060982,51.14584818092588,85.83900408401273,82.8956101958081,48.96557748873131,32.19430319354891,39.6583251953125,82.09655922731343,71.90392103052167,75.21031270573405,123.57007548303982,40.44815395311124,49.15142822265625,43.91655647799816,4.833229064941406,70.7286131475078,34.882996147420364,59.724158864992326,14.857999801635742,61.99535647813651
2015-01-05,24.265641196362456,72.20999908447266,2.6700000762939453,15.350500106811523,81.12665659508387,56.18136142457773,678.4000244140625,118.30936219664623,58.59999847412109,20.9177966531602,44.426046075395895,86.93820923818261,154.32605513361864,26.357500076293945,83.93240957004652,50.267387525208655,84.86813991067832,82.44581421726778,48.87107827951121,32.52188390220913,39.78839680637219,80.78006588326714,71.2614134726517,74.54716528891912,122.287119292691,40.196762589703816,49.25857162475586,42.98865509793607,4.833228870433128,70.25366895770952,34.03778335764353,58.98651786501824,14.303333282470703,62.02125437649875
2015-01-06,23.87349502565715,71.94999694824219,2.650000095367432,15.112000465393066,79.66139205869256,56.0102319516732,666.7899780273438,117.40755860329084,58.18000030517578,20.77997851306184,43.60866904611508,86.27649257114093,154.8649608060272,26.02499961853028,83.35261487680437,48.900888935760776,85.03269278996355,82.3353367408933,47.7528592287247,32.3085704494581,38.92443997533931,79.23622416429723,69.26970913539749,74.04377733144,120.65166346500004,40.20543127639955,47.34714126586914,42.70662810198512,4.758798201207724,70.31596307234965,34.122725649216946,58.303823620814185,14.003999710083008,61.150320548778495
2015-01-07,24.02138569504088,70.7699966430664,2.630000114440918,14.875,80.08934967145217,55.521264208316296,668.4000244140625,119.06920702113123,57.790000915527344,20.779973912724383,42.647559878422165,86.41628441368142,154.46080708773982,25.54750061035156,83.53226318564955,49.13515830866204,85.73203929187724,81.99603700162963,47.16224042701871,32.60567674225712,37.87468897905955,79.80665567424148,69.27889562624097,74.51518733421881,119.96147529622306,39.85868759155223,47.34714126586914,42.5792711083347,4.641150285093697,70.02785740912331,33.872144721662906,58.758952046203504,14.223333358764648,60.8325588404923
2015-01-08,24.476274378354947,71.4000015258789,2.5899999141693115,15.015999794006348,80.46775732870114,56.1894986653657,702.5,121.54073333740234,57.33000183105469,21.08624276452889,42.64756464271578,87.4881064849101,155.54760724545363,25.07550048828125,86.04743373922068,49.7598318225095,87.15544062313629,83.69258884921146,47.2252514439452,32.895170867646435,38.08834257510823,80.84099595599832,70.49046384423684,75.29023555985135,120.52411622687995,40.52618147602572,47.119998931884766,43.51172668635029,4.648353092467906,70.44832091844039,34.96794514971251,60.27345256299306,14.187333106994627,61.952985679401934
2015-01-09,25.24711229882672,72.88999938964844,2.630000114440918,15.074000358581545,80.5909471567665,56.51547618757417,721.8499755859375,120.63896286364098,59.15999984741211,21.18577686609976,43.41105712046386,87.65586243379263,156.7421226897308,25.40900039672852,87.28055543534737,50.69685448242208,88.28262143722449,84.03983435911633,47.81585067480865,33.11609180573973,38.90586156419186,81.58117910831554,72.31693974478543,75.08248801802299,122.92484753490888,41.27168372975512,47.63142776489258,44.08940250660257,4.785210897466614,70.99333795612108,34.398818665964136,60.62655565560626,13.928000450134276,62.04948336678804
2015-01-12,25.23142493163564,72.12999725341797,2.619999885559082,14.878000259399414,79.64052675556205,55.90428618326949,718.8900146484375,119.88747245857034,58.45000076293945,21.438442276149,41.96491552293267,88.25235297056979,156.3379500825368,24.96199989318848,85.88415703114946,50.15025632373805,87.58325827699453,82.9903119752648,46.68187874095122,32.811368182820715,37.57740288286112,80.10082330100207,72.39954211655453,74.73092479805227,121.82954665111484,41.1069741942968,47.09000015258789,43.62545120707744,4.79961683146387,70.44832996227682,34.101494362694666,59.700600974062034,13.536666870117188,61.44455225847901
2015-01-13,24.969251171365016,71.94999694824219,2.640000104904175,14.87399959564209,79.43814195905246,55.9531746432934,715.739990234375,118.73516291056836,58.38999938964844,21.59923421669325,41.9289831764805,88.80223869665534,156.22120144337134,25.12849998474121,86.08012368767947,50.67733083409476,87.5750194668336,83.20336341613393,46.66612880466807,32.62852931286142,37.73534288507781,79.7971399755364,72.36283106039154,75.06652022207386,121.70949267275483,40.71687861003064,46.021427154541016,43.821046232899455,4.763600916849748,70.68190195228783,34.606920491093334,60.33622626596343,13.554667472839355,61.67522381111797
2015-01-14,24.433700600365253,69.87999725341797,2.5999999046325684,14.596500396728516,76.94772836192855,55.32566501377282,703.2100219726562,116.90658643588208,57.40999984741211,21.315935100562086,41.174477824531245,87.60925745177585,152.69130944170587,25.020999908447266,83.63842687322372,49.50604853168305,87.45158611397855,81.9565879678994,46.33539072641626,32.057176893132365,36.89925142410592,77.81383765222338,69.95809093005714,73.06900892246021,119.3162278062396,39.84135818481445,47.07143020629883,42.47465564165167,4.669961167805236,69.86437715639315,33.99956389382643,58.54707174096029,12.388667106628418,60.40886620368429
2015-01-15,24.64881215497828,71.70999908447266,2.619999885559082,14.699999809265137,77.00050961834103,56.03467341727846,709.0,116.85648922821925,57.150001525878906,21.50734808875705,40.50081540096157,88.17778842688651,155.64632786518078,25.444499969482425,84.37338675247705,50.69685918305389,88.7268834757513,81.25426955041354,43.88631162583383,32.62854587012672,36.4347601540074,79.52194531291079,70.38947022840166,73.4844775582071,120.70414904955553,40.06674020075151,46.547142028808594,43.043215494968216,4.773204427322997,70.45609609756715,34.2331604023132,60.65795019846799,12.965999603271484,60.42533866495007
2015-01-16,23.983301081400207,70.02999877929688,2.5199999809265137,14.314000129699709,75.27571810663387,55.6272092776244,696.5700073242188,116.09663830354069,54.959999084472656,20.948425088325084,40.41997037285087,87.60926165849314,155.26014802394295,25.15749931335449,82.36448329077889,49.740300742615446,89.6483857284375,80.536176996411,43.043721769381605,32.2704829304624,35.93310583650654,77.8613259367171,69.75617584864825,72.74938656634274,119.93146905041716,39.27788644909424,46.85714340209961,42.19719473738349,4.698773572691005,70.03564557477272,33.66404289066309,59.11207747453916,12.713333129882812,59.29314551908841
2015-01-20,24.16480027479321,71.79000091552734,2.390000104904175,14.62950038909912,76.085337124652,56.26284689308704,714.8900146484375,117.49937269612212,56.70000076293945,21.254686833263403,42.225399191531984,88.74631210149968,160.1552668415964,25.638500213623047,85.61464141241385,50.521160136654224,91.32682749681412,80.1337199742895,44.13044901465901,32.52950577980447,37.382327954074576,80.08182637190995,70.40782438337469,73.22081333342753,122.07712804222749,40.13608525689624,48.57143020629883,42.50194055293876,4.826026053635138,71.04785127424857,34.31810886818918,58.806038710870055,12.924667358398438,60.31001874414749
2015-01-21,24.413533700633483,71.16000366210938,2.180000066757202,14.482000350952148,77.05333763974146,55.8208221742214,704.4000244140625,115.9379588449204,56.9900016784668,21.484387187627885,43.80627073017594,87.95412243297869,160.72111286426747,25.54199981689453,84.15290861498548,50.169774523239774,89.6484139734347,79.35251434283667,43.66583462850111,32.67424505988196,37.57741388085402,79.50297956910077,69.72862870982988,72.0382985898384,121.28188465354772,39.82400512405573,59.23428726196289,42.351842818786906,4.78040902576914,70.88667000520324,34.4242881721006,57.68391102517918,12.636667251586914,60.2958769227706
2015-01-22,24.70707975372879,71.9000015258789,2.4200000762939453,15.0,74.36049973120333,56.0993667521616,706.8099975585938,116.48073279557276,57.90999984741211,21.09389926987295,44.8482095807578,88.149828698523,161.2510181158634,26.14999961853028,85.23899417413539,50.755417428752295,90.79203174682392,80.79657744675639,44.398188408837456,33.03991276919566,40.364364798282544,79.10443186151976,70.38030235861798,72.40583048958916,122.48218142332315,40.20542695021332,58.57143020629883,42.91587245851954,4.883652476791233,71.38850233634145,34.55596101755202,58.43723062714952,13.133333206176758,60.128749682831305
2015-01-23,25.164193850742453,73.44000244140625,2.4800000190734863,15.404000282287598,74.29890131649418,56.40245826669759,715.47998046875,118.22584744483366,58.0,21.71407786091844,45.225456247842885,88.46670377722096,159.4815279687436,26.901500701904297,86.73342964367635,52.21951617132534,89.45917218488124,81.23061820544811,45.453422667985066,33.215141115372454,42.222337170066176,79.97745550034287,72.19762981595453,72.6455076857781,124.35030532462136,41.05496647091578,60.98857116699219,43.730059524577285,4.962885559251919,71.4904259847474,36.73906238703359,59.55150456781193,13.352666854858398,60.85140157641068
2015-01-26,25.48687313469097,72.61000061035156,2.440000057220459,15.590999603271484,73.72688817902586,54.85415413947482,715.3400268554688,118.2843296136172,58.52999877929688,21.60688669417536,45.117678101820495,88.02867752112793,158.0265392752479,27.075000762939453,86.03928174576788,51.86813410588932,89.32750964032827,80.33101212112757,44.42181330102932,32.89517212984339,42.11085326967522,79.99646827772344,72.18843528809604,71.4230675681758,122.75228104864058,40.742896779449225,62.57143020629883,43.66638094379135,4.9508795738220215,70.53378958547093,37.41437943033052,59.11206015621225,13.45533275604248,60.47948852579724
2015-01-27,25.19109269620271,71.70999908447266,2.5799999237060547,15.3149995803833,72.60049620692251,53.81376361956539,718.3800048828125,119.1944418951201,58.900001525878906,21.070929082514443,44.27334640413125,87.55335481823583,157.66724485340063,26.56999969482422,85.5656333949707,51.98526466944741,87.96171212250582,80.35468931379275,44.13832725382662,32.407616021189,42.361677671165765,78.3927253545353,72.22515497818254,71.87848307942836,121.76949737789346,37.23206016063161,63.08714294433594,43.34798829365403,4.874047179696653,68.29896907778462,37.28271020621223,58.85311175909484,13.628000259399414,59.73802423841237
2015-01-28,26.35854612115481,71.54000091552734,2.7100000381469727,15.490500450134276,72.86450354274034,54.10868443020461,722.969970703125,118.23421678457818,58.43000030517578,20.97139920147888,44.46196803431621,87.73974318326513,157.56845224462018,26.25,85.9984407961413,52.18046788528235,89.82940707770953,80.86761273520497,44.58717848880819,32.445697350478895,43.30923675375158,79.07595437580007,72.02325270182828,71.70268994322547,123.49501429217187,37.0500183891569,64.7414321899414,43.211529159316086,4.770803118499533,67.93039678521134,37.67346993895605,59.1199300449703,13.740667343139648,59.44141773005953
2015-01-29,26.065002169422147,70.02999877929688,2.630000114440918,15.236499786376951,72.2220768229397,56.19765569800914,715.5499877929688,117.03180402782804,56.79999923706055,20.47371080004677,43.716442685873744,86.77977165428575,154.61344065073425,25.645000457763672,85.85963943839738,51.53626411159145,83.85611025003186,80.10217013511755,43.52408253072033,31.821005573145,42.68682120619223,76.20064966014166,70.49044153030242,73.10894222821354,123.08991572901466,35.48099168361246,63.20428466796875,42.60656148646252,4.638748466925562,67.26388389815489,37.38041340566368,58.27244856844381,13.404666900634766,58.26451816358801
2015-01-30,26.53108609928042,71.31999969482422,2.559999942779541,17.31599998474121,72.26609158703181,55.992844426719095,714.6400146484375,119.47834277917352,57.5,20.58090479467904,44.30927745052261,86.2112414633776,154.10149199557705,25.950000762939453,86.8559394626848,51.145845752437005,84.20169128581668,80.15740240409438,43.30359478124602,31.86671893256304,43.04911785918818,79.74022222950836,70.16919579199866,74.02782146226919,123.60009598558472,36.01845166124294,63.13285827636719,42.72028285985923,4.715580763279194,66.7228318344562,37.6225072591576,58.67264883585125,13.597332954406738,61.29391359825815
2015-02-02,26.452657365063743,70.44000244140625,2.690000057220459,17.502500534057617,71.24527420228928,55.18184053662234,713.5499877929688,120.23815249090325,56.880001068115234,20.205733272211955,42.30624184800015,85.09282679000484,152.06262997929414,26.715999603271484,85.56566268047118,50.75542286523345,83.92195934234998,79.29727542406124,42.94135289929998,31.39440073397986,41.74855155843533,77.53865797509741,68.17748684645893,73.54841301969893,121.62695897742954,35.18625418816214,62.84285736083984,42.156255314507725,4.638747716433799,66.32292974648384,37.24023751746624,57.43281361637543,13.597999572753906,60.331185750932256
2015-02-03,26.55349243969772,71.54000091552734,2.700000047683716,18.01449966430664,72.67089883739419,56.68099594116211,716.5,122.20870349569384,57.65999984741211,20.596223530497014,40.41997281375181,86.14600054063288,155.40387497554286,26.496999740600582,85.6554862443619,51.14584190848857,85.73205040549664,80.01537123977099,44.02807841041208,31.80577818264455,40.10424554322421,79.02850633136609,68.81995908094959,74.01979359340416,123.9151040759804,36.08780644970913,63.31999969482422,41.95156350593209,4.7443928788473615,67.39720916748047,37.50405451740436,58.63339676437359,14.214667320251465,60.42533250833961
