Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2011-03-16,10.00397777557373,32.09000015258789,8.119999885559082,8.234999656677246,35.384117126464844,28.59307289123535,258.2200012207031,52.120582580566406,31.040000915527344,11.832457542419434,9.041128158569336,35.750606536865234,74.9794692993164,13.94144058227539,26.72879219055176,,40.07438278198242,40.340938568115234,30.89853858947754,21.086652755737305,10.927696228027344,22.831443786621094,30.41453742980957,52.03666687011719,59.882850646972656,19.34693145751953,30.54857063293457,18.32212829589844,4.020619869232178,41.26921463012695,14.08769989013672,36.16287612915039,1.5213329792022705,16.224647521972656
2011-03-17,10.144332885742188,31.84000015258789,8.3100004196167,8.048500061035156,36.26954650878906,28.607986450195312,251.6600036621093,52.64358901977539,30.582500457763672,11.797762870788574,8.739758491516113,35.89149856567383,77.27417755126953,14.04804801940918,26.78872871398925,,40.16529083251953,40.66976547241211,31.427494049072266,21.31943130493164,10.773141860961914,22.780988693237305,30.53792190551757,52.05084609985352,60.66259002685547,19.33912849426269,30.55714225769043,18.449575424194336,4.096306324005127,41.75286483764648,14.12392807006836,35.96299743652344,1.5206669569015503,16.332107543945312
2011-03-18,10.023983001708984,31.989999771118164,8.550000190734863,8.090999603271484,36.89604949951172,28.701234817504883,246.8099975585937,52.79301452636719,30.002500534057617,11.894919395446776,9.076581954956056,36.305362701416016,78.4963150024414,14.04054069519043,26.9685115814209,,40.80921173095703,40.97761917114258,32.25971603393555,21.46320152282715,11.091341018676758,22.58659172058105,31.22877311706543,51.76009368896485,60.86094665527344,19.3547420501709,29.91428565979004,16.76036262512207,4.041261672973633,41.87032318115234,14.071600914001465,35.684627532958984,1.5306669473648071,16.329818725585938
2011-03-21,10.285593032836914,32.34000015258789,8.550000190734863,8.22599983215332,37.021331787109375,29.245784759521484,247.5,53.0769157409668,31.104999542236328,12.068415641784668,9.014533996582031,36.82489013671875,79.00625610351562,14.426926612854004,27.290632247924805,,41.33193206787109,41.159515380859375,32.18214416503906,21.761016845703125,11.164069175720217,23.17349433898925,31.763362884521484,52.30614471435547,62.20841598510742,19.76837158203125,30.40571403503418,16.598346710205078,4.073370933532715,42.35398483276367,14.212484359741213,36.19857025146485,1.51533305644989,16.453292846679688
2011-03-22,10.343192100524902,32.880001068115234,8.359999656677246,8.130000114440918,37.38053131103516,29.253257751464844,243.88999938964844,53.45796585083008,30.372499465942383,12.110057830810549,8.863849639892578,36.490272521972656,77.62588500976562,14.447446823120115,27.18575668334961,,41.07435607910156,41.13153839111328,32.069305419921875,21.74048042297364,11.20043659210205,23.06134414672852,30.41453742980957,52.38411712646485,62.03739929199219,19.74496078491211,31.62714385986328,16.2980899810791,4.0022711753845215,42.098331451416016,14.067571640014648,36.04866790771485,1.4793330430984497,16.370975494384766
2011-03-23,10.282259941101074,31.68000030517578,8.59000015258789,8.265999794006348,37.6060791015625,29.20103454589844,246.97999572753903,52.98727416992188,30.530000686645508,12.200273513793944,8.784073829650879,37.19472503662109,78.21495056152344,14.56856918334961,27.43296813964844,,40.953163146972656,41.082550048828125,32.16099166870117,22.000638961791992,11.291348457336426,23.070695877075195,30.570816040039062,52.852169036865234,63.022342681884766,19.93226432800293,32.72285842895508,16.680438995361328,4.084838390350342,42.08452224731445,14.767936706542969,35.86307907104492,1.480666995048523,16.46014976501465
2011-03-24,10.457474708557127,32.59000015258789,8.829999923706055,8.555000305175781,38.08219528198242,29.950727462768555,250.97999572753903,53.876373291015625,32.3125,12.047595024108888,8.872713088989258,37.740665435791016,79.82393646240234,14.68693733215332,27.98731803894043,,41.1804084777832,41.299442291259766,32.25267791748047,22.1444149017334,11.40044116973877,23.58003807067871,30.59548568725586,53.13581466674805,63.32328796386719,20.14297866821289,32.73285675048828,16.574588775634766,4.410524845123291,42.2434196472168,15.12617015838623,36.12718200683594,1.4886670112609863,16.61334800720215
2011-03-25,10.656639099121094,32.63999938964844,8.880000114440918,8.548999786376953,38.08219528198242,29.89479637145996,256.739990234375,53.39071273803711,31.862499237060547,11.992079734802246,8.686573028564453,37.8375358581543,79.37553405761719,14.508008003234863,28.032264709472656,,41.1804084777832,41.26445770263672,32.344364166259766,22.32583999633789,11.52772045135498,23.149194717407227,30.973806381225582,53.36276245117188,63.111270904541016,19.99469947814941,32.85857009887695,16.559476852416992,4.272912979125977,42.06378936767578,14.852462768554688,35.65605926513672,1.5166670083999634,16.483009338378906
2011-03-28,10.623295783996582,32.43000030517578,8.6899995803833,8.467499732971191,38.190799713134766,30.0216007232666,257.9599914550781,53.241302490234375,31.997499465942383,11.929617881774902,8.784073829650879,37.44128036499024,81.7845687866211,14.398398399353027,27.455434799194336,,41.066776275634766,41.44637298583984,32.414886474609375,22.26079750061035,11.436808586120604,23.58563804626465,29.03281211853028,53.18546676635742,63.00866317749024,19.83080673217773,33.90285873413086,16.39314079284668,4.431167125701904,41.91176986694336,14.84441375732422,35.37052154541016,1.5499999523162842,16.63392448425293
2011-03-29,10.639056205749512,32.619998931884766,8.680000305175781,8.730999946594238,38.1323127746582,29.99549102783203,266.1199951171875,53.71946334838867,31.850000381469727,12.145509719848633,8.67771053314209,37.81111145019531,81.8021469116211,14.55780792236328,28.24202919006348,,41.506160736083984,41.43238830566406,32.457210540771484,22.49699783325196,11.3731689453125,23.52395820617676,29.40291786193848,53.44784164428711,63.50113677978516,19.893245697021484,33.91143035888672,16.49466896057129,4.396763801574707,42.34015655517578,14.8363676071167,35.09213638305664,1.5946669578552246,16.508167266845703
2011-03-30,10.568425178527832,32.95000076293945,8.789999961853027,8.970999717712402,38.3494987487793,30.290151596069336,272.20001220703125,54.39935302734375,33.622501373291016,12.06890106201172,8.810667991638184,38.172142028808594,82.42639923095703,14.560561180114746,28.14463424682617,,41.4304084777832,41.54432678222656,32.760475158691406,22.606538772583008,11.645907402038574,23.706199645996094,29.46871757507324,53.75987243652344,63.248046875,19.98689842224121,33.99285888671875,16.578907012939453,4.231627941131592,42.81689834594727,14.78001594543457,35.877349853515625,1.5806670188903809,16.97231674194336
2011-03-31,10.56478786468506,33.15999984741211,8.600000381469727,9.006500244140625,37.75642776489258,30.1223087310791,272.3699951171875,54.7804069519043,33.39500045776367,11.94355010986328,8.686573028564453,37.94319915771485,82.25056457519531,14.68368434906006,27.762592315673828,,41.172828674316406,41.4533576965332,32.513633728027344,22.70923042297364,11.482266426086426,23.52489280700684,29.26309967041016,53.95841979980469,63.95257568359375,19.81519889831543,33.96857070922852,16.352092742919922,4.233919620513916,42.561256408691406,14.872588157653809,35.69888687133789,1.850000023841858,16.832841873168945
2011-04-01,10.44504737854004,34.15999984741211,8.359999656677246,9.006500244140625,37.89009094238281,30.03277587890625,274.0,55.47525787353516,33.529998779296875,11.866942405700684,8.704299926757812,37.73185348510742,83.52542114257812,14.809809684753418,28.13714027404785,,41.13495635986328,41.621280670166016,32.68994903564453,23.01046562194824,11.518628120422363,23.69592666625977,29.123294830322266,53.88751220703125,63.699485778808594,19.88543510437012,34.584285736083984,16.531389236450195,4.174287796020508,42.89290618896485,14.99333953857422,35.9487190246582,1.7773330211639404,16.970027923583984
2011-04-04,10.342885971069336,34.369998931884766,8.100000381469727,9.147000312805176,37.940189361572266,30.21926689147949,273.9100036621094,55.415489196777344,33.52750015258789,11.88086986541748,8.713164329528809,37.53813934326172,83.63092041015625,14.706707000732422,28.06971740722656,,41.4379768371582,42.083038330078125,32.860145568847656,23.161094665527344,11.32771110534668,24.415531158447266,28.98346900939941,54.171173095703125,64.04830932617188,19.940065383911133,34.959999084472656,16.721479415893555,4.025206565856934,43.01725006103516,14.78403377532959,35.73457336425781,1.722000002861023,17.203248977661133
2011-04-05,10.273168563842772,34.18000030517578,8.109999656677246,9.26449966430664,37.940189361572266,30.152149200439453,278.0199890136719,55.98330307006836,33.40250015258789,11.992298126220703,8.597935676574707,37.36202621459961,82.81327819824219,14.241491317749023,28.167112350463867,,41.90766143798828,41.838165283203125,33.03031921386719,23.09604835510254,11.091341018676758,24.572547912597656,28.892995834350582,54.320091247558594,63.877323150634766,20.11956787109375,34.88999938964844,16.833810806274414,4.032086372375488,42.60961151123047,14.651206016540527,36.219993591308594,1.7799999713897705,17.290128707885742
2011-04-06,10.24740219116211,34.2400016784668,8.430000305175781,9.137999534606934,38.812381744384766,30.409502029418945,275.760009765625,56.02812957763672,32.85749816894531,12.584248542785645,8.500432968139648,37.22114181518555,83.1649169921875,14.368868827819824,28.092193603515625,,42.17280197143555,41.74020767211914,33.78199005126953,23.15081787109375,11.04588508605957,24.82501983642578,29.20553398132324,54.40517807006836,64.17141723632812,20.408323287963867,34.281429290771484,16.99365997314453,4.004563331604004,42.67180252075195,14.647186279296877,36.37703704833984,1.7660000324249268,17.377016067504883
2011-04-07,10.248613357543944,34.47999954223633,8.40999984741211,9.24549961090088,38.71173858642578,30.420698165893555,274.70001220703125,58.14255142211914,33.4900016784668,12.472822189331056,8.34088134765625,37.01860809326172,82.56706237792969,14.514514923095703,28.339414596557617,,42.14249801635742,41.61429214477539,33.61180114746094,23.085783004760746,10.727690696716309,24.7960262298584,28.8189697265625,53.90169906616211,63.74052810668945,20.447349548339844,33.422855377197266,16.868366241455078,4.1513519287109375,42.92745208740234,14.449959754943848,35.42049026489258,1.815999984741211,17.470766067504883
2011-04-08,10.157065391540527,34.150001525878906,8.470000267028809,9.23550033569336,38.812381744384766,30.31625747680664,269.239990234375,57.089088439941406,33.662498474121094,12.291753768920898,8.012917518615723,36.77205276489258,80.14922332763672,14.468467712402344,28.062232971191406,,42.2031135559082,41.600284576416016,33.21468734741211,23.027576446533203,10.618592262268066,24.59872436523437,28.432416915893555,53.92295837402344,63.76103973388672,20.34588432312012,33.55142974853516,16.717151641845703,4.025206565856934,42.7685432434082,14.397632598876951,35.35624694824219,1.7660000324249268,17.541645050048828
2011-04-11,10.027924537658691,34.380001068115234,8.420000076293945,9.20199966430664,38.89623260498047,30.439340591430664,268.4100036621094,56.93219375610352,33.654998779296875,12.166399955749512,8.358611106872559,36.88652801513672,81.35374450683594,14.44869899749756,28.167112350463867,,42.4985580444336,41.880130767822266,33.22888946533203,23.07208251953125,10.70950412750244,24.930679321289062,28.111671447753903,54.07190704345703,64.15774536132812,20.27564811706543,32.59428787231445,16.87700843811035,3.97245454788208,42.968894958496094,14.284927368164062,35.16350555419922,1.6846669912338257,17.76799774169922
2011-04-12,10.07642650604248,34.09000015258789,8.260000228881836,9.02400016784668,38.594329833984375,30.78621482849121,274.29998779296875,57.11895751953125,33.20500183105469,12.145509719848633,8.775211334228516,36.6575813293457,82.7165298461914,14.279529571533203,28.28695678710937,,42.65005111694336,41.93611145019531,33.07286834716797,22.900928497314453,10.764058113098145,24.58936882019043,28.235027313232425,54.36264419555664,63.17966079711914,20.01030731201172,33.417144775390625,16.892122268676758,3.983922958374024,43.45255279541016,14.397632598876951,36.00584030151367,1.6433329582214355,17.61252212524414
2011-04-13,10.18950080871582,34.209999084472656,8.199999809265137,9.114500045776367,38.66142654418945,30.439340591430664,281.3099975585937,57.089088439941406,33.595001220703125,12.013190269470217,8.491568565368652,36.7192268371582,82.1450424194336,14.42142105102539,28.21954917907715,,42.81672286987305,41.6982421875,32.79631423950195,23.031009674072266,10.682233810424805,25.225242614746094,28.119882583618164,54.52573394775391,63.51480102539063,20.002500534057617,34.10714340209961,17.153507232666016,4.073370933532715,43.52164459228516,14.41373062133789,35.756004333496094,1.6619999408721924,17.719982147216797
2011-04-14,10.077031135559082,34.33000183105469,8.1899995803833,9.090999603271484,38.47692489624024,30.525131225585938,282.9100036621094,57.03677749633789,33.255001068115234,11.957474708557127,8.287700653076172,36.12044143676758,81.7142333984375,14.477227210998535,28.34688949584961,,42.9909553527832,41.99207305908203,31.888647079467773,23.38359260559082,10.545865058898926,25.142019271850582,28.01296043395996,54.65338897705078,63.56954574584961,19.83861351013184,33.81856918334961,17.298234939575195,4.245388507843018,43.735836029052734,14.47813320159912,35.70602798461914,1.6759999990463257,17.447898864746094
2011-04-15,9.926677703857422,34.5099983215332,8.270000457763672,9.000499725341797,38.78722381591797,30.5139389038086,285.1300048828125,57.507469177246094,33.432498931884766,11.859978675842283,8.19906234741211,36.56072235107422,81.39771270751953,13.280780792236328,28.594114303588867,,43.40760803222656,42.3698844909668,31.83193588256836,23.280900955200195,10.573142051696776,25.02138328552246,28.04586410522461,54.87322235107422,63.48746490478516,19.79958724975586,33.64142990112305,17.006616592407227,4.291256904602051,44.3438606262207,14.643156051635742,35.86307907104492,1.7053329944610596,17.484479904174805
2011-04-18,10.05975341796875,33.849998474121094,8.199999809265137,8.916999816894531,38.62788391113281,30.342361450195312,283.3699951171875,57.45517349243164,33.04750061035156,11.651053428649902,8.10155963897705,36.27894592285156,80.85259246826172,13.184184074401855,28.28695678710937,,42.83186340332031,42.299922943115234,31.172456741333008,23.04127693176269,10.500410079956056,24.78481101989746,28.687379837036133,54.6037483215332,62.55037689208984,19.57326316833496,33.332855224609375,16.97420883178711,4.149058818817139,44.2194709777832,14.41373062133789,35.884483337402344,1.668666958808899,17.30385398864746
2011-04-19,10.241945266723633,33.650001525878906,8.270000457763672,8.940999984741211,39.11429214477539,30.36846923828125,279.8500061035156,57.31322479248047,32.63249969482422,11.567481994628906,8.092694282531738,36.41102600097656,80.75587463378906,13.05130100250244,28.29446220397949,,42.80913543701172,43.8600959777832,31.66175842285156,22.965967178344727,10.518589973449709,24.97275924682617,28.72028160095215,54.320091247558594,62.83082580566406,19.62789535522461,34.50714111328125,17.006616592407227,4.133004188537598,44.12275695800781,14.55461311340332,35.563255310058594,1.6773329973220823,17.358726501464844
2011-04-20,10.379873275756836,33.689998626708984,8.630000114440918,9.193499565124512,39.41620635986328,30.3125228881836,288.1000061035156,58.6954231262207,35.52000045776367,11.79033660888672,8.039507865905762,37.01860809326172,81.96922302246094,13.15640640258789,28.42181968688965,,42.86216735839844,45.04948425292969,31.597925186157227,23.22612953186035,10.573142051696776,25.249549865722656,29.01636505126953,55.59653854370117,64.13040161132812,20.10395812988281,34.91857147216797,17.296070098876953,4.259149074554443,44.02603149414063,14.84843921661377,35.727439880371094,1.7166670560836792,17.690256118774414
2011-04-21,10.631176948547363,33.47999954223633,8.710000038146973,9.294500350952148,39.50845718383789,30.297502517700195,277.29998779296875,58.927059173583984,34.967498779296875,11.797297477722168,8.021781921386719,37.22114181518555,82.59346771240234,13.14064121246338,28.316940307617188,,42.9909553527832,44.82559585571289,31.683013916015625,23.23638916015625,10.282217979431152,25.554399490356445,29.50161361694336,54.53992462158203,64.23981475830078,19.916656494140625,36.03142929077149,17.321996688842773,4.247683525085449,43.71510696411133,14.89271354675293,35.620365142822266,1.78266704082489,17.781721115112305
2011-04-25,10.701200485229492,33.22999954223633,8.699999809265137,9.270999908447266,39.45813751220703,30.015745162963867,272.6499938964844,58.77014923095703,34.70249938964844,11.908726692199709,7.977467060089111,36.92174911499024,82.51431274414062,13.139389038085938,28.13714027404785,,42.90006256103516,44.85359573364258,31.63338851928711,23.18847274780273,10.464044570922852,25.381404876708984,29.16441345214844,54.69593811035156,64.37661743164062,19.98689842224121,35.952857971191406,17.304712295532227,4.31419563293457,43.78419494628906,14.840386390686035,35.3348274230957,1.7593330144882202,17.779430389404297
2011-04-26,10.622687339782717,33.130001068115234,8.880000114440918,9.114999771118164,39.50006484985352,30.25993537902832,264.94000244140625,59.60696792602539,34.40250015258789,12.201220512390137,8.854987144470215,37.27397537231445,83.07701110839844,13.333833694458008,27.87495803833008,,43.38488006591797,45.44128036499024,31.995006561279297,22.91120147705078,10.618592262268066,25.8424015045166,29.01636505126953,54.56119155883789,65.62149810791016,20.439542770385746,32.7014274597168,17.27231216430664,4.426579475402832,44.10201644897461,14.73171329498291,35.58467102050781,1.7953330278396606,18.010366439819336
2011-04-27,10.61450481414795,33.650001525878906,8.949999809265137,9.831500053405762,39.93614959716797,30.451528549194336,263.0,60.59318542480469,34.755001068115234,11.971403121948242,8.908171653747559,37.49411392211914,83.34956359863281,13.457456588745115,27.95735740661621,,43.6727409362793,45.87505722045898,32.26449203491211,22.93516540527344,10.700417518615724,25.748899459838867,28.94234848022461,55.22068405151367,65.9840087890625,20.58782196044922,33.70857238769531,17.522878646850586,4.426579475402832,44.60014343261719,14.969191551208496,36.11292266845703,1.8053330183029173,18.03780937194824
2011-04-28,10.511436462402344,34.02000045776367,9.06999969482422,9.753499984741213,40.69094467163086,31.16904830932617,265.6400146484375,60.86214065551758,34.462501525878906,12.041046142578123,8.925899505615234,37.88155364990234,83.7716064453125,13.462713241577148,28.06971740722656,,43.58942031860352,45.74212646484375,32.51267623901367,23.075517654418945,10.736780166625977,25.68717193603516,29.17263412475586,55.33415985107422,66.50382232666016,20.84536933898925,33.48143005371094,17.83609390258789,4.47474479675293,44.934532165527344,14.84441375732422,35.84879302978516,1.843999981880188,17.75657081604004
2011-04-29,10.613899230957031,33.54999923706055,9.100000381469728,9.790499687194824,41.16059494018555,31.68745803833008,266.7900085449219,60.43626403808594,34.650001525878906,12.201220512390137,9.200675964355469,37.951995849609375,84.11449432373047,13.61611557006836,27.830001831054688,,43.71819305419922,45.980010986328125,32.35667037963867,23.09262657165528,10.682233810424805,25.798460006713867,29.03281211853028,55.53270721435547,66.49012756347656,20.22883033752441,33.23857116699219,17.78209686279297,4.587127208709717,45.21319961547852,14.57071018218994,35.04930877685547,1.840000033378601,17.86174964904785
2011-05-02,10.497186660766602,33.54999923706055,9.029999732971191,10.059499740600586,41.63859176635742,31.76261711120605,267.0799865722656,60.548336029052734,34.04750061035156,12.243006706237791,9.27159023284912,38.10169982910156,82.97152709960938,13.477477073669434,27.979829788208008,,43.62729644775391,46.32282257080078,32.03758239746094,23.18162727355957,10.554956436157228,25.74235343933105,29.19730567932129,55.766727447509766,66.29178619384766,20.02591323852539,33.88428497314453,17.764816284179688,4.52520227432251,45.40826416015625,14.763912200927734,34.835140228271484,1.830000042915344,18.09496688842773
2011-05-03,10.555390357971191,33.4900016784668,8.800000190734863,9.922499656677246,41.8482666015625,31.81894874572754,260.4100036621094,60.1523666381836,33.415000915527344,12.124615669250488,9.324769973754885,37.92558288574219,82.83964538574219,13.360610961914062,27.979829788208008,,43.32427597045898,46.35780334472656,32.56230926513672,23.23638916015625,10.491315841674805,26.40533828735352,29.04926109313965,55.97946548461914,66.230224609375,20.14297866821289,33.03428649902344,17.639530181884766,4.309607028961182,45.77749633789063,14.610958099365234,35.09926223754883,1.7913329601287842,18.291597366333008
2011-05-04,10.596922874450684,33.220001220703125,8.789999961853027,9.998499870300291,41.6805419921875,32.17581558227539,260.5299987792969,59.875919342041016,32.91749954223633,12.166399955749512,9.28044891357422,37.52933120727539,81.4504623413086,13.408158302307127,27.85996437072754,,42.96065521240234,45.94503021240234,32.26449203491211,23.09262657165528,10.582226753234863,26.40627098083496,28.843645095825195,56.07163619995117,65.79932403564453,20.33809280395508,32.74142837524414,17.88362693786621,4.277499198913574,46.30696487426758,14.719635009765623,35.12067413330078,1.779332995414734,18.23900985717773
2011-05-05,10.511436462402344,32.939998626708984,8.869999885559082,9.85550022125244,41.52958297729492,31.894073486328125,265.7699890136719,59.47994613647461,32.74250030517578,12.173365592956545,9.94524097442627,37.59097290039063,83.78041076660156,13.37012004852295,27.72512435913086,,42.62732696533203,45.48326110839844,32.03048324584961,22.832460403442383,10.827691078186035,25.668472290039062,29.20553398132324,55.73835372924805,64.923828125,20.12736320495605,32.90142822265625,17.844738006591797,4.27979040145874,45.89593124389648,14.691457748413086,35.93445587158203,1.762666940689087,17.99435806274414
2011-05-06,10.508706092834473,33.400001525878906,8.920000076293945,9.880000114440918,42.0998649597168,31.88656997680664,268.1000061035156,60.10752487182617,33.08000183105469,12.229077339172363,9.936375617980955,37.91678237915039,84.09689331054688,13.395895957946776,27.71015167236328,,42.468238830566406,45.6651725769043,31.938295364379883,22.900928497314453,11.00951862335205,25.645103454589844,29.847047805786133,55.80928421020508,65.388916015625,20.18980598449707,32.781429290771484,17.717294692993164,4.431167125701904,45.470951080322266,14.703532218933104,36.0557975769043,1.807999968528748,18.156700134277344
2011-05-09,10.537206649780272,33.970001220703125,8.9399995803833,10.039999961853027,42.09148025512695,31.92413902282715,266.4100036621094,60.81732177734375,33.1775016784668,12.25693702697754,9.581823348999023,37.951995849609375,83.4462661743164,13.45545482635498,27.68766212463379,,42.30916976928711,45.91703414916992,31.88157081604004,22.918041229248047,10.909516334533691,26.067766189575195,29.89640045166016,56.24185180664063,65.6556625366211,20.158588409423828,33.772857666015625,17.909542083740234,4.529788970947266,45.38039779663086,14.590431213378906,35.69174575805664,1.860666990280152,18.259584426879883
2011-05-10,10.593286514282228,34.75,8.9399995803833,10.196999549865724,42.07469940185547,32.104454040527344,269.8500061035156,61.43745803833008,33.842498779296875,12.389253616333008,9.572958946228027,38.66525650024414,84.17603302001953,13.580080032348633,27.919897079467773,,42.90763092041016,46.00798416137695,32.02338409423828,23.051549911499023,11.00042724609375,26.285642623901367,30.56258583068848,56.52550506591797,65.46417236328125,20.03371810913086,33.9471435546875,18.036996841430664,4.536672115325928,45.79142761230469,14.63486385345459,36.02726745605469,1.8886669874191284,18.371627807617188
2011-05-11,10.525986671447754,35.400001525878906,8.880000114440918,10.218999862670898,41.78956985473633,31.957950592041016,274.29998779296875,61.22013092041016,33.595001220703125,12.38229274749756,9.803418159484863,36.56072235107422,83.66609954833984,13.399649620056152,27.88993263244629,,42.59702301025391,46.574684143066406,31.363914489746094,23.04469871520996,11.036792755126951,26.00792121887207,29.87995147705078,56.38368225097656,65.33422088623047,19.791778564453125,34.38142776489258,17.85553741455078,4.557312965393066,45.923789978027344,14.45712947845459,36.269962310791016,1.8046669960021973,18.140687942504883
2011-05-12,10.505980491638184,35.86000061035156,8.930000305175781,10.303500175476074,41.54635238647461,32.76187515258789,275.8800048828125,62.43405532836914,33.872501373291016,11.79033660888672,9.635004997253418,36.613555908203125,83.49024963378906,13.389639854431152,27.93488121032715,,43.61215591430664,47.00845718383789,31.2646427154541,23.38359260559082,11.036792755126951,26.379148483276367,30.07734107971192,57.19920349121094,66.10710144042969,19.760557174682617,35.11000061035156,18.27028465270996,4.701807975769043,46.56470489501953,14.72373390197754,36.94808578491211,1.8446669578552248,18.27559471130371
2011-05-13,10.321971893310549,35.33000183105469,8.899999618530273,10.128000259399414,41.5044174194336,32.51393508911133,280.3999938964844,61.98445510864258,33.727500915527344,11.755517959594728,9.44000244140625,36.56072235107422,82.27690887451172,13.252001762390137,27.72512435913086,,43.43790054321289,46.60968017578125,30.59808158874512,23.339094161987305,10.973153114318848,26.18278312683105,30.019756317138672,57.25591659545898,65.66937255859375,19.53424453735352,35.21714401245117,18.6331844329834,4.188049793243408,46.578651428222656,14.60254955291748,36.77677917480469,1.8366669416427608,18.27101707458496
2011-05-16,10.103707313537598,34.38999938964844,8.670000076293945,9.625499725341797,41.990848541259766,32.28853988647461,272.69000244140625,61.67721939086914,32.2400016784668,11.560518264770508,9.750237464904783,36.04119491577149,81.92523956298828,12.973472595214844,27.70265769958496,,43.22580337524414,46.43476486206055,30.406612396240234,23.219284057617188,11.036792755126951,26.10330390930176,29.46049118041992,57.53957748413086,65.29318237304688,19.17524147033692,33.869998931884766,18.41933250427246,4.059610366821289,46.634368896484375,14.202644348144531,36.109657287597656,1.773332953453064,18.277875900268555
2011-05-17,10.189804077148438,34.720001220703125,8.539999961853027,9.740500450134276,42.56949234008789,32.40875244140625,274.510009765625,61.97697067260742,32.52000045776367,11.588375091552734,9.759098052978516,36.11163711547852,81.4065170288086,13.274774551391602,28.01728820800781,,43.24093627929688,46.45576477050781,31.06610107421875,23.2740535736084,11.10952377319336,26.374475479125977,29.50161361694336,57.39067077636719,64.19880676269531,19.261653900146484,33.84857177734375,18.337247848510746,4.043553352355957,46.968780517578125,14.259195327758787,36.42529296875,1.730666995048523,18.42878150939941
2011-05-18,10.302876472473145,34.869998931884766,8.670000076293945,9.854499816894531,42.821102142333984,32.386207580566406,278.75,62.37411880493164,33.5625,11.595335006713867,9.688187599182127,36.4726676940918,82.33849334716797,13.258508682250977,28.062232971191406,,42.02886581420898,46.52571868896485,31.257556915283203,23.380170822143555,11.154977798461914,26.309022903442383,30.16142463684082,57.79487228393555,64.63226318359375,19.39519500732422,34.6485710144043,18.324277877807617,4.137589931488037,46.940914154052734,14.788360595703123,35.83708572387695,1.7566670179367063,18.327993392944336
2011-05-19,10.322883605957031,35.40999984741211,8.640000343322754,9.9399995803833,43.45846176147461,32.64542007446289,281.1199951171875,62.83866882324219,33.95249938964844,11.60230541229248,10.08706283569336,36.43744659423828,83.15613555908203,13.29454517364502,28.009801864624023,,41.73343276977539,46.44874954223633,31.20082092285156,23.43494033813477,11.273165702819824,26.56243324279785,30.63977813720703,58.51110458374024,65.16200256347656,19.41875648498535,34.67571258544922,18.600786209106445,4.077958583831787,46.99663925170898,15.00245761871338,36.07380676269531,1.8799999952316284,18.24323844909668
2011-05-20,10.161914825439451,35.310001373291016,8.619999885559082,9.932499885559082,42.93011093139648,32.51393508911133,279.8900146484375,62.49401092529297,36.65250015258789,11.511773109436035,10.202293395996094,36.54311752319336,82.48789978027344,13.113863945007324,27.75509452819824,,42.52883529663086,45.95901870727539,30.583898544311523,23.380170822143555,11.154977798461914,25.95555877685547,30.648025512695312,58.38348388671875,64.37079620361328,19.238086700439453,35.128570556640625,18.371809005737305,4.149058818817139,46.92697525024414,14.788360595703123,35.643409729003906,1.864667057991028,17.920242309570312
2011-05-23,10.137055397033691,34.43000030517578,8.489999771118164,9.810999870300291,42.87140655517578,32.33361053466797,283.3299865722656,61.92448806762695,36.32500076293945,11.386415481567385,9.954103469848633,36.24372100830078,80.92292785644531,12.972723007202148,27.582788467407227,,42.02958679199219,45.8680419921875,30.172611236572266,23.102893829345703,11.036792755126951,25.43096160888672,29.93874168395996,58.50399398803711,63.63462448120117,18.986711502075195,35.4042854309082,18.062908172607425,4.144470691680908,46.71102523803711,14.719696044921877,35.51430130004883,1.787999987602234,17.620168685913086
2011-05-24,10.070062637329102,34.13999938964844,8.390000343322754,9.66349983215332,42.40176773071289,32.15706253051758,280.57000732421875,60.95789337158203,37.650001525878906,11.33070182800293,9.830008506774902,36.18208694458008,80.43058776855469,12.96946907043457,27.380523681640625,,41.80854415893555,46.02198028564453,30.0237045288086,23.09604835510254,10.882237434387209,25.25609970092773,30.12018203735352,58.60329818725586,63.27686309814453,18.97099876403809,35.371429443359375,18.216285705566406,4.160526752471924,46.683143615722656,14.659097671508787,35.32062530517578,1.7813329696655271,17.775922775268555
2011-05-25,10.20920181274414,34.130001068115234,8.430000305175781,9.61299991607666,42.275978088378906,31.96170425415039,284.1099853515625,60.18606185913086,37.73249816894531,11.27499008178711,9.298177719116213,36.21730422973633,80.7470703125,13.004755020141602,27.44045639038086,,41.229251861572266,46.3787841796875,29.974061965942383,22.90435028076172,10.764058113098145,25.66661262512207,30.276891708374023,58.66004180908203,63.77223205566406,19.002418518066406,37.067142486572266,17.97002410888672,4.2109856605529785,46.24424743652344,14.590431213378906,35.40671157836914,1.932000041007996,18.039356231689453
2011-05-26,10.155242919921877,34.540000915527344,8.479999542236328,9.75,42.50241088867188,32.05186080932617,290.8800048828125,60.5532341003418,38.38999938964844,11.316773414611816,9.023398399353027,36.09402847290039,80.3250732421875,12.966216087341309,27.11084175109864,,41.579872131347656,46.23059844970703,30.10169792175293,22.832460403442383,10.718599319458008,26.379148483276367,31.18411636352539,58.45437240600586,63.86167526245117,19.37948608398437,37.67856979370117,18.16012191772461,4.316486835479736,46.11187744140625,14.719696044921877,35.44257354736328,1.9653329849243164,18.16305923461914
