Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2020-03-27,60.56194686889648,,305.8299865722656,46.58000183105469,95.00499725341795,84.4623031616211,60.06848907470703,635.030029296875,269.8720703125,146.0,34.80174255371094,29.488061904907227,96.4000015258789,114.39744567871094,55.51300048828125,175.38552856445312,68.70259857177734,122.18338012695312,112.19924926757812,81.86871337890625,38.72290802001953,35.60600280761719,242.88870239257807,77.74524688720703,151.46011352539062,115.43977355957033,144.9442138671875,357.1199951171875,80.41764831542969,62.97974395751953,101.02915954589844,61.79736709594727,88.29487609863281,34.29066848754883,27.280000686645508,157.70787048339844
2020-03-30,62.29026412963867,,318.3900146484375,47.86000061035156,98.19750213623048,85.92822265625,61.283485412597656,639.969970703125,276.3168029785156,149.85000610351562,36.14647674560547,28.609907150268555,99.8000030517578,117.93618774414062,57.31549835205078,180.49383544921875,68.23563385009766,128.6642303466797,121.17264556884766,83.99787139892578,40.70383071899414,34.353233337402344,248.38104248046875,75.09293365478516,155.26487731933594,119.33859252929688,155.13967895507812,370.9599914550781,82.4949951171875,66.18443298339844,105.45841979980467,63.21328353881836,89.47847747802734,33.47533416748047,27.82999992370605,161.62225341796875
2020-03-31,62.16313934326172,,318.239990234375,45.47999954223633,97.48600006103516,81.49237060546875,61.08096694946289,654.4000244140625,270.63134765625,143.97999572753906,35.24102783203125,28.47020149230957,96.5999984741211,115.0425796508789,58.09749984741211,171.8511505126953,67.7984848022461,123.73355865478516,119.4599609375,80.88050842285156,40.02543258666992,34.852386474609375,236.91580200195312,73.76184844970703,152.69757080078125,118.27291870117188,152.6997833251953,375.5,79.94420623779297,65.68853759765625,100.87327575683594,61.23844528198242,86.64529418945312,34.93333435058594,27.920000076293945,157.2783660888672
2020-04-01,58.89229965209961,,301.2099914550781,43.65999984741211,95.38500213623048,74.09607696533203,60.335411071777344,619.3599853515625,272.1974792480469,134.05999755859375,34.36246871948242,23.819969177246094,94.91999816894533,107.66149139404295,55.10499954223633,164.41415405273438,62.63213348388672,122.94914245605467,117.34642028808594,75.78673553466797,38.09878540039063,31.358339309692383,224.2147827148437,68.18115997314453,146.06698608398438,115.35313415527344,147.27767944335938,364.0799865722656,76.55281829833984,60.57249450683594,100.25885772705078,58.33209228515625,88.78880310058594,32.104000091552734,25.420000076293945,149.45936584472656
2020-04-02,59.87501907348633,,303.9599914550781,44.4900016784668,95.94149780273438,73.3781967163086,62.746978759765625,630.1599731445312,276.65850830078125,134.32000732421875,36.018592834472656,22.632463455200195,96.97000122070312,110.65946197509766,55.85150146484375,166.880859375,57.48564529418945,126.74989318847656,121.3001937866211,78.6166000366211,39.75407791137695,30.82982444763184,234.287338256836,62.11731719970703,149.14219665527344,119.48590087890624,150.3275909423828,370.0799865722656,77.43204498291016,63.66255187988281,104.9081802368164,60.54912567138672,87.94073486328125,30.29800033569336,23.68000030517578,153.63729858398438
2020-04-03,59.014530181884766,,293.6099853515625,42.59000015258789,95.32949829101562,70.44918823242188,62.24074935913086,611.010009765625,273.9723815917969,134.30999755859375,35.348899841308594,22.43288230895996,93.87999725341795,103.61990356445312,54.6349983215332,164.47857666015625,55.57806396484375,130.52256774902344,122.2293930053711,76.29288482666016,39.64553451538086,29.89025115966797,232.472885131836,58.25224685668945,148.06170654296875,115.9162826538086,148.94302368164062,361.760009765625,76.19532012939453,60.78182601928711,105.53177642822266,58.732643127441406,86.27249908447266,32.000667572021484,22.81999969482422,148.22940063476562
2020-04-06,64.16281127929688,,319.1300048828125,47.52000045776367,99.87950134277344,80.27953338623047,64.89163970947266,689.989990234375,289.6048889160156,147.5500030517578,37.49372863769531,22.2732162475586,99.58000183105467,112.9174346923828,59.15950012207031,176.10342407226562,63.38720703125,132.4742889404297,127.3219223022461,81.20357513427734,42.214393615722656,30.046846389770508,260.8270568847656,69.6009750366211,163.4930419921875,121.9031753540039,160.01959228515625,379.9599914550781,81.77032470703125,66.88468170166016,108.03526306152344,63.1480712890625,90.8764190673828,34.41600036621094,25.989999771118164,165.39996337890625
2020-04-07,63.419654846191406,,308.92999267578125,47.560001373291016,100.58000183105467,83.83069610595703,63.54778289794922,704.2999877929688,288.1906433105469,145.07000732421875,36.77878952026367,22.2033634185791,101.23999786376952,110.0048370361328,59.12799835205078,176.98704528808594,65.40408325195312,131.77391052246094,125.24481964111328,82.27467346191406,42.06966781616211,32.07280349731445,254.0989532470703,72.78572845458984,162.154052734375,125.28215026855467,158.29611206054688,372.2799987792969,81.31620788574219,64.54969787597656,103.41342163085938,64.00508880615234,91.5754165649414,36.36333465576172,25.739999771118164,164.5702362060547
2020-04-08,65.0428695678711,,317.17999267578125,48.790000915527344,102.1500015258789,88.1380615234375,64.63392639160156,725.1199951171875,290.41168212890625,151.1199951171875,37.77427673339844,23.18130874633789,101.06999969482422,119.10313415527344,60.34999847412109,179.3157196044922,69.63650512695312,133.26806640625,130.5104217529297,85.59687805175781,43.25460433959961,33.570255279541016,266.15167236328125,81.37368774414062,163.90867614746094,129.08563232421875,159.88404846191406,371.1199951171875,82.4177017211914,66.52334594726562,105.55010223388672,66.66924285888672,97.51205444335938,36.589332580566406,26.940000534057617,170.7688446044922
2020-04-09,65.51221466064453,,318.70001220703125,48.380001068115234,102.13800048828124,90.76075744628906,64.34858703613281,771.0,284.7548217773437,154.5500030517578,37.28558349609375,24.3388786315918,104.5,116.019775390625,60.32849884033203,185.49172973632807,68.00712585449219,134.388671875,128.66110229492188,93.2761001586914,44.32194900512695,35.694087982177734,264.62908935546875,80.17078399658203,169.6434783935547,128.0373077392578,159.8937225341797,370.7200012207031,83.85734558105469,65.52655029296875,105.14661407470705,68.82106018066406,97.1113052368164,38.20000076293945,27.11000061035156,169.54864501953125
2020-04-13,66.79804992675781,,320.6499938964844,50.93999862670898,108.44349670410156,86.46297454833984,63.96197509765625,744.0800170898438,284.384521484375,152.5,37.30368041992188,23.20126724243164,103.5,117.19618225097656,60.52050018310547,182.96975708007807,66.2088394165039,133.21202087402344,127.33101654052734,89.12788391113281,42.44956970214844,33.53110122680664,258.67645263671875,76.99588775634766,166.33741760253906,126.8416748046875,160.25193786621094,396.7200012207031,81.60608673095703,67.24601745605469,106.32958984375,66.84622955322266,97.55866241455078,43.39666748046875,27.989999771118164,164.96070861816406
2020-04-14,70.17157745361328,,340.7699890136719,54.93000030517578,114.16600036621094,84.60603332519531,67.29400634765625,785.3300170898438,298.1662292480469,157.7100067138672,38.7154655456543,24.48856544494629,106.02999877929688,118.66671752929688,63.26150131225586,190.6828765869141,69.55702209472656,136.46177673339844,133.03392028808594,86.68612670898438,44.24958419799805,34.040042877197266,265.9257507324219,81.52159118652344,169.91127014160156,130.08201599121094,168.1817626953125,413.5499877929688,84.51437377929688,70.75970458984375,110.92390441894533,68.62542724609375,101.00694274902344,47.32600021362305,27.75,170.4564971923828
2020-04-15,69.5311050415039,,332.54998779296875,54.9900016784668,115.38400268554688,80.20295715332031,66.87060546875,770.0999755859375,294.4930114746094,155.6300048828125,37.5751838684082,24.29896354675293,103.37000274658205,113.75230407714844,62.8650016784668,182.6844482421875,69.41793823242188,133.1653594970703,134.51885986328125,82.41082000732422,43.06465148925781,32.12174224853516,252.58624267578125,79.59891510009766,164.2318878173828,125.76734161376952,166.41958618164062,426.75,82.16648864746094,69.98468780517578,111.16234588623048,67.5821304321289,99.01252746582033,48.65533447265625,27.40999984741211,162.00296020507812
2020-04-16,70.08357238769531,,342.70001220703125,56.95000076293945,120.40950012207033,77.86740112304688,67.04547882080078,786.75,305.2089538574219,157.05999755859375,37.55707931518555,22.732254028320312,102.0199966430664,112.97434997558594,62.87149810791016,183.9454040527344,69.69612121582031,135.82675170898438,136.34996032714844,79.2701644897461,42.60334777832031,30.02727127075196,242.39002990722656,79.26367950439453,165.76483154296875,125.54204559326172,171.4156494140625,439.1700134277344,83.38391876220703,73.43858337402344,111.41909790039062,68.47639465332031,101.86436462402344,49.68066787719727,27.030000686645508,158.54736328125
2020-04-17,69.13262939453125,,344.1099853515625,56.59999847412109,118.75,83.64884185791016,67.99005889892578,820.27001953125,301.7539978027344,162.6199951171875,38.44396209716797,24.21913146972656,106.62999725341795,118.44850158691406,63.95000076293945,192.7538146972656,75.1307373046875,136.7699737548828,138.49085998535156,86.39566802978516,43.4716911315918,30.52642059326172,255.3661193847656,83.07945251464844,171.85980224609375,126.89366149902344,172.92608642578125,422.9599914550781,86.87194061279297,72.84549713134766,114.34442901611328,71.82056427001953,105.70409393310548,50.25933456420898,28.0,165.49757385253906
2020-04-20,67.69766235351562,,344.8800048828125,56.970001220703125,119.68049621582033,80.41352844238281,66.82322692871094,808.72998046875,296.2110290527344,162.75999450683594,38.49826431274414,23.590450286865234,102.26000213623048,116.35181427001952,63.057498931884766,189.65200805664065,71.81234741210938,135.01434326171875,138.1719970703125,83.24592590332031,42.0877571105957,30.399185180664062,247.27203369140625,78.65235900878906,167.75033569335938,124.47637176513672,169.49856567382812,437.489990234375,84.92984008789062,71.53221893310547,110.59376525878906,70.16246032714844,101.56614685058594,49.75733184814453,28.190000534057617,160.30445861816406
2020-04-21,65.60511779785156,,328.989990234375,52.91999816894531,116.40599822998048,78.0301284790039,65.38787078857422,786.6900024414062,286.0076599121094,150.55999755859375,36.69734191894531,23.05158233642578,100.54000091552734,114.30258178710938,60.608001708984375,184.6449432373047,70.88835906982422,132.25018310546875,136.35906982421875,80.83142852783203,41.04755783081055,29.46939849853516,241.0050048828125,78.7805404663086,163.99176025390625,122.70890808105467,162.4885711669922,433.8299865722656,82.32107543945312,67.16128540039062,109.75011444091795,67.74048614501953,99.62764739990234,45.78133392333984,27.190000534057617,156.70242309570312
2020-04-22,67.49475860595703,,336.7699890136719,55.91999816894531,118.17449951171876,79.0064697265625,65.94348907470703,882.260009765625,293.6863098144531,154.13999938964844,37.79237365722656,22.42290306091309,100.98999786376952,112.46205139160156,62.920501708984375,187.921615600586,70.33198547363281,133.8003692626953,139.37451171875,81.09464263916016,41.31891632080078,29.07790756225586,252.3602905273437,78.89885711669922,172.2107391357422,124.42440795898438,168.00746154785156,421.4200134277344,85.77043914794922,71.30793762207031,109.4933624267578,72.14659881591797,99.57170867919922,48.80733489990234,28.239999771118164,162.61795043945312
2020-04-23,67.23319244384766,,335.3699951171875,55.900001525878906,119.97250366210938,78.92988586425781,65.9620132446289,867.02001953125,289.8706359863281,151.72000122070312,37.66567611694336,22.43288230895996,101.0,114.68206024169922,63.55849838256836,186.2188720703125,71.47454833984375,127.85179901123048,141.6702423095703,81.14002990722656,40.76714706420898,29.49875831604004,251.3289031982422,79.96372985839844,168.11048889160156,125.0482177734375,165.9741973876953,426.7000122070313,84.39842987060547,70.774658203125,110.22356414794922,70.00411224365234,96.79446411132812,47.04199981689453,28.32999992370605,162.4129638671875
2020-04-24,69.17418670654297,,344.1000061035156,56.18000030517578,120.51100158691406,79.60948181152344,66.11945343017578,882.469970703125,294.7588195800781,153.97999572753906,38.480167388916016,22.36302947998047,101.19000244140624,116.75027465820312,63.83000183105469,195.29415893554688,70.90823364257812,126.75919342041016,141.07810974121094,82.33821105957031,41.0927734375,28.70599174499512,254.1775360107422,79.57919311523438,169.9390106201172,127.36151123046876,169.00477600097656,424.989990234375,85.38397216796875,72.16519165039062,109.65120697021484,70.40465545654297,100.48504638671876,48.34333419799805,29.489999771118164,163.33053588867188
2020-04-27,69.22308349609375,,348.5,56.4900016784668,118.8000030517578,81.41858673095703,65.77680969238281,883.0700073242188,293.07879638671875,157.6300048828125,38.96886444091797,22.11355209350586,106.05999755859376,120.76339721679688,63.542999267578125,200.43006896972656,74.70352172851562,126.17089080810548,140.5587921142578,85.8873519897461,42.31389236450195,28.490673065185547,260.4249267578125,84.07530212402344,171.6658935546875,133.12307739257812,168.52066040039062,421.3800048828125,86.35016632080078,74.03167724609375,108.42340850830078,72.41675567626953,102.4049072265625,53.25,30.07999992370605,167.66465759277344
2020-04-28,68.10102844238281,,333.45001220703125,55.5099983215332,115.7040023803711,84.41460418701172,65.85089874267578,868.3599853515625,289.443603515625,154.4600067138672,38.45301818847656,24.28898429870605,106.20999908447266,121.1903305053711,61.62950134277344,200.31044006347656,75.25989532470703,125.36778259277344,137.9169158935547,86.49552154541016,42.27770614624024,29.058334350585938,259.9141845703125,86.19517517089844,171.70281982421875,136.5540771484375,164.41531372070312,403.8299865722656,85.7994384765625,72.60625457763672,107.90645599365234,73.30170440673828,104.38069152832033,51.27466583251953,30.1200008392334,167.16680908203125
2020-04-29,70.33781433105469,,349.1700134277344,53.65999984741211,118.635498046875,92.0051040649414,64.97113800048828,882.3400268554688,291.4747009277344,160.42999267578125,39.22225570678711,27.26273727416992,112.25,122.8411102294922,67.10900115966797,204.15774536132807,78.76705169677734,125.51720428466795,136.8692626953125,88.82833862304688,42.62143325805664,30.31110191345215,278.6661071777344,94.64510345458984,173.44821166992188,135.38441467285156,171.79324340820312,411.8900146484375,85.0940933227539,74.37554931640625,108.08185577392578,71.59700775146484,104.47389221191406,53.367332458496094,31.3700008392334,177.45550537109375
2020-04-30,71.82166290283203,,353.6400146484375,52.38999938964844,123.6999969482422,87.34358215332031,65.07301330566406,878.5499877929688,288.2497253417969,161.9499969482422,38.35346221923828,25.85569190979004,108.1500015258789,120.27005004882812,67.33499908447266,202.3353576660156,75.22014617919922,123.66820526123048,136.68702697753906,86.92213439941406,41.50886154174805,30.585145950317383,270.1004638671875,89.66586303710938,173.20809936523438,131.6242218017578,173.51675415039062,419.8500061035156,84.23416900634766,72.83553314208984,108.8111343383789,71.47589874267578,102.2744369506836,52.12533187866211,30.270000457763672,174.45870971679688
2020-05-01,70.6653823852539,,343.8399963378906,49.880001068115234,114.302001953125,84.5390396118164,63.46169662475586,874.9199829101562,287.2222900390625,156.3699951171875,37.03218460083008,24.06944465637207,105.5,112.13947296142578,65.86599731445312,201.1756286621093,71.56394958496094,123.77090454101562,135.0927734375,84.64378356933594,41.24655151367188,28.608118057250977,263.9808349609375,83.56259155273438,168.68304443359375,128.74777221679688,169.02413940429688,415.2699890136719,82.64958953857422,70.46813201904297,107.8418426513672,68.73722076416016,100.86717224121094,46.75466537475586,28.38999938964844,171.38385009765625
2020-05-04,71.66522216796875,,349.1099853515625,52.560001373291016,115.79949951171876,82.68205261230469,64.3414535522461,875.0,289.6672058105469,161.47000122070312,37.42133331298828,22.522693634033203,103.18000030517578,109.90997314453124,66.1449966430664,204.18540954589844,70.9479751586914,122.56629180908205,135.0745849609375,83.63623046875,40.83045959472656,26.97364997863769,264.4915771484375,81.4229965209961,167.9534912109375,128.57444763183594,173.15846252441406,428.1499938964844,82.85248565673828,72.58881378173828,106.87252807617188,66.96732330322266,104.11041259765624,50.74599838256836,27.420000076293945,171.94998168945312
2020-05-05,72.74083709716797,,356.1300048828125,52.18999862670898,115.88999938964844,83.02666473388672,64.37847137451172,870.22998046875,292.9302673339844,163.25,37.52088165283203,21.66449546813965,101.05999755859376,111.63665008544922,67.45099639892578,207.6553955078125,71.27584075927734,122.66898345947266,136.1951141357422,83.50914764404297,41.06564712524414,25.8579044342041,269.1280517578125,82.48786163330078,165.5247344970703,127.73407745361328,175.0174560546875,424.6799926757813,84.25349426269531,73.19934844970703,107.0940933227539,67.90817260742188,104.15701293945312,51.2140007019043,28.06999969482422,174.1853790283203
2020-05-06,73.49129486083984,,362.5199890136719,52.15999984741211,117.56300354003906,80.40396118164062,62.82272720336914,867.0399780273438,293.85302734375,163.6699981689453,37.24033737182617,20.955984115600582,100.87999725341795,109.2174072265625,67.27149963378906,206.099853515625,70.33198547363281,123.0145034790039,134.90150451660156,81.93881225585938,40.47769927978516,24.39960479736328,267.6153259277344,79.97358703613281,163.42845153808594,126.66839599609376,176.7409210205078,434.260009765625,85.45159912109375,74.2086181640625,104.4077377319336,67.96405029296875,105.85320281982422,52.172000885009766,27.81999969482422,174.51727294921875
2020-05-07,74.25157165527344,,366.7799987792969,51.95000076293945,118.38050079345705,83.01709747314453,63.71173095703125,897.510009765625,290.15240478515625,169.89999389648438,37.43942642211914,21.634559631347656,105.56999969482422,110.75432586669922,68.46399688720703,211.1897735595703,71.43480682373047,121.89388275146484,134.455078125,82.79206085205078,40.34201049804688,24.90854263305664,273.5385131835937,84.77536010742188,167.26087951660156,126.26985931396484,177.76724243164062,436.5299987792969,85.5675277709961,75.9729232788086,103.54920959472656,71.19599151611328,105.64817810058594,52.00266647338867,30.93000030517578,178.36337280273438
2020-05-08,76.01889038085938,,367.510009765625,53.18999862670898,118.98049926757812,85.66849517822266,64.23957061767578,925.8300170898438,291.0466613769531,175.89999389648438,38.90551376342773,22.672378540039062,109.16000366210938,114.2646255493164,69.21700286865234,215.7734222412109,71.72293090820312,124.37792205810548,135.46630859375,84.14453887939453,41.70785140991211,26.621309280395508,277.43817138671875,85.94867706298828,167.3624725341797,128.66978454589844,178.8129425048828,435.5499877929688,87.40335083007812,77.87430572509766,107.03871154785156,72.94776916503906,107.95014190673828,54.62799835205078,32.790000915527344,180.6768341064453
2020-05-11,77.21507263183594,,371.4200134277344,55.7400016784668,120.4499969482422,81.6770248413086,64.24884033203125,933.9299926757812,295.222900390625,182.6699981689453,39.20415496826172,21.9638671875,107.7699966430664,111.5322723388672,70.17949676513672,217.73394775390625,67.85810089111328,124.15380859375,135.83982849121094,81.66651916503906,41.19227981567383,25.53492546081543,276.2496643066406,81.15677642822266,167.0392608642578,126.26116180419922,180.8074951171875,440.5199890136719,87.85746002197266,80.39617156982422,106.4478759765625,71.0741958618164,112.00421142578124,54.08599853515625,31.63999938964844,179.1833038330078
2020-05-12,76.33265686035156,,365.1000061035156,53.7599983215332,117.84750366210938,79.58079528808594,63.64690780639648,929.8499755859376,290.00018310546875,177.5399932861328,39.1136589050293,20.98592185974121,104.55999755859376,107.33892822265624,68.75900268554688,214.365234375,66.56651306152344,123.7055435180664,134.04515075683594,78.99784851074219,40.54102325439453,24.7030086517334,267.2911071777344,78.2185287475586,163.0313262939453,122.6136245727539,176.71188354492188,431.8200073242188,85.2776870727539,77.77462005615234,105.7462921142578,69.65028381347656,111.2679443359375,53.96066665649414,32.400001525878906,175.1908416748047
2020-05-13,75.4109878540039,,358.5599975585937,52.18000030517578,118.39600372314452,74.68953704833984,63.248722076416016,902.5900268554688,287.4316711425781,169.63999938964844,37.96432113647461,19.36931610107422,102.91999816894533,103.73374938964844,67.41649627685547,211.7880249023437,64.43041229248047,123.14524841308594,134.03602600097656,76.27472686767578,39.74502944946289,23.489389419555664,264.3934020996094,74.20555114746094,159.5959930419922,117.93500518798828,174.03958129882812,438.2699890136719,83.11337280273438,77.55034637451172,105.16471099853516,68.9664306640625,111.0349578857422,52.73066711425781,33.02000045776367,173.15701293945312
2020-05-14,75.874267578125,,355.3900146484375,54.5099983215332,119.44249725341795,80.22209167480469,62.10040283203125,932.1799926757812,285.1484375,167.0,39.68380737304688,19.3393783569336,105.91000366210938,103.51554107666016,67.84300231933594,215.81944274902344,67.72893524169922,122.36080932617188,134.50064086914062,79.44261169433594,39.5279426574707,24.252796173095703,272.39898681640625,78.13964080810547,161.98779296875,117.82239532470705,174.7947540283203,441.9500122070313,83.62545776367188,80.04730224609375,105.06317138671876,69.5003890991211,111.78053283691406,53.55533218383789,32.790000915527344,176.88241577148438
2020-05-15,75.42568969726562,,365.2999877929688,54.20000076293945,120.48899841308594,78.7001724243164,63.85063552856445,971.75,284.64422607421875,171.3300018310547,40.06389999389648,19.149778366088867,109.0500030517578,102.00707244873048,68.65299987792969,220.2834930419922,68.09654235839844,121.75384521484376,137.05142211914062,77.97212982177734,39.12994766235352,23.36215782165528,274.0001525878906,78.64250183105469,160.51025390625,120.16167449951172,177.3412628173828,454.1900024414063,84.05058288574219,84.63501739501953,105.80167388916016,69.4722900390625,112.7125015258789,53.27799987792969,32.470001220703125,179.41490173339844
2020-05-18,77.20280456542969,,367.9700012207031,54.59000015258789,121.31300354003906,84.62518310546875,65.02671813964844,998.5800170898438,288.0214233398437,172.5,40.778846740722656,21.81418228149414,116.8499984741211,113.0787124633789,69.25900268554688,225.82440185546875,72.59724426269531,123.51879119873048,137.12432861328125,82.10220336914062,40.676700592041016,26.513648986816406,284.7660827636719,92.30831146240234,166.06959533691406,129.3282470703125,179.03565979003906,452.5799865722656,87.96373748779297,87.22171020507812,107.27872467041016,71.41144561767578,116.68270111083984,54.242000579833984,33.619998931884766,187.129638671875
2020-05-19,76.7567138671875,,372.2000122070313,55.470001220703125,122.46649932861328,83.52440643310547,64.12845611572266,1009.0800170898438,289.8004455566406,176.0399932861328,40.37159729003906,21.714391708374023,114.37000274658205,108.9043197631836,68.72000122070312,219.1513671875,74.80286407470703,122.24876403808594,135.75779724121094,80.48648834228516,40.28774642944336,27.10088539123535,285.5814208984375,89.39964294433594,165.82948303222656,128.55714416503906,177.79629516601562,451.0400085449219,88.41786193847656,87.7724380493164,103.79846954345705,71.06483459472656,115.3991241455078,53.867332458496094,33.400001525878906,185.154541015625
2020-05-20,78.24947357177734,,383.6300048828125,56.38999938964844,124.89700317382812,86.84585571289062,65.25821685791016,1029.9599609375,290.0668029785156,176.92999267578125,41.12273788452149,22.672378540039062,119.91999816894533,111.01048278808594,70.45800018310547,219.2342224121093,77.21714782714844,122.5382308959961,134.5370635986328,82.90099334716797,41.50886154174805,28.529821395874023,293.50848388671875,91.38148498535156,170.01287841796875,129.6834716796875,180.262451171875,447.6700134277344,89.80918884277344,89.41215515136719,104.57389068603516,72.84473419189453,112.08246612548828,54.37066650390625,34.47999954223633,189.5545959472656
2020-05-21,77.66609191894531,,382.1700134277344,54.650001525878906,122.33699798583984,85.98436737060547,65.06375885009766,1026.7099609375,287.2699279785156,175.25999450683594,40.398738861083984,23.1114559173584,117.83000183105467,109.8340835571289,70.3375015258789,221.7101287841797,77.15755462646484,120.26779174804688,133.65342712402344,81.84803771972656,40.857608795166016,28.97024917602539,289.0488586425781,90.07012176513672,170.91787719726562,127.5834732055664,178.09727478027344,436.25,91.07494354248048,87.47090911865234,103.0414810180664,73.11641693115234,111.1924057006836,55.17333221435547,34.2599983215332,186.38653564453125
2020-05-22,78.16614532470703,,385.260009765625,55.16999816894531,121.84400177001952,85.50579071044922,65.51751708984375,1055.699951171875,287.7074890136719,177.85000610351562,40.63404083251953,22.64244270324707,118.0199966430664,111.00099182128906,70.66200256347656,222.63055419921875,77.88280487060547,122.3625717163086,132.433349609375,81.21265411376953,40.7309684753418,28.255779266357425,289.68731689453125,89.7743148803711,170.29913330078125,128.1347198486328,178.17495727539062,429.3200073242188,90.58216857910156,89.97283172607422,103.9461669921875,72.71358489990234,110.07748413085938,54.45866775512695,34.83000183105469,186.6212310791016
2020-05-26,77.63667297363281,,376.6300048828125,53.18999862670898,121.09300231933594,90.28217315673828,64.29513549804688,1017.0,289.9620666503906,176.52000427246094,40.57975006103516,25.596237182617188,120.9499969482422,118.41055297851562,71.06849670410156,223.1828155517578,81.16146850585938,120.49324035644533,132.607666015625,86.97660064697266,41.68977355957031,31.82812690734864,297.9582214355469,93.59010314941406,170.69622802734375,133.0697021484375,176.29139709472656,414.7699890136719,93.3552017211914,86.89775085449219,103.41995239257812,72.84473419189453,107.85700225830078,54.5913314819336,34.560001373291016,188.9288330078125
2020-05-27,77.97494506835938,,375.1700134277344,52.7400016784668,120.51950073242188,96.89636993408205,65.36934661865234,990.0,291.1132507324219,176.60000610351562,41.59332656860352,26.264833450317383,121.52999877929688,123.74239349365234,71.01399993896484,227.6744537353516,82.61200714111328,124.98345184326172,132.91033935546875,92.01438903808594,42.2686653137207,32.943870544433594,294.4612731933594,96.58750915527344,173.35586547851562,138.38095092773438,176.52438354492188,419.8900146484375,96.4953842163086,84.97893524169922,105.13702392578124,73.63162994384766,110.00253295898438,54.68199920654297,34.880001068115234,188.53770446777344
2020-05-28,78.0092544555664,,379.8299865722656,51.7400016784668,120.05500030517578,93.86204528808594,66.7583999633789,995.0900268554688,294.4903259277344,181.1000061035156,41.26752853393555,25.606216430664062,116.75,124.42548370361328,70.91200256347656,225.631103515625,80.098388671875,127.73578643798828,134.81842041015625,90.64374542236328,42.59429550170898,31.857484817504883,296.9465026855469,90.35604858398438,174.28855895996094,137.21722412109375,176.12631225585938,413.4400024414063,95.13302612304688,84.59765625,107.14025115966795,73.57543182373047,110.95816802978516,53.72066879272461,34.150001525878906,189.94569396972656
2020-05-29,77.93328094482422,,386.6000061035156,53.79999923706055,122.11849975585938,91.0000457763672,66.98066711425781,1003.9099731445312,293.4534912109375,174.7899932861328,43.276611328125,25.15715980529785,117.3000030517578,123.86573028564452,71.6760025024414,228.7052764892578,78.79685974121094,127.45399475097656,136.45123291015625,88.32909393310547,42.22343826293945,31.41705703735352,295.5614929199219,87.26004791259766,173.21017456054688,136.88470458984375,177.92250061035156,419.7300109863281,95.48655700683594,88.47018432617188,107.01100158691406,73.06018829345703,114.61212921142578,55.66666793823242,36.31999969482422,190.9039459228516
2020-06-01,78.89167785644531,,389.6799926757813,53.630001068115234,123.552001953125,92.6081314086914,67.3510971069336,1047.8800048828125,293.2822265625,176.36000061035156,41.90103149414063,26.115148544311523,118.7699966430664,123.0593032836914,71.74349975585938,227.61001586914065,81.38005065917969,128.15853881835938,135.0201873779297,89.50003051757812,42.503849029541016,32.90471649169922,296.0624389648437,93.69855499267578,174.22352600097656,136.1322021484375,177.51475524902344,425.9200134277344,96.41644287109376,87.7799072265625,108.23878479003906,73.36933135986328,111.95128631591795,59.87333297729492,35.81999969482422,190.0337371826172
2020-06-02,79.25691223144531,,390.4400024414063,53.540000915527344,123.62049865722656,94.82881927490234,67.0825424194336,1058.8900146484375,292.140625,174.22999572753906,42.43497848510742,26.354644775390625,118.75,127.319091796875,72.1155014038086,232.59869384765625,83.05909729003906,128.863037109375,135.99253845214844,89.79957580566406,42.42244720458984,33.746421813964844,298.21368408203125,94.27043151855467,174.3908233642578,137.93470764160156,179.53427124023438,427.30999755859375,97.57878112792967,87.96929931640625,108.9865264892578,72.86346435546875,111.35166931152344,58.77066802978516,35.810001373291016,191.99908447265625
2020-06-03,79.69322967529297,,389.9200134277344,52.72999954223633,123.91999816894533,100.88783264160156,66.35095977783203,1049.7099609375,291.7126159667969,174.99000549316406,42.48023223876953,28.41032600402832,122.18000030517578,131.00018310546875,71.9625015258789,232.4042205810547,85.5528564453125,126.08248138427734,136.35946655273438,94.646728515625,43.32696533203125,35.64514923095703,301.63201904296875,98.50032806396484,179.68975830078125,141.0584716796875,179.97117614746094,421.9700012207031,100.84302520751952,87.41358947753906,109.42041778564452,74.54969787597656,114.04997253417967,58.86399841308594,36.75,192.4977264404297
2020-06-04,79.00689697265625,,385.7999877929688,52.630001068115234,123.02999877929688,101.9790267944336,65.51751708984375,1041.56005859375,295.6225280761719,171.44000244140625,42.40781784057617,32.3121337890625,123.69000244140624,132.0722198486328,70.71499633789062,230.5061492919922,85.78136444091797,125.34038543701172,134.59823608398438,96.61647033691406,43.34506607055664,37.45579147338867,296.0329284667969,103.35138702392578,179.64329528808594,142.23095703125,177.6020965576172,414.3299865722656,98.10183715820312,87.42357635498047,107.13101196289062,73.76277923583984,112.39163208007812,57.62533187866211,36.43000030517578,189.3394775390625
