Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,v
2009-05-22,3.713484764099121,26.479999542236328,4.260000228881836,3.7820000648498535,18.876968383789062,22.895479202270508,74.54000091552734,35.27222442626953,9.037500381469728,12.422348022460938,5.513313293457031,20.40805625915528,45.90877151489258,9.847347259521484,16.07721519470215,25.1101303100586,36.10102462768555,24.056257247924805,15.218774795532228,6.06742525100708,15.65711498260498,17.69869613647461,37.89921569824219,36.65998458862305,14.860745429992676,5.5428571701049805,10.968338966369627,2.252280712127685,34.74099349975586,5.1412458419799805,28.272083282470703,14.857855796813965
2009-05-26,3.964486598968506,27.88999938964844,4.53000020980835,3.919500112533569,19.82081794738769,23.12762260437012,79.16000366210938,35.88565444946289,9.375,12.831798553466797,5.53990650177002,21.13138008117676,48.08952713012695,10.119118690490724,16.738311767578125,25.405288696289062,36.42400741577149,25.54534912109375,15.189814567565918,6.25759744644165,15.680363655090332,18.844188690185547,39.06778335571289,37.863037109375,15.304685592651367,5.727142810821533,11.336670875549316,2.3738393783569336,35.23232650756836,5.338983058929443,28.452510833740234,15.088351249694824
2009-05-27,4.033299922943115,27.25,4.710000038146973,3.8550000190734863,18.9576358795166,22.677640914916992,80.79000091552734,35.659278869628906,9.125,12.64442539215088,4.928300380706787,20.55443954467773,46.36056137084961,10.14914894104004,16.407766342163086,25.01653480529785,35.738494873046875,24.23103141784668,15.003199577331545,5.976866245269775,15.565977096557615,18.09396743774414,38.39053726196289,36.64036560058594,15.146673202514648,5.561429023742676,11.386898040771484,2.378426313400269,33.92207717895508,5.299436569213867,27.480966567993164,14.896272659301758
2009-05-28,4.094535827636719,27.540000915527344,4.699999809265137,3.882499933242798,19.603002548217773,22.84548568725586,80.06999969482422,35.031227111816406,9.442500114440918,12.845675468444824,4.875118732452393,20.65777587890625,46.55168533325195,10.270270347595217,15.96468448638916,25.16052627563477,35.94282531738281,25.622255325317383,15.09007453918457,6.040256977081299,16.00585174560547,18.48924446105957,38.59638214111328,36.97382736206055,15.387453079223633,5.505713939666748,11.53339672088623,2.410536766052246,34.452735900878906,5.4220356941223145,27.1617374420166,15.027338981628418
2009-05-29,4.116965293884277,28.18000030517578,4.539999961853027,3.899499893188477,20.04669189453125,23.55259323120117,79.19000244140625,35.432865142822266,9.487500190734863,12.8387451171875,5.149896621704102,20.85582733154297,48.15901947021485,10.441190719604492,16.2882022857666,25.354888916015625,36.35808563232422,25.79702377319336,15.817228317260742,6.1036481857299805,16.398305892944336,18.844188690185547,39.16738128662109,37.333438873291016,15.718527793884276,5.631429195404053,11.939396858215332,2.392188549041748,34.02690505981445,5.690961837768555,27.272783279418945,15.300765991210938
2009-06-01,4.224277973175049,29.36000061035156,4.730000019073486,4.152500152587891,20.96633720397949,24.791826248168945,84.55999755859375,36.29460144042969,9.94499969482422,13.532727241516112,5.699456214904785,21.55331802368164,50.28765487670898,10.674674987792969,16.99149513244629,25.51327896118164,36.766746520996094,25.244741439819336,15.772171020507812,6.230431079864502,16.156509399414062,19.909019470214844,39.7383918762207,38.76529693603516,16.102277755737305,5.848570823669434,12.40190315246582,2.509160280227661,34.957149505615234,5.900567054748535,28.917461395263672,15.06349277496338
2009-06-02,4.228522300720215,29.59000015258789,4.559999942779541,4.246500015258789,19.93375015258789,25.084678649902344,86.61000061035156,36.11203384399414,9.8149995803833,13.6090669631958,6.098329067230225,21.6394271850586,50.08781814575195,10.720721244812012,17.23061180114746,25.736440658569336,37.05018615722656,24.11916923522949,15.978102684020996,6.375325202941895,15.659911155700684,19.820281982421875,40.09029006958008,39.203369140625,16.102277755737305,5.881429195404053,12.102635383605955,2.4885175228118896,35.186458587646484,5.861020088195801,28.646821975708008,15.097389221191406
2009-06-03,4.272780895233154,29.059999465942383,4.480000019073486,4.283999919891357,19.74821281433105,25.298952102661133,87.0199966430664,35.3963737487793,9.81999969482422,13.43557071685791,6.390835762023926,21.59637260437012,48.9149055480957,10.802051544189451,17.139192581176758,25.65725326538086,37.0172233581543,23.7556381225586,15.79470157623291,6.311932563781738,15.578065872192385,19.46533966064453,40.495304107666016,38.902618408203125,16.3505802154541,5.785714149475098,12.173792839050291,2.410536766052246,35.25197982788086,6.050849437713623,28.43170547485352,15.418275833129885
2009-06-04,4.357358455657959,29.440000534057617,4.650000095367432,4.276000022888184,20.369373321533203,25.47037506103516,88.9000015258789,34.95820999145508,9.817500114440918,13.650707244873049,6.328789710998535,21.64803695678711,49.52307891845703,11.018017768859863,17.27984619140625,25.29729652404785,36.80630493164063,24.71342086791992,16.010282516479492,6.2123188972473145,15.660832405090332,19.50566864013672,40.32795333862305,39.13145065307617,16.425832748413086,5.815713882446289,12.093920707702637,2.497692108154297,34.95061111450195,5.999435901641846,28.417818069458008,15.709784507751465
2009-06-05,4.385550022125244,29.979999542236328,4.630000114440918,4.377999782562256,20.127361297607425,25.32037734985352,85.43000030517578,34.790245056152344,9.782500267028809,13.78950309753418,6.2224225997924805,21.484434127807617,49.61865234375,11.119118690490724,16.998525619506836,25.102924346923828,36.86562347412109,24.15413284301757,15.90731716156006,6.239485263824463,15.59386920928955,19.779943466186523,40.08025360107422,39.84412384033203,16.659080505371094,5.598570823669434,12.25155544281006,2.4839298725128174,34.8392448425293,5.967796325683594,28.098596572875977,15.655545234680176
2009-06-08,4.360691070556641,29.170000076293945,4.610000133514404,4.317999839782715,20.69205474853516,25.313236236572266,83.05999755859375,34.70991134643555,9.677499771118164,13.78950309753418,5.956507205963135,21.811647415161133,49.05392074584961,10.980230331420898,17.272815704345703,25.362091064453125,36.667877197265625,24.741390228271484,15.888015747070312,6.1805806159973145,15.43484878540039,19.804141998291016,39.31037902832031,39.680660247802734,16.591360092163086,5.544285774230957,12.19060230255127,2.47016978263855,34.81303405761719,5.920340538024902,28.43863105773925,15.77306079864502
2009-06-09,4.3264360427856445,29.770000457763672,4.75,4.354000091552734,21.724647521972656,25.05967712402344,84.62000274658203,34.41780090332031,9.895000457763672,13.935235977172852,6.116056442260742,21.811647415161133,49.57521057128906,10.901400566101074,17.2834529876709,25.43408203125,36.71402359008789,24.65049362182617,15.79470157623291,6.171516418457031,15.640365600585938,20.07035446166992,39.55138397216797,39.45183181762695,16.613933563232422,5.572856903076172,12.329327583312988,2.6054892539978027,34.33481216430664,6.011301040649414,28.54966926574707,15.508660316467283
2009-06-10,4.251561641693115,30.170000076293945,4.820000171661377,4.329500198364258,21.53103446960449,25.127534866333008,82.98999786376953,34.02346420288086,9.99250030517578,13.845023155212402,5.805821895599365,21.61359405517578,49.74028396606445,10.825825691223145,17.31184959411621,25.21810913085937,36.68766021728516,24.35687828063965,15.575910568237305,6.026519298553467,16.144418716430664,19.610538482666016,39.06937789916992,39.53030014038086,16.967580795288086,5.408570766448975,11.990933418273926,2.688058376312256,34.118614196777344,5.892659664154053,28.01531219482422,15.653290748596191
2009-06-11,4.24246883392334,30.39999961853028,4.699999809265137,4.2845001220703125,20.675922393798828,25.09182357788086,80.88999938964844,33.789764404296875,10.399999618530272,13.949121475219728,5.921051025390625,21.72553443908692,48.793270111083984,10.735735893249512,17.198280334472656,25.34769058227539,36.9447135925293,24.426788330078125,15.764130592346191,6.017455577850342,15.804986000061035,19.441137313842773,38.6074447631836,39.60874938964844,17.178268432617188,5.3914289474487305,11.900552749633787,2.6536548137664795,34.072757720947266,5.63955020904541,27.446258544921875,15.07705020904541
2009-06-12,4.152131080627441,30.14999961853028,4.46999979019165,4.203999996185303,20.29677391052246,25.49180221557617,81.83999633789062,34.34476852416992,10.399999618530272,13.817259788513184,5.672862529754639,21.579151153564453,47.25544738769531,10.631631851196287,17.141498565673828,25.477272033691406,36.9513053894043,24.559616088867188,15.86471462249756,5.990269184112549,15.536210060119627,19.368528366088867,39.06937789916992,39.88335037231445,17.554489135742188,5.40571403503418,11.898452758789062,2.6398935317993164,34.42652130126953,5.754239559173584,28.022266387939453,14.543752670288086
2009-06-15,4.125454425811768,28.81999969482422,4.260000228881836,4.158999919891357,20.353242874145508,24.98467445373535,80.95999908447266,33.833587646484375,10.157500267028809,13.43557071685791,5.406948089599609,20.88165855407715,45.18763732910156,10.429679870605469,16.928565979003906,24.82215690612793,36.08784484863281,23.76961898803711,15.61160659790039,5.872457981109619,15.48134422302246,18.529579162597656,38.68109893798828,38.77838516235352,17.622211456298828,5.451428890228272,11.7576265335083,2.596315860748291,33.62729263305664,5.584183692932129,27.834890365600582,14.559569358825684
2009-06-16,4.133335113525391,28.170000076293945,4.130000114440918,4.107500076293945,19.91761779785156,24.498987197875977,78.5999984741211,33.556087493896484,9.989999771118164,13.241253852844238,5.460132122039795,20.22722625732422,44.76970672607422,10.410409927368164,16.467199325561523,24.37582969665528,36.002140045166016,23.42007637023925,15.520750045776367,5.827145099639893,15.210722923278809,17.972963333129883,38.20578002929688,38.18993377685547,17.6447811126709,5.404285907745361,11.629419326782228,2.525215148925781,32.82147979736328,5.536725997924805,26.80087280273437,14.114397048950195
2009-06-17,4.1099958419799805,28.68000030517578,4.079999923706055,4.132500171661377,19.32066345214844,24.82754707336425,79.16000366210938,34.02346420288086,10.125,13.324532508850098,5.477860450744629,20.390830993652344,44.14284133911133,10.389389038085938,16.786598205566406,24.55579948425293,36.38444519042969,22.881755828857425,15.553194999694824,5.999330043792725,15.275818824768066,18.03750801086425,38.40660858154297,38.60185623168945,17.817848205566406,5.771429061889648,11.48228931427002,2.587141275405884,32.76251602172852,5.655368328094482,27.099271774291992,13.863568305969238
2009-06-18,4.119086265563965,28.71999931335449,3.849999904632568,4.079999923706055,19.4416561126709,25.28824234008789,81.7699966430664,33.767860412597656,10.039999961853027,13.178791046142578,5.300581932067871,20.425277709960938,45.2398681640625,10.361862182617188,16.57366180419922,24.908557891845703,36.77335357666016,23.88846778869629,16.078882217407227,6.017455577850342,15.194915771484377,17.747098922729492,38.93549728393555,38.77838516235352,17.68239974975586,5.901429176330566,11.833293914794922,2.536681890487671,33.522457122802734,5.580228805541992,27.064584732055664,13.877126693725586
2009-06-19,4.228219032287598,29.32999992370605,3.869999885559082,4.1479997634887695,19.87728881835937,25.202531814575195,83.93000030517578,33.67292404174805,9.977499961853027,13.130215644836426,5.38035774230957,20.261669158935547,44.79584503173828,10.512763023376465,16.6943302154541,25.030929565429688,36.9710807800293,24.46874237060547,15.838759422302246,6.017455577850342,15.00519847869873,17.86809730529785,38.94217300415039,38.817626953125,18.11129570007324,5.941429138183594,11.917366027832031,2.564206123352051,33.17525100708008,5.631640911102295,27.467084884643555,13.868086814880373
2009-06-22,4.164256572723389,27.309999465942383,3.619999885559082,3.9574999809265137,18.73983192443848,25.195384979248047,81.0199966430664,33.11791229248047,9.324999809265137,12.77628231048584,5.008075714111328,19.51251220703125,43.5768928527832,10.193943977355955,16.502689361572266,24.980541229248047,36.57559585571289,22.97962951660156,15.572671890258787,5.763708114624023,14.580198287963867,17.004941940307617,38.292816162109375,37.57534408569336,17.51686668395996,5.7928571701049805,11.614705085754396,2.4197096824646,33.122833251953125,5.4220356941223145,27.39075088500977,13.838712692260742
2009-06-23,4.062400341033936,27.709999084472656,3.549999952316284,3.884000062942505,18.8689022064209,25.127534866333008,78.70999908447266,32.91344451904297,9.452500343322754,12.887324333190918,4.786479473114014,19.701950073242188,44.18637466430664,10.152152061462402,16.240068435668945,25.081323623657227,36.25920867919922,23.46900177001953,15.511013984680176,5.6640214920043945,14.891742706298828,16.88668441772461,37.99824905395508,37.30728530883789,17.56201171875,5.652856826782227,11.253185272216797,2.4082422256469727,33.11628723144531,5.600001335144043,26.592693328857425,14.16185474395752
