Date,aapl,adbe,amd,amzn,axp,cl,cost,crm,csco,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt
2004-06-16,0.4647160427974208,22.308422088623047,15.380000114440918,2.504499912261963,33.62965023301161,18.651729001550148,28.7373073668671,,16.48910630798762,19.836665321098938,66.19611811966115,,22.60914969026635,29.52540159238488,32.64115897894935,22.05095892373629,14.428361459921277,13.830330134058622,19.48437256846009,15.649280010085404,49.36244075703421,17.134419909770315,4.242856979370117,7.155483022819297,1.558859663542501,32.57740164150698,8.4593255410664,30.49496908266377
2004-06-17,0.4935144864044301,22.328403858914648,15.18000030517578,2.525500059127808,33.767628316727944,18.680546769193217,28.80672130587008,,16.273966621612345,19.93323110273995,66.54518939290905,,22.71657224920724,29.269487185513047,32.297397423914326,22.05095892373629,14.456601574642669,13.848316526394727,19.4071179855209,15.573192063946262,49.045065589441975,17.115606470706506,4.324285984039307,7.142541128767062,1.5290432706859136,32.6273309815271,8.479099014257262,30.19139559658885
2004-06-18,0.4950301518733898,21.913803529838667,14.350000381469728,2.4719998836517334,33.81360346476158,18.686955199977724,28.90386859178344,,16.100480176341197,20.01370589682716,66.33235815186156,,22.5459626414192,28.98158994187436,32.332365762336735,22.12785843519379,14.360586163223966,13.803352553272592,19.30284217655674,15.63756861855585,49.58172218937453,17.403903602142265,4.269999980926514,7.120649565613096,1.516810371661519,32.39544896536249,8.443508461535215,30.48176519523744
2004-06-21,0.5020028767741079,21.40929344785052,14.9399995803833,2.4725000858306885,34.03695464878572,18.63572332711434,29.16064715332751,,16.35030933457314,20.03784718472526,66.5792544310235,,22.27424118817777,28.86005540745811,32.02937658799895,22.00363932192704,14.487666216274144,14.118084736904368,19.256502235199488,15.684389247396764,50.14140169690501,17.685925084845824,4.221428871154785,7.135577742533156,1.5129883081376954,32.336768713811736,8.649153504379916,30.349785567402822
2004-06-22,0.4895738844299333,21.823891681554333,14.15999984741211,2.4835000038146973,33.688767197291924,18.63572264120873,28.99408765294061,,15.87840349079984,19.933232948709243,66.43448730342416,,22.337420123614702,29.045577329791445,32.239138427214336,21.88534708275767,14.397291727286188,14.127080376253955,19.312660939283425,15.63756920485269,50.65492266666615,17.642052508924642,4.178571224212647,7.068899989519691,1.4923462781700358,33.070473001462965,8.657064431324327,30.15840778880852
2004-06-23,0.5001839186080556,21.978742318100743,14.880000114440918,2.438499927520752,33.74134141698027,18.71577981969153,29.07736916413208,3.75,16.107408770547682,19.965422049358093,67.28590641161773,,22.05308362504772,29.141549818534827,32.33818440016422,21.9444801267324,14.419891024995849,14.073125810979873,19.30879283860737,15.742915450694074,51.3646492024958,17.67338855620604,4.12571382522583,7.144532603043009,1.5213975749523911,32.9002518804914,8.67881734604606,29.69644059270838
2004-06-24,0.5079138669436454,22.03868167289608,15.399999618530272,2.549999952316284,33.636219404685995,18.619715698087106,29.64641863806943,4.387499809265137,16.51686560333309,19.876899487842024,67.9074263112126,,22.43221455666862,29.3334663690392,32.39062076873279,22.252066449316622,14.445306183127617,14.297932765998151,19.339737394238377,15.801436132099813,51.43968474720236,17.848862086786593,4.471428871154785,7.1853343893375285,1.593263519982598,32.70068187943651,8.728250407425525,30.092415886986625
2004-06-25,0.5012448879238451,21.93530483589053,15.31999969482422,2.552500009536743,33.50482935778646,18.597304082830803,29.4798730183211,4.127500057220459,16.461347028229326,20.279268399580086,67.95850233940563,,22.46380224513635,29.22470924743425,32.279912203321786,22.346704762357167,14.43682926757234,14.225994986821794,19.3706893917258,15.82484822457791,51.12231357452288,17.848861304357847,4.467143058776856,7.488870626065238,1.5489208667157544,32.506974788189154,8.641247579806468,30.000025111774804
2004-06-28,0.5180687995339824,22.315049347651925,15.720000267028809,2.61899995803833,33.79388607504728,18.47561978423621,29.00796767527302,4.0,16.489108457772275,20.27122082466588,68.19689060562847,,22.43221486643288,28.770477925973744,31.9011812480118,22.53007275998524,14.219370433963505,15.341051627740589,19.33973871377337,15.684387488693204,51.38195707553371,17.924072967866426,4.610000133514404,7.513751672385362,1.5703271301343622,32.37784317555773,8.574012883308491,29.333496734517503
2004-06-29,0.4860879729612102,22.42497788697425,15.720000267028809,2.6610000133514404,33.46541694349391,18.49803316720886,28.952448892816,4.0,16.15599200985689,20.31950511991513,68.80142385213067,,22.324797208467103,28.93679456454595,32.029371169209384,22.44725644465372,14.233497729312742,14.900424750600964,19.28557659853556,15.567340889584884,51.174233268025176,17.660847964224796,4.978570938110352,7.55455674083995,1.5443331521824637,31.961090023462383,8.593787573740844,28.2116366304741
2004-06-30,0.4935150368899134,22.72477534401743,15.850000381469728,2.680500030517578,33.6493085586514,18.71577453613281,28.466668309326224,4.099999904632568,16.502986627884052,20.52068907836704,68.92908325985623,,22.160504158354573,29.27588107799265,32.47801542466802,22.701609932208395,14.247617235911584,15.035310544225748,19.362950833545124,15.46199328779424,51.82625092464892,17.905278916428152,5.079999923706055,7.508775644351189,1.545862867926074,32.15480041574367,8.546331014567398,28.09285614404724
2004-07-01,0.4865420651384164,23.17447617490581,15.899999618530272,2.690000057220459,33.81384284223668,18.763797222164484,28.66098500558713,4.019999980926514,16.41276122607091,20.391928118252423,69.43142291988951,,22.24896016946164,29.63416551095853,32.250787220339184,23.021789116391503,14.264562300969263,14.954377731891412,19.34361427761832,15.26887100703224,51.93010057094559,17.986751759677546,5.099999904632568,7.542612633357824,1.582560280244165,32.025638361898146,8.8290995657184,28.244628077730766
2004-07-02,0.4619879728523829,22.869678855491703,15.5,2.63100004196167,33.78753252114854,18.76380285730205,28.355635423431888,4.025000095367432,16.058831604256163,20.39997535539026,68.99723854060184,,22.10995534527405,29.5573927656531,32.209999102650066,22.78311980591885,14.289979881069884,14.70259130744806,19.37842354312992,15.391773313186963,50.96649885663896,17.93660230761261,4.96999979019165,7.507779645365277,1.5091652497278671,31.86129135853453,8.874578425820417,27.815681541642498
2004-07-06,0.4739620013446823,22.345032775187164,15.0,2.627500057220459,33.570312379746824,18.626120001121595,28.022524860619505,4.232500076293945,15.739605659216178,20.335599715487582,68.02664449694147,,21.73713813882141,29.10955770782796,32.14590133669188,22.6756960465604,14.250441519308104,14.41483821364721,19.212074711830702,15.216194945197486,50.23949029845545,17.748597441913795,4.521429061889648,7.469963544884868,1.4548840334451574,31.849565831429985,9.06045115592634,27.18874957050242
2004-07-07,0.4675960508808197,22.0902019289844,14.81999969482422,2.539499998092652,33.47157635985957,18.65173324812748,28.334817974406924,4.224999904632568,15.55222402934857,19.91713918918625,68.16286133158945,,21.83191753951437,29.365456069333707,31.918652917431608,22.23411442849847,14.264555594355809,14.14506435027656,19.30491625183112,15.245460235224774,50.51643357251744,17.3412334901112,4.794285774230957,7.463995402112517,1.4036617856815377,31.78498727504628,9.020905688045678,26.89178611538517
2004-07-08,0.4566832270592579,22.50492516816871,15.050000190734863,2.42549991607666,33.53739784233259,18.571682174359,28.01559288872789,4.077499866485596,15.468943816677658,19.836665174119304,68.5885663900383,,21.989890003054303,29.51898117230945,31.82543377560913,22.03123141683996,14.270214422295576,14.2979377553351,19.208206453698374,15.39177143863262,51.02418869248246,17.472841351797555,4.6414289474487305,7.455039265610422,1.3799615957471625,31.96108587082664,9.16130146127188,27.37354582466175
2004-07-09,0.458804988941587,21.92031520157697,15.25,2.493499994277954,33.254362763503615,18.58128560397894,28.23766529684146,3.984999895095825,15.455067783739972,19.79642677307129,67.77120582107926,,21.67394544553928,29.653353826745807,31.98859048406921,22.1028382293556,14.281503428652632,14.028165483492968,18.898708048179227,15.461994073663272,50.891501905289005,17.410170842959822,4.619999885559082,7.384378132858438,1.3486164148519926,31.96696690103957,8.975428182257405,27.05676818518484
2004-07-12,0.4550151615472621,22.06022290560974,14.710000038146973,2.4110000133514404,32.81335389172014,18.45961285421497,27.84904020335889,4.150000095367432,15.378724703670812,19.772286246192795,68.06071611089912,,21.718178532411347,29.71093660149391,31.959436892014967,22.07897053627198,14.408595202892094,13.902268760473348,19.07279645521773,15.462001243108004,50.643386085278266,17.341237398037517,4.7614288330078125,7.390350142094323,1.256109529646112,32.1606611994371,8.999153108294234,27.135963267810624
2004-07-13,0.4433441338434246,21.950295200594425,14.550000190734863,2.4554998874664307,32.63560838680101,18.334740964713472,28.40422882097827,4.184999942779541,15.51058875933862,19.434295475849908,68.02663346173888,,21.926702476112844,29.749308813014583,32.36732525503438,21.899950034295504,14.239144834453098,13.938239709141712,19.03024446310215,15.70194415553739,50.45873629943109,17.49164878028931,4.675714015960693,7.354520797729492,1.277515810374138,32.025661497051466,9.052544587350129,27.98065888315592
2004-07-14,0.437433312323412,21.66048812866211,13.779999732971191,2.447499990463257,32.45130120498256,18.34753385463393,28.4527943102084,4.012499809265137,15.475880158540065,19.36991872051442,67.38809946273396,,21.97093041883481,29.62776912375583,32.274090431844975,22.001391775239224,14.26456511446826,13.758389690471546,19.266240786562303,15.85996194312871,49.95097235541189,17.172012453169575,4.53000020980835,7.317698609692371,1.2155889766918768,32.03739659239959,9.056498280678117,28.706571158382364
2004-07-15,0.4950300665154415,21.74543420214292,13.800000190734863,2.4755001068115234,32.517115602186685,18.216256835775507,28.3278800610842,3.9375,15.385663544836108,19.434294536338708,68.11176339981573,,21.90141940313872,29.806898618395483,32.65865530021309,21.8044728973958,14.501784600155554,13.713429855088055,19.343606531889183,16.26962876792917,50.88572421029503,17.579371981588327,4.607142925262451,7.230122945859828,1.2163530168485546,32.330877976013376,9.101981266288716,28.3766137020707
2004-07-16,0.4971521844203704,21.890336426783588,13.199999809265137,2.44950008392334,32.385466999535744,18.21946415854149,28.68874856773361,3.849999904632568,15.538342857264404,19.386012914884866,69.69536362877321,,21.888786643991605,29.94123794304814,32.47220059266972,21.63142068497587,14.473549807025195,13.623502803895676,19.15017218185534,16.38667204281569,51.52620237434609,17.66084454008555,3.834285974502564,7.324665794845603,1.232408544002194,32.58915763874213,9.181075375997878,28.297429069988247
2004-07-19,0.4851780076686822,21.66049090766997,12.640000343322754,2.36299991607666,32.22092070185266,18.065767430899864,28.35563920851084,4.012499809265137,14.865185213096364,18.83075305776378,68.95464193843134,,21.452777999025407,30.037214160110665,33.6084077216645,21.45240278206377,14.304099467671708,13.110936404396156,19.20820590718219,16.246218273443525,49.33358396421672,17.309888422998053,3.128571033477783,7.279883542702983,1.1636019409586602,32.5774160295699,9.190964566724984,28.145629825059377
2004-07-20,0.4842691753735904,21.15083223141069,12.640000343322754,2.306999921798706,31.825956400314013,17.940889493733426,28.265411328795224,4.002500057220459,14.865172565576332,18.854893184909727,68.81848557030209,,21.07364405798664,30.184369482226533,32.97911509701755,21.440478120162886,14.145946304879685,12.913102811989331,19.19660025525897,16.404239444926,48.150755050386,17.548045385199565,2.958570957183838,7.189318111495648,1.172775832439683,32.21935858570975,9.226556197873018,28.40962294748393
2004-07-21,0.4913929834783416,21.25576150493873,12.880000114440918,2.365999937057495,32.484208184693664,17.707136527167908,28.501444987389053,4.025000095367432,15.413424523547432,19.233114930154866,70.50418631403289,,21.62338966752428,29.97323379015544,32.94999954861541,22.2281492931828,14.106412677853156,13.39869146081131,19.289451633529485,16.503727720194256,49.16050443000482,18.732531546075563,3.057142972946167,7.210217132242662,1.2155893864042262,32.07887691403446,9.192941906099888,28.84515515922841
2004-07-22,0.4736590254059096,20.52125238663407,12.170000076293944,2.185499906539917,31.59558940832269,17.495294422194437,28.30667075621783,2.887500047683716,14.71249545568965,18.62956392135981,69.44843967229647,,21.07364348084605,29.685348732218586,32.51298716807012,21.79850114251549,13.852242217111812,12.931089887723656,19.188867882096314,16.211102820690442,47.90262961359204,18.21863456344852,2.818571090698242,7.050987810115975,1.137607878045876,31.37127340748601,9.21667191941433,28.24463021709529
2004-07-23,0.4779028813689042,20.26142673868437,12.43000030517578,2.123500108718872,31.59556989672332,17.25409702923999,28.48059307942463,3.237499952316284,14.754142741396272,18.73418156922937,68.76734562002866,,21.29480574873676,29.78770556269757,32.74605501496865,21.840272801573,13.233765476341318,12.769222259521484,18.69365748599848,16.017974822098694,48.29499861727744,17.786190659503024,2.877142906188965,7.070887960314304,1.1559563843178329,33.00470015127468,9.440115993582875,28.45579158413113
2004-07-26,0.4675960083065171,20.226452134591582,12.149999618530272,2.0114998817443848,31.66798582264298,16.971090124923684,28.25798097907654,3.387500047683716,14.462667030464251,18.468618713985222,68.63113086153318,,20.884079750103485,29.5573903520406,32.39063619982492,21.74479952761633,12.80732372659788,12.688292670101744,18.670448749746715,15.92433365989174,47.67183935205173,17.773661372525435,2.8814289569854736,7.011177377621867,1.1322564907539348,31.02925767506777,9.335316492104909,28.977142366873505
2004-07-27,0.481995139994394,19.776750765409872,11.699999809265137,1.9600000381469729,32.31964995160983,17.009674776195993,27.875347423685795,3.345000028610229,14.27529414986472,18.46861267089844,68.452328591624,,20.839838843031547,29.01358020905077,32.23330832376879,21.85817190343385,12.52491184738714,12.661317748224109,18.73621734403492,15.74290522033907,47.30254244439826,17.986743473183804,2.741429090499878,6.938530236942111,1.091736693897284,31.32409058310705,9.30367462256022,28.44260302152242
2004-07-28,0.4897251866035344,19.94164133853709,11.510000228881836,1.9644999504089355,32.550023229678665,16.993594472321103,28.66841506958008,3.262500047683716,14.26141481951398,18.428384838120497,68.28207119903574,,21.098912158573512,29.173524154937343,32.367310309684385,22.07897004819464,12.355465833220528,12.652321893103707,18.763301961842245,15.947749428092225,47.91995484506878,17.761131198752828,2.932857036590576,7.016151366238077,1.1200235170857356,31.28280423959953,9.400567501319314,29.135523996511296
2004-07-29,0.492150198604907,20.37135565920548,11.5,1.9155000448226929,32.86600915930404,17.238019548993186,28.800605654526617,3.25,14.407148210364866,18.428380654768205,69.14195357677484,,21.2632055688441,30.35709971161736,32.41976207270072,22.228150458277234,12.335697832474931,12.841165803182546,18.979949533287684,15.971158077618716,47.71221790427681,18.036882891711503,2.9200000762939453,7.125625359060303,1.109321222347862,31.47740704650169,9.562714791922376,29.267506817772937
2004-07-30,0.494878639297073,20.62618243728204,12.0,1.924999952316284,32.93180900173358,17.051484139007048,28.86320697661926,3.240000009536743,14.448785809133888,18.428378171452685,69.746436112813,,21.23160898280002,30.54903592068359,32.16338731592359,22.07897061630708,12.163431830384704,12.922094702992256,18.82133349958245,15.947747473283249,47.383333403228,17.830070760161487,2.869999885559082,7.240075840455833,1.151369154706325,31.123592517877903,9.333335286416212,29.49848269138044
2004-08-02,0.4725980295506239,20.960959453067737,12.199999809265137,1.9225000143051147,32.7804193127042,17.112594710225192,28.251022795527547,3.244999885559082,14.29611327855478,18.58932876586914,69.55916012447219,,21.30744294220056,30.772946813308103,32.0468495939498,22.216217988807617,12.366761551387592,12.823182530681247,18.647235130669863,15.988717060636462,47.48718005474284,17.717252961221813,2.8342859745025635,7.237087576268906,1.1796567298078344,31.111813869972725,9.268081438989142,28.937544121456988
2004-08-03,0.476690075640692,22.055223982718363,12.210000038146973,1.9160000085830688,33.096373839558986,17.106156416933832,28.45971909473668,3.200000047683716,14.6639207415671,18.524948728107145,70.20622636218054,,21.40222630592232,30.70898164384969,32.262448045772885,22.34749851756234,12.507966336115365,12.74224452146996,18.83681011861377,16.0940558757257,48.04110030424594,17.786198653423845,2.892857074737549,7.303763022043439,1.1995343623827803,31.253332368403075,9.135595732870115,28.851757298476663
2004-08-04,0.4727488531496929,21.47061635543068,11.649999618530272,1.840999960899353,32.681680507800735,17.03541240011298,28.390138501835363,3.032500028610229,14.309995067180736,18.186964076850536,69.2611556458811,,21.02309224674263,30.29313176447435,32.19251020455507,22.078962646311226,12.38653190577424,12.436505381233344,18.54277793603988,15.848248210118845,47.54489676689883,17.55431036262515,2.7171430587768555,7.216190241810988,1.1200239315728286,31.61304564515517,9.030793669508546,28.4557940943154
2004-08-05,0.4821469006543058,21.62051589925913,11.869999885559082,1.870499968528748,33.023982549340275,17.003244799010496,28.591902833313,2.997499942779541,14.656985946269156,18.227200665501847,69.54207674130483,,21.225302989516745,30.216346343916,32.45470716741707,22.222187866244973,12.482552385472658,12.526428265900746,18.376425957974863,15.88921574219456,47.7930171085538,17.648322919569445,2.511429071426392,7.279882622630993,1.156721075880755,31.801733598082816,8.997179406665923,28.541597249709124
2004-08-06,0.468354051453554,21.475612456379825,11.550000190734863,1.7625000476837158,32.61585515414676,16.755610435064217,28.167538073695724,2.7249999046325684,14.03239285742358,17.728269502816286,66.66437144111374,,20.56812915858697,29.83248271008236,32.17503681674889,21.57175044548438,12.352640585216571,12.139753746711612,17.796119276286024,15.555637294371149,46.598594388351536,17.159479193736185,2.382857084274292,6.996251335676907,0.7729313817978379,31.25332857342061,8.902266752527227,27.089770474012514
2004-08-09,0.4524391573490403,21.330709190210264,11.75,1.7669999599456787,32.477638333729786,16.626967021534295,27.541431127850377,2.737499952316284,13.893596631751532,17.69607577808361,66.35787019763315,,20.78929446162345,29.8324877474966,31.848751501219635,21.5180472312452,12.284864209314428,12.058822363796446,17.78451619106466,15.380064528429246,46.04469685875365,17.084276861131322,2.375714063644409,6.896731727138526,0.7392920561517441,31.31229425603457,8.647177323280076,27.08977913903375
2004-08-10,0.4606241210662712,21.30572629156596,11.199999809265137,1.784500002861023,32.550031342092964,16.643040877954444,27.9727431754157,2.75,14.09485314806636,17.6880307472538,66.08547135209348,,20.85248472606369,29.84529267376296,31.74386787780651,21.601583642219985,12.214263116950054,11.959909233697273,17.637502355299194,15.438586761239955,46.16008100709158,17.109345468459043,2.390000104904175,7.026107483116324,0.7951027128088787,31.276917707101543,8.753957538367432,27.102968802660808
2004-08-11,0.4713851455792562,21.415654328833103,11.199999809265137,1.820000052452088,32.971309580729105,16.797421166337415,28.17449700217944,2.737499952316284,12.908138928243307,17.881163835352048,67.04750354758593,,20.92830546921781,30.069218613383605,31.87204239885484,21.971559146150465,12.273563235900273,12.238673180449794,17.660713047884297,15.614166371566856,45.75619877796071,17.165743367941474,2.3342859745025635,6.986298283636155,0.8019832661651145,31.94916869454657,8.838984519328628,26.924780042884496
2004-08-12,0.4615330126299111,21.54556778237916,10.800000190734863,1.8125,32.87916867929959,16.736318677088608,28.390154601252505,2.680000066757202,12.665244075747577,17.301756817973747,66.83470692028017,,20.940943563744334,30.504249295528403,32.71691451166592,22.019293969318667,12.550328213008587,12.44549702973163,17.873506563237054,15.321543763729784,45.59462325911349,17.065473544153352,2.2699999809265137,6.986297467600288,0.7912798076719509,32.09658225272183,8.761869291571948,26.92479963461365
2004-08-13,0.4638070561888835,21.540571540733296,10.970000267028809,1.8279999494552608,32.582950431091234,16.755605340794144,28.18144237777721,2.497499942779541,12.651364456431107,17.02009454610939,65.85558782378777,,20.94726686275546,30.22913810907428,32.94195755163749,21.9715544720978,12.380881306102022,12.265646922394202,17.49436028888724,15.128413429611753,45.09263914134459,16.927599197449826,2.18571400642395,6.925588556854505,0.7889860570539327,32.13784194460746,8.659042198263348,27.729896328042187
2004-08-16,0.4698691092390826,21.91032217886532,11.0600004196167,1.807000041007996,32.48420273710231,16.678426274986673,28.48058540717004,2.400000095367432,12.38765396690584,16.899387716483083,65.13187263329277,,21.13683794085245,30.529828536310475,32.52614891816229,22.049127792768022,12.567275317375184,12.445494942911017,17.482749654005417,15.040628546405978,45.09264042652052,16.94012718698978,2.124285936355591,6.9106603959601145,0.7935734003924163,32.26168148134884,8.473165537327258,28.33702350388908
2004-08-17,0.4635032064640297,22.669812587887023,11.350000381469728,1.928500056266785,32.74749377942758,16.77168768990771,28.605801574743698,2.470000028610229,12.762402701903168,17.34199186805121,67.19227955440671,,22.60915023567136,30.93289092589112,32.88339250553792,22.645865058960965,12.572918981815036,13.038996150701628,17.93926398142044,15.099148653258268,45.09263526148363,17.059207084269588,2.244286060333252,7.130603818386895,0.8126861363552427,32.41500047532554,8.657067530074384,29.036546586969155
2004-08-18,0.4624422264335185,22.22511010292463,11.279999732971191,1.8960000276565552,32.6816912777342,16.604452608828552,28.786684311531992,2.7249999046325684,12.866498209896507,17.66388223265602,66.94534428621074,,22.11627458113501,30.696185872648982,33.11176404472792,22.616020827396923,12.539035414360509,12.89512040750597,18.26036544608476,15.432741558990411,45.328913235767686,16.877468313669006,2.241429090499878,7.121644447112162,0.8425025552990408,32.28526226285213,8.651133435130042,29.003497695925724
2004-08-19,0.4776000521001722,22.6398344228689,11.869999885559082,2.013000011444092,32.84624066048166,16.707370561285607,28.97451657016209,2.987499952316284,13.116334003998409,17.86507003790553,67.37957798832413,2.502502918243408,22.767122763884554,30.61300037026024,33.20548879390447,22.86665615543001,12.524913794715774,13.209852982376855,18.15591553041932,15.485405771398597,46.22735359847847,17.14068255293737,2.2742860317230225,7.260974252471401,0.8891389015607233,32.43270101644738,8.793506361130234,29.162176383383084
2004-08-20,0.4654741046300103,22.634837401454163,11.75,1.9229999780654907,32.68827080065021,16.700937638961484,29.531048211226715,3.125,13.151031442358772,17.905309074698096,66.99643252364113,2.527777910232544,22.899816629025,30.38909044837132,33.187904244933826,22.65779423902196,12.397826892567856,12.877134540155376,17.91992313162623,15.485407628355077,46.14041134616042,17.00279789941076,2.2642860412597656,7.304763139779326,0.8868451425671025,32.0670952798311,8.850849813683233,29.02993848737261
2004-08-23,0.4677470352157646,23.129507418506293,12.130000114440918,1.994500041007996,32.80017834704036,17.016113495312112,29.245822837345404,3.174999952316284,13.137157160523234,17.98577739501322,69.30371818571739,2.771522045135498,22.9187785800065,30.88947683349322,33.45730563715489,23.123246773018383,12.493846465724143,13.227838690249651,18.144302813592983,15.842402417026038,46.4823926322131,17.140963929425688,2.309999942779541,7.39034872882783,0.9594739211050468,32.291170369638884,8.951695922009876,28.85144857700111
2004-08-24,0.4738101149602637,22.93463738811082,12.420000076293944,1.9859999418258667,32.84623986772828,17.22193591865099,29.16928927336386,3.150000095367432,13.282892768014133,18.026014573967828,69.21860942341102,2.7837839126586914,22.868220828182213,30.818765998501743,33.65642798154502,23.12324562478741,12.567275829560158,13.263804291650043,18.070802660840563,15.567347132618533,46.778028784973095,17.2226768332816,2.2757139205932617,7.383383702406668,0.9785877470914244,32.25580733888359,8.912151374197036,29.347284908547174
2004-08-25,0.48305618034093,22.89966002255744,11.949999809265137,1.9529999494552608,32.78042997619339,17.141528551456183,29.34321197318256,3.200000047683716,13.178793931320332,17.873116558860897,69.76351492117294,2.626626968383789,22.887178701974666,30.947305965814035,33.51585813837336,23.033736006304373,12.420419100272555,13.272797925337528,18.18299393531342,15.707804904481437,46.57515131348946,17.103243490254336,2.2214291095733643,7.431153666503044,0.9495354538080132,32.40321867134448,8.991246286865113,29.40680014251733
2004-08-26,0.5007899656303001,22.944627990491416,11.8100004196167,2.009000062942505,32.892307494412,17.24445193208135,29.25277980769364,3.242500066757202,13.359227846175568,18.1628242218113,69.85715759763124,2.626375913619995,23.083049660676124,31.287957258491723,33.76769941409855,23.463379198666395,12.522087892329017,13.560558063981864,18.395773254796403,15.801441244689247,47.0852314599652,17.26038837767472,2.228570938110352,7.493850366068644,0.9671198993912924,32.72753292299427,8.589832926886864,29.6117387187413
2004-08-27,0.5256478682077479,22.97461024514292,11.859999656677246,2.0160000324249268,32.99106147039191,17.324853145600525,29.50321747538603,3.25,13.324533295163182,18.18696553232335,69.627236106814,2.705204963684082,23.114659528946834,31.268673944924668,33.73255401496466,23.60061945222669,12.58139464941116,13.686452186906736,18.418978592617066,15.842397778774412,46.92293975062669,17.285534406320007,2.195713996887207,7.5187305976845,0.9717074519263348,32.78650850976405,8.528532796762162,29.539021568053943
2004-08-30,0.5153407084026829,23.13450074540238,11.960000038146973,1.99399995803833,32.7804335758853,17.29590301320499,29.13450567313027,3.305000066757202,13.40086384469616,18.106491417142013,68.96314565805288,2.6346349716186523,23.095701281770424,30.947300909813045,33.74426782308363,23.672225541847684,12.567270081263809,13.227835325593816,18.33774395020088,15.830698852498443,47.24175288758026,17.15981674194336,2.145714044570923,7.513751369191929,0.9854689143993984,32.84548590913522,8.423731550023433,29.68445017514168
2004-08-31,0.5164018739705121,22.57487696071424,11.5,1.919000029563904,32.78042269474187,17.257321064937262,29.04407660740805,3.299999952316284,13.28982863104782,18.13062876334305,69.51660403080447,2.5600600242614746,23.2319004998935,30.83803948703992,33.67984702596322,23.33807450889544,12.53338149502702,13.38520409143972,18.2371560306144,15.801429163176566,47.17217987376788,17.15353214963451,2.054286003112793,7.454038821520213,0.96023962016656,32.72753165851066,8.492938614082487,29.578689669348453
2004-09-01,0.5198879171959745,22.77474282579537,11.699999809265137,1.9114999771118164,32.912071469428135,17.337718130712506,28.59884610641628,3.299999952316284,12.942840441282044,18.074294913577287,70.06997957654998,2.5700700283050537,23.149563549543103,31.03730232544056,33.966805203302435,23.58272685681166,12.651999099532947,13.268262504492144,18.391903970957063,15.81899488435974,47.601140410398976,17.115826019722284,2.0014290809631348,7.463994282767737,0.9403612933237132,33.00469625167333,8.500850200662544,29.439837699584885
2004-09-02,0.5380766684237073,22.8946628588366,11.720000267028809,1.9019999504089355,32.94498165135572,17.527464795679574,27.17274366794532,3.319999933242798,13.220431096131458,17.985780132423002,70.24022337929159,2.482232093811035,23.37758008952193,31.49363103878528,33.77940001027206,23.54095337112836,12.60680985654428,13.205294873362922,18.368687985553624,15.906772295952468,47.97211499789614,17.222673093630885,2.0142860412597656,7.58839384331345,0.9755294576711562,33.122619906220564,8.5740112833196,29.730718810563104
2004-09-03,0.5306498083321634,23.464280195394675,11.31999969482422,1.950500011444092,33.18854082802001,17.649669347401304,28.014499505056,3.4749999046325684,13.206554106079665,18.10648935032779,70.87882541609426,2.526276111602783,23.915937957532662,31.81501053909816,33.84969361908318,23.7199682322338,12.83273949133375,13.268265556870844,18.550520242290627,16.035529668907838,48.44162790576452,17.26037898056942,2.127142906188965,7.63118290788753,0.9801165461540222,33.376197844390056,8.799436811896902,30.259639670064846
2004-09-07,0.536560855977178,23.37434143918732,11.100000381469728,1.9574999809265137,33.24119317877948,17.68827247619629,28.313626707145414,3.440000057220459,13.171856325588887,17.99382664953181,71.0916240933751,2.527777910232544,23.89693843370471,31.8728621127702,33.99610028454199,23.779635817278745,12.906170109956031,12.998400688171388,18.64156194307116,16.2345147087821,48.80679816661199,17.153533311314405,2.3942859172821045,7.644123015785196,0.9862328467592186,33.228770381205,8.83503009356466,30.41169961465372
2004-09-08,0.5411077331863688,23.559216216888817,10.960000038146973,1.924499988555908,33.60321017204957,17.68827018387821,28.18145051866268,3.3324999809265137,13.157974003319705,18.39619044441925,71.50018447402019,2.5210208892822266,23.75127263191693,31.30082800541245,34.113233627914546,23.64239778213666,12.807325962820483,12.881460064333815,18.76170719200704,16.298890760165918,48.81840858530547,17.159819857439256,2.2328569889068604,7.683935614246738,0.9625330740231662,33.34671440178536,8.722319234364356,30.61004597645053
2004-09-09,0.5471709859506355,23.98393385135804,11.0,1.9119999408721924,33.530814258048174,17.575700498567564,27.89621940261602,3.309999942779541,13.525783524571922,18.412286892859743,71.66208839602636,2.5658159255981445,23.592921393938475,31.108006031008685,34.12492357183699,23.576754883617472,12.228383219930954,12.77351300022186,18.73845937508252,16.24036446623468,48.74884858733482,17.159810063676225,2.142857074737549,7.67594028911429,0.9648264492245112,33.38209909494447,8.81525781310805,30.27947144925798
2004-09-10,0.5405015341058822,24.4386281514772,11.600000381469728,1.906499981880188,33.50446863585078,17.398821672436046,27.771006843202155,3.2874999046325684,13.796439001614038,18.52494944366194,72.1307275720456,2.5425429344177246,23.43458109361292,31.165833084145248,33.62127203167591,23.64239788328899,12.157780325292396,12.503648582513796,18.641560233316422,15.93604686229726,48.63291274835556,17.184955210079238,2.164285898208618,7.448742863452901,1.0183429165822555,33.05186885700279,8.819210725179431,29.95552392980512
